004698	CTOv12scf47	2773821	2801347	-	72001	1209	59.55417700579
001709	CTOv12scf47	2805320	2808277	-	121577	2376	51.168771043771
004699	CTOv12scf47	2813966	2818720	-	38418	717	53.581589958159
004700	CTOv12scf47	2875121	2876842	-	17681	498	35.504016064257
004711	CTOv12scf47	2886545	2887021	+	177842	477	372.83438155136
004715	CTOv12scf47	2905734	2905904	-	13406	171	78.397660818713
001710	CTOv12scf47	2905906	2934830	+	15819	254	62.279527559055
004683	CTOv12scf47	2932863	2934833	+	70893	963	73.616822429907
004701	CTOv12scf47	3008263	3009523	-	44409	585	75.912820512821
004710	CTOv12scf47	3066788	3067216	-	46185	429	107.65734265734
004684	CTOv12scf47	3132636	3135658	+	62397	849	73.494699646643
004702	CTOv12scf47	3137271	3142506	-	81598	1440	56.665277777778
001711	CTOv12scf47	3144286	3156788	-	133589	1848	72.28841991342
004703	CTOv12scf47	3157705	3167054	-	120556	1635	73.734556574924
004704	CTOv12scf47	3188132	3195100	-	89277	1620	55.109259259259
004685	CTOv12scf47	3202349	3207476	+	46294	648	71.441358024691
004705	CTOv12scf47	3218331	3219169	-	20903	342	61.119883040936
004686	CTOv12scf47	3259799	3263739	+	98349	1428	68.871848739496
004706	CTOv12scf47	3276241	3283224	-	90155	1488	60.588037634409
004712	CTOv12scf47	3310206	3311473	-	35145	570	61.657894736842
004707	CTOv12scf47	3314051	3321129	-	89853	1446	62.139004149378
004714	CTOv12scf47	3324681	3324965	+	11097	285	38.936842105263
004687	CTOv12scf47	3326067	3330945	+	73559	1458	50.451989026063
004708	CTOv12scf47	3334077	3336806	-	83015	1299	63.906851424172
004688	CTOv12scf47	3338154	3344598	+	81183	1191	68.163727959698
001712	CTOv12scf47	3346867	3350191	-	79692	1428	55.806722689076
004709	CTOv12scf47	3354219	3359242	-	340096	4737	71.795651256069
004689	CTOv12scf47	3383572	3384806	+	20403	489	41.723926380368
004690	CTOv12scf47	3386577	3393884	+	37508	477	78.633123689727
004713	CTOv12scf47	3395669	3395842	+	14779	174	84.936781609195
001713	CTOv12scf47	3404379	3410221	+	117031	1596	73.327694235589
028002	CTOv12scf48	12932	23770	+	103157	1353	76.243163340724
001729	CTOv12scf48	26725	27378	-	19728	276	71.478260869565
028003	CTOv12scf48	30566	37975	+	102643	1524	67.351049868766
028016	CTOv12scf48	46619	47818	-	77726	1200	64.771666666667
028026	CTOv12scf48	49777	50343	+	34383	567	60.640211640212
001730	CTOv12scf48	67885	83032	-	112233	1908	58.822327044025
028004	CTOv12scf48	83034	88050	+	94015	1443	65.15246015246
028005	CTOv12scf48	100456	110332	+	154100	2223	69.32073774179
028017	CTOv12scf48	112158	116893	-	105766	1593	66.394224733208
028018	CTOv12scf48	118248	125134	-	97530	1422	68.586497890295
028019	CTOv12scf48	129941	134164	-	127201	1647	77.231936854888
028006	CTOv12scf48	136963	148204	+	202638	3345	60.579372197309
028007	CTOv12scf48	156594	166251	+	113085	1776	63.673986486486
028008	CTOv12scf48	207485	231905	+	157170	2172	72.361878453039
028009	CTOv12scf48	235699	240866	+	41263	633	65.186413902054
028010	CTOv12scf48	247097	253614	+	91709	1278	71.759780907668
028011	CTOv12scf48	254043	279561	+	142863	2169	65.865836791148
028012	CTOv12scf48	284647	286597	+	62065	885	70.129943502825
001731	CTOv12scf48	293266	312862	-	171971	2406	71.475893599335
028028	CTOv12scf48	315502	315546	-	2613	45	58.066666666667
028020	CTOv12scf48	331307	336304	-	162529	2307	70.450368443866
028013	CTOv12scf48	343686	345700	+	26133	384	68.0546875
028027	CTOv12scf48	350860	351111	+	22134	252	87.833333333333
028021	CTOv12scf48	355380	670581	-	377938	5307	71.214999057848
028014	CTOv12scf48	695036	712405	+	117892	1677	70.299344066786
028022	CTOv12scf48	713317	714802	-	27615	411	67.189781021898
028015	CTOv12scf48	718763	726457	+	37364	470	79.497872340426
028023	CTOv12scf48	724897	728916	-	57037	576	99.022569444444
028024	CTOv12scf48	729254	735460	-	44851	576	77.866319444444
028025	CTOv12scf48	743822	748261	-	107816	1548	69.64857881137
029787	CTOv12scf48	778227	781326	+	30593	426	71.81455399061
029788	CTOv12scf48	786645	797262	+	110178	1566	70.35632183908
028042	CTOv12scf48	800022	808128	-	134745	1869	72.094703049759
028043	CTOv12scf48	809387	836432	-	265833	3588	74.089464882943
028044	CTOv12scf48	841094	856067	-	249609	3258	76.614180478821
028029	CTOv12scf48	872637	876544	+	96102	1386	69.337662337662
028063	CTOv12scf48	894559	894723	-	8997	165	54.527272727273
028030	CTOv12scf48	943870	962790	+	32059	432	74.210648148148
028045	CTOv12scf48	986362	989044	-	34244	525	65.226666666667
028046	CTOv12scf48	991649	999804	-	94170	1335	70.539325842697
028031	CTOv12scf48	1001963	1007356	+	41704	576	72.402777777778
029789	CTOv12scf48	1009157	1013209	-	136410	1914	71.269592476489
029790	CTOv12scf48	1016659	1028158	-	212737	2949	72.138691081723
028032	CTOv12scf48	1049373	1083909	+	94424	1539	61.35412605588
028047	CTOv12scf48	1088748	1093392	-	84328	1359	62.051508462104
028048	CTOv12scf48	1102346	1116932	-	124258	1734	71.659746251442
028049	CTOv12scf48	1120780	1127112	-	48038	651	73.7910906298
028033	CTOv12scf48	1127207	1138793	+	87974	1206	72.946932006634
028034	CTOv12scf48	1143153	1145195	+	51238	594	86.259259259259
028035	CTOv12scf48	1146691	1149146	+	38338	561	68.338680926916
028036	CTOv12scf48	1213582	1225224	+	74676	1293	57.754060324826
028050	CTOv12scf48	1233507	1246060	-	41656	591	70.483925549915
028051	CTOv12scf48	1258381	1263684	-	112943	1830	61.717486338798
028052	CTOv12scf48	1266805	1285150	-	221783	2745	80.795264116576
028037	CTOv12scf48	1299619	1305883	+	618624	1857	333.13085621971
029791	CTOv12scf48	1352217	1353394	-	60664	870	69.728735632184
029792	CTOv12scf48	1353353	1354828	-	73357	1071	68.493930905696
028053	CTOv12scf48	1374861	1416202	-	136531	1977	69.059686393526
028054	CTOv12scf48	1438651	1440948	-	23590	306	77.091503267974
028055	CTOv12scf48	1501774	1512293	-	53513	873	61.297823596793
028056	CTOv12scf48	1512502	1568199	-	25324	318	79.635220125786
001732	CTOv12scf48	1593978	1596166	+	21140	297	71.178451178451
028057	CTOv12scf48	1599184	1601299	-	21369	309	69.155339805825
028060	CTOv12scf48	1624853	1625518	+	28377	486	58.388888888889
028038	CTOv12scf48	1638642	1653438	+	86800	1323	65.608465608466
028061	CTOv12scf48	1653542	1653892	-	22628	351	64.467236467236
028062	CTOv12scf48	1654930	1655241	+	17953	312	57.541666666667
028058	CTOv12scf48	1662812	1670585	-	70672	921	76.733984799131
028039	CTOv12scf48	1672683	1690491	+	276887	4047	68.417840375587
028059	CTOv12scf48	1693049	1694881	-	48294	606	79.693069306931
028040	CTOv12scf48	1699184	1758319	+	234941	3303	71.129579170451
028041	CTOv12scf48	1776577	1777566	+	61811	990	62.435353535354
028064	CTOv12scf48	1809637	1873899	+	199359	2904	68.64979338843
029793	CTOv12scf48	1889285	1900724	-	114071	1584	72.01452020202
028092	CTOv12scf48	1907294	1932458	-	233511	3204	72.881086142322
028065	CTOv12scf48	1982784	2007855	+	71258	975	73.085128205128
030472	CTOv12scf48	2011267	2021936	-	181706	2856	63.622549019608
028066	CTOv12scf48	2027444	2036705	+	131232	1740	75.420689655172
001733	CTOv12scf48	2038663	2056992	-	285354	4122	69.227074235808
028093	CTOv12scf48	2056993	2059744	-	24283	306	79.356209150327
028067	CTOv12scf48	2071090	2075665	+	78752	1056	74.575757575758
028094	CTOv12scf48	2077522	2087985	-	110399	1545	71.455663430421
028095	CTOv12scf48	2094824	2136384	-	240131	3633	66.097164877512
028068	CTOv12scf48	2152190	2199481	+	117660	1683	69.910873440285
028096	CTOv12scf48	2201721	2213554	-	164596	2403	68.496046608406
028097	CTOv12scf48	2219790	2227798	-	52099	699	74.533619456366
028069	CTOv12scf48	2232640	2238315	+	97673	1278	76.426447574335
028070	CTOv12scf48	2252114	2258682	+	149072	2523	59.085216012683
028071	CTOv12scf48	2262501	2266330	+	40738	537	75.862197392924
028072	CTOv12scf48	2269971	2283800	+	528779	7920	66.765025252525
028117	CTOv12scf48	2284685	2285131	-	32215	447	72.069351230425
028073	CTOv12scf48	2291100	2294873	+	50602	831	60.892900120337
028074	CTOv12scf48	2296873	2297495	+	36047	540	66.753703703704
001734	CTOv12scf48	2297511	2297913	+	19888	315	63.136507936508
028120	CTOv12scf48	2300724	2301019	-	13809	261	52.908045977011
028098	CTOv12scf48	2301064	2302543	-	21763	402	54.136815920398
028075	CTOv12scf48	2304455	2316657	+	61057	1044	58.483716475096
029795	CTOv12scf48	2331811	2338674	-	45229	660	68.528787878788
028099	CTOv12scf48	2334682	2335867	-	24832	270	91.97037037037
029794	CTOv12scf48	2343448	2363131	-	297305	4458	66.69021982952
028100	CTOv12scf48	2441519	2441996	-	28177	264	106.73106060606
028101	CTOv12scf48	2450879	2470224	-	66653	1107	60.210478771454
001735	CTOv12scf48	2470226	2492765	+	233503	3450	67.682028985507
028076	CTOv12scf48	2493317	2549250	+	772378	10410	74.195773294909
001736	CTOv12scf48	2554345	2600301	-	108219	1224	88.414215686275
028077	CTOv12scf48	2666046	2667587	+	54971	786	69.937659033079
028078	CTOv12scf48	2673405	2674648	+	17385	291	59.742268041237
028079	CTOv12scf48	2680669	2685954	+	143114	1968	72.720528455285
028102	CTOv12scf48	2686931	2690584	-	107330	1506	71.268260292165
028103	CTOv12scf48	2693907	2721329	-	299821	4137	72.47304810249
028080	CTOv12scf48	2748090	2764714	+	372466	5853	63.636767469674
028104	CTOv12scf48	2773812	2784908	-	103341	1239	83.406779661017
028081	CTOv12scf48	2788293	2831788	+	207814	3117	66.671158164902
028082	CTOv12scf48	2851892	2854593	+	89265	1476	60.477642276423
028083	CTOv12scf48	2890130	2906215	+	86727	1620	53.535185185185
028105	CTOv12scf48	2912070	2925107	-	266419	3804	70.036540483701
028118	CTOv12scf48	2931530	2931871	-	25003	342	73.108187134503
028119	CTOv12scf48	2932075	2932410	+	26978	336	80.291666666667
028106	CTOv12scf48	2932443	2949670	-	239096	3474	68.82440990213
028084	CTOv12scf48	2976144	2990277	+	129083	1851	69.736898973528
028107	CTOv12scf48	2993411	2994247	-	24706	369	66.953929539295
028085	CTOv12scf48	2998793	2999900	+	30473	474	64.289029535865
028086	CTOv12scf48	3004683	3007482	+	62962	1047	60.135625596944
028108	CTOv12scf48	3009062	3010201	-	38618	900	42.908888888889
028109	CTOv12scf48	3022685	3036859	-	146531	2097	69.87649022413
028110	CTOv12scf48	3038426	3039721	-	82509	1296	63.664351851852
028111	CTOv12scf48	3041969	3043088	-	14910	207	72.028985507246
029796	CTOv12scf48	3049172	3053627	-	114386	1653	69.199032062916
028112	CTOv12scf48	3057432	3058614	-	41444	747	55.480589022758
028087	CTOv12scf48	3062005	3063474	+	68827	1065	64.626291079812
028113	CTOv12scf48	3065313	3069567	-	147518	1995	73.943859649123
028088	CTOv12scf48	3070094	3071970	+	41246	558	73.917562724014
028114	CTOv12scf48	3071904	3073331	-	25061	312	80.323717948718
028115	CTOv12scf48	3131802	3149871	-	75184	1134	66.299823633157
028089	CTOv12scf48	3177215	3182405	+	47661	636	74.938679245283
028090	CTOv12scf48	3207197	3330183	+	72857	1149	63.409051348999
028116	CTOv12scf48	3333653	3336781	-	34915	678	51.497050147493
028091	CTOv12scf48	3336511	3338698	+	28020	369	75.934959349593
012725	CTOv12scf49	1818	3589	+	45778	1578	29.010139416984
012726	CTOv12scf49	13545	23190	+	86372	2244	38.490196078431
012727	CTOv12scf49	27377	55267	+	289946	3933	73.721332316298
012744	CTOv12scf49	55344	55861	+	33479	462	72.465367965368
012734	CTOv12scf49	58883	64040	-	224639	3468	64.774798154556
012728	CTOv12scf49	74379	76028	+	32086	390	82.271794871795
012729	CTOv12scf49	78744	84906	+	148342	2118	70.038715769594
012747	CTOv12scf49	238049	238165	+	8175	117	69.871794871795
012735	CTOv12scf49	301430	302653	-	54419	1224	44.459967320261
012736	CTOv12scf49	364543	369902	-	47573	684	69.551169590643
012730	CTOv12scf49	372579	376593	+	102118	1707	59.823081429408
012737	CTOv12scf49	410650	423607	-	75026	1215	61.749794238683
012743	CTOv12scf49	450474	450617	-	7565	144	52.534722222222
012738	CTOv12scf49	511979	544236	-	143971	1971	73.044647387113
012731	CTOv12scf49	545898	579529	+	84379	1146	73.629144851658
012746	CTOv12scf49	583596	583715	+	7733	120	64.441666666667
012739	CTOv12scf49	594879	608847	-	155439	2439	63.730627306273
001749	CTOv12scf49	644957	672740	-	39973	534	74.855805243446
012740	CTOv12scf49	672742	675634	-	80026	1140	70.198245614035
012741	CTOv12scf49	679340	679850	-	19546	237	82.472573839662
012742	CTOv12scf49	680987	691055	-	207625	2814	73.782871357498
030122	CTOv12scf49	731305	747027	+	44886	588	76.336734693878
012732	CTOv12scf49	774572	790983	+	167692	2397	69.959115561118
012733	CTOv12scf49	802457	813115	+	110143	1494	73.723560910308
012745	CTOv12scf49	839782	840243	-	27473	462	59.465367965368
012748	CTOv12scf49	871214	912494	+	108236	2019	53.608717186726
012762	CTOv12scf49	914225	914533	+	19661	309	63.62783171521
012750	CTOv12scf49	917763	921626	-	14954	258	57.961240310078
012751	CTOv12scf49	922265	952083	-	97343	1503	64.765801729874
012752	CTOv12scf49	956673	966986	-	96397	1608	59.948383084577
001750	CTOv12scf49	999355	1042858	+	42833	618	69.309061488673
012753	CTOv12scf49	1047647	1051848	-	85594	1194	71.686767169179
012749	CTOv12scf49	1060672	1067212	+	113819	1824	62.40076754386
012764	CTOv12scf49	1122484	1123167	+	33409	684	48.843567251462
012832	CTOv12scf49	1126159	1126284	+	8058	126	63.952380952381
012754	CTOv12scf49	1153173	1161379	-	101716	1398	72.758226037196
012765	CTOv12scf49	1191309	1195969	+	121347	1677	72.359570661896
012755	CTOv12scf49	1198177	1282364	-	809324	13530	59.816999260902
030123	CTOv12scf49	1353282	1397246	-	77985	1050	74.271428571429
012766	CTOv12scf49	1394130	1413062	+	39791	549	72.479052823315
012824	CTOv12scf49	1426392	1426430	+	2406	39	61.692307692308
012767	CTOv12scf49	1434224	1436026	+	18649	399	46.739348370927
012756	CTOv12scf49	1436109	1438633	-	44680	852	52.441314553991
012768	CTOv12scf49	1440440	1442912	+	24263	849	28.578327444052
012757	CTOv12scf49	1442995	1445533	-	32050	348	92.097701149425
012825	CTOv12scf49	1447947	1449174	+	18953	492	38.522357723577
012758	CTOv12scf49	1461027	1485891	-	568091	7419	76.572449117132
001751	CTOv12scf49	1485893	1507637	+	94765	1716	55.224358974359
012769	CTOv12scf49	1511824	1515482	+	88374	1368	64.600877192982
012759	CTOv12scf49	1517617	1562379	-	139032	2052	67.754385964912
012770	CTOv12scf49	1606856	1609307	+	23431	357	65.633053221289
012771	CTOv12scf49	1612664	1684769	+	390184	5415	72.056140350877
012772	CTOv12scf49	1684773	1714187	+	168871	2208	76.48143115942
012773	CTOv12scf49	1718838	1757100	+	168414	2598	64.824480369515
012774	CTOv12scf49	1772193	1788237	+	227187	3051	74.463126843658
012775	CTOv12scf49	1791623	1795765	+	70573	1113	63.40790655885
012776	CTOv12scf49	1797526	1802068	+	123923	1737	71.343120322395
012760	CTOv12scf49	1802308	1805185	-	57733	783	73.733077905492
012777	CTOv12scf49	1805429	1808348	+	20634	279	73.956989247312
012778	CTOv12scf49	1809945	1812820	+	59893	897	66.770345596433
012779	CTOv12scf49	1816874	1817236	+	21081	279	75.559139784946
012761	CTOv12scf49	1817426	1828135	-	128429	1665	77.134534534535
012780	CTOv12scf49	1840134	1850436	+	26300	504	52.18253968254
012763	CTOv12scf49	1842013	1842090	-	6091	78	78.089743589744
012781	CTOv12scf49	1863839	1868254	+	134030	1725	77.698550724638
030125	CTOv12scf49	1870043	1874769	-	130276	1962	66.399592252803
001752	CTOv12scf49	1876895	1926180	-	525379	7866	66.791126366641
012809	CTOv12scf49	1931706	1932753	-	35656	600	59.426666666667
012782	CTOv12scf49	1933406	1954441	+	288396	4032	71.526785714286
012783	CTOv12scf49	1956332	1973876	+	131901	1836	71.841503267974
012810	CTOv12scf49	1988237	2015418	-	200979	2751	73.056706652126
012784	CTOv12scf49	2017601	2020312	+	38822	594	65.356902356902
012811	CTOv12scf49	2021537	2025880	-	71329	930	76.697849462366
029194	CTOv12scf49	2027301	2028349	+	23248	549	42.346083788707
012826	CTOv12scf49	2040110	2040448	-	22377	339	66.008849557522
012812	CTOv12scf49	2041967	2045989	-	85390	870	98.149425287356
001753	CTOv12scf49	2045991	2189635	+	201860	3246	62.18730745533
012785	CTOv12scf49	2199875	2203088	+	47573	594	80.089225589226
012813	CTOv12scf49	2203365	2213485	-	43010	681	63.157121879589
029195	CTOv12scf49	2217461	2220622	+	73405	1047	70.109837631328
012786	CTOv12scf49	2225172	2269727	+	422342	5895	71.644105173876
012787	CTOv12scf49	2271606	2335672	+	247561	3771	65.648634314505
012829	CTOv12scf49	2336795	2337106	-	16844	312	53.987179487179
012788	CTOv12scf49	2453268	2455439	+	105552	1689	62.49378330373
012827	CTOv12scf49	2455518	2455841	+	26168	324	80.765432098765
012789	CTOv12scf49	2484496	2487789	+	53279	771	69.103761348898
012814	CTOv12scf49	2488719	2490330	-	65572	849	77.234393404005
012815	CTOv12scf49	2491678	2496735	-	90614	1227	73.850040749796
012790	CTOv12scf49	2498638	2499373	+	45054	558	80.741935483871
012791	CTOv12scf49	2501678	2502867	+	39990	555	72.054054054054
012792	CTOv12scf49	2504739	2509581	+	34416	567	60.698412698413
012793	CTOv12scf49	2511319	2516191	+	73241	1065	68.770892018779
012816	CTOv12scf49	2517799	2535979	-	390491	6384	61.167136591479
001754	CTOv12scf49	2541874	2665810	-	75369	1023	73.674486803519
012817	CTOv12scf49	2668860	2689181	-	219194	3201	68.476726023118
012794	CTOv12scf49	2689185	2699152	+	36314	807	44.998760842627
030124	CTOv12scf49	2709958	2711466	-	40927	687	59.573508005822
012818	CTOv12scf49	2712780	2715191	-	100958	1410	71.601418439716
012795	CTOv12scf49	2724135	2727626	+	122767	1998	61.444944944945
012819	CTOv12scf49	2728252	2733039	-	121751	1665	73.123723723724
012820	CTOv12scf49	2737399	2741826	-	85287	1236	69.002427184466
001755	CTOv12scf49	2741828	2854009	+	48638	690	70.489855072464
012834	CTOv12scf49	2858393	2858506	-	4632	114	40.631578947368
012796	CTOv12scf49	2880119	2960806	+	113701	1908	59.591719077568
012797	CTOv12scf49	3017670	3018897	+	35730	528	67.670454545455
012798	CTOv12scf49	3019295	3021062	+	32452	528	61.462121212121
012821	CTOv12scf49	3027085	3035117	-	153599	2292	67.015270506108
012799	CTOv12scf49	3040771	3042021	+	51278	822	62.38199513382
012822	CTOv12scf49	3046221	3060845	-	29470	444	66.373873873874
012800	CTOv12scf49	3067210	3068295	+	63619	1086	58.581031307551
012801	CTOv12scf49	3090151	3092110	+	27916	348	80.218390804598
012802	CTOv12scf49	3092116	3103682	+	112017	1350	82.975555555556
012803	CTOv12scf49	3111867	3119744	+	357393	5166	69.181765389082
012804	CTOv12scf49	3132660	3160228	+	79055	1245	63.497991967871
012823	CTOv12scf49	3173598	3177566	-	38277	594	64.439393939394
012805	CTOv12scf49	3185884	3195127	+	180543	2481	72.770253929867
012806	CTOv12scf49	3199875	3202806	+	96858	1329	72.880361173815
012807	CTOv12scf49	3207186	3210943	+	123728	1812	68.282560706402
012833	CTOv12scf49	3214872	3214970	+	7193	99	72.656565656566
012808	CTOv12scf49	3215340	3257111	+	240929	3582	67.261027359017
012828	CTOv12scf49	3257540	3257863	-	22899	324	70.675925925926
012830	CTOv12scf49	3259536	3265600	-	18920	264	71.666666666667
012831	CTOv12scf49	3272268	3272483	+	13774	216	63.768518518519
021777	CTOv12scf50	7905	8207	+	10042	303	33.141914191419
021762	CTOv12scf50	17755	33179	-	11424	255	44.8
021763	CTOv12scf50	85401	86460	-	30442	426	71.460093896714
021764	CTOv12scf50	87154	286669	-	121686	1977	61.550834597876
021750	CTOv12scf50	289864	292341	+	53233	762	69.859580052493
021751	CTOv12scf50	292698	303568	+	107899	1578	68.377059569075
001789	CTOv12scf50	304342	306240	-	68622	1068	64.252808988764
030353	CTOv12scf50	308743	310955	+	60765	933	65.128617363344
021765	CTOv12scf50	310979	316597	-	71586	996	71.873493975904
021766	CTOv12scf50	329060	333479	-	140010	1806	77.524916943522
021767	CTOv12scf50	340509	346170	-	176481	2922	60.397330595483
021752	CTOv12scf50	351550	357938	+	112479	1476	76.205284552846
030354	CTOv12scf50	358306	358920	-	30040	381	78.845144356955
030355	CTOv12scf50	360129	361464	-	27280	465	58.666666666667
021753	CTOv12scf50	364438	368625	+	153486	2328	65.930412371134
021754	CTOv12scf50	375865	381876	+	92254	1242	74.278582930757
021755	CTOv12scf50	396242	397649	+	70415	1116	63.095878136201
021756	CTOv12scf50	409189	431653	+	508330	7167	70.926468536347
021768	CTOv12scf50	436642	445034	-	62576	1071	58.427637721755
021757	CTOv12scf50	447276	451103	+	121656	1656	73.463768115942
021769	CTOv12scf50	454452	458184	-	62804	849	73.974087161366
021770	CTOv12scf50	464198	469434	-	120535	1596	75.523182957393
021771	CTOv12scf50	474294	482166	-	33865	465	72.827956989247
029540	CTOv12scf50	495985	499681	-	69693	930	74.938709677419
029539	CTOv12scf50	501956	518697	-	43652	582	75.003436426117
021758	CTOv12scf50	504904	513726	+	49069	645	76.075968992248
021772	CTOv12scf50	516806	525069	-	111633	1416	78.83686440678
021759	CTOv12scf50	530947	541810	+	226073	3177	71.159269751338
021773	CTOv12scf50	545845	572189	-	139671	2169	64.394190871369
021776	CTOv12scf50	587079	587390	-	24733	312	79.272435897436
021774	CTOv12scf50	587914	588786	-	55330	873	63.379152348225
021778	CTOv12scf50	592536	592637	-	8368	102	82.039215686275
021760	CTOv12scf50	607180	634195	+	155741	2193	71.017327861377
021775	CTOv12scf50	636653	681369	-	689554	9279	74.313395840069
021761	CTOv12scf50	738569	798658	+	169202	2946	57.434487440597
021807	CTOv12scf50	844053	900272	-	49531	597	82.966499162479
021808	CTOv12scf50	901441	909292	-	38954	579	67.278065630397
021779	CTOv12scf50	912320	915315	+	50807	618	82.211974110032
021809	CTOv12scf50	924127	932493	-	180366	2406	74.965087281796
021780	CTOv12scf50	938066	956901	+	199824	2946	67.828920570265
001790	CTOv12scf50	960607	970096	+	260586	3465	75.205194805195
021781	CTOv12scf50	976251	980993	+	120539	1560	77.26858974359
021782	CTOv12scf50	983632	986129	+	54587	945	57.764021164021
029543	CTOv12scf50	986857	987307	-	19933	279	71.444444444444
029544	CTOv12scf50	989442	991491	-	79416	1176	67.530612244898
021810	CTOv12scf50	992612	994984	-	82345	1206	68.27943615257
021783	CTOv12scf50	1008175	1009965	+	36479	669	54.527653213752
021811	CTOv12scf50	1013952	1018101	-	74739	1029	72.632653061224
021830	CTOv12scf50	1051313	1051513	-	11426	201	56.845771144279
001791	CTOv12scf50	1058665	1058796	+	9157	126	72.674603174603
021784	CTOv12scf50	1064285	1067197	+	55164	969	56.928792569659
021785	CTOv12scf50	1077938	1082039	+	66610	972	68.528806584362
021812	CTOv12scf50	1085040	1088783	-	90173	1251	72.080735411671
021829	CTOv12scf50	1093895	1094155	+	19385	261	74.272030651341
021813	CTOv12scf50	1096307	1139069	-	270620	3903	69.336407891366
021814	CTOv12scf50	1140721	1172324	-	200452	3369	59.498961116058
021786	CTOv12scf50	1181128	1185669	+	75803	1056	71.783143939394
021815	CTOv12scf50	1198764	1203469	-	145735	2079	70.098605098605
021787	CTOv12scf50	1206263	1209410	+	69537	969	71.761609907121
021788	CTOv12scf50	1212183	1214266	+	60785	948	64.119198312236
021789	CTOv12scf50	1220067	1221641	+	98144	1575	62.313650793651
001792	CTOv12scf50	1221645	1290444	+	106296	1428	74.436974789916
021816	CTOv12scf50	1291307	1297009	-	87963	1140	77.160526315789
001793	CTOv12scf50	1297011	1398024	+	184890	2436	75.899014778325
021817	CTOv12scf50	1400218	1409206	-	71096	957	74.290491118077
021790	CTOv12scf50	1410553	1419573	+	101616	1536	66.15625
001794	CTOv12scf50	1419577	1469929	+	50640	753	67.250996015936
021791	CTOv12scf50	1493964	1507708	+	156351	2106	74.240740740741
021792	CTOv12scf50	1517306	1523509	+	64287	984	65.332317073171
021793	CTOv12scf50	1523721	1525537	+	45361	711	63.798874824191
021818	CTOv12scf50	1532679	1534133	-	89792	1422	63.144866385373
021819	CTOv12scf50	1536888	1543523	-	101897	1524	66.86154855643
021794	CTOv12scf50	1551033	1566742	+	303838	4812	63.141729010806
021828	CTOv12scf50	1567808	1568374	+	39138	567	69.026455026455
021795	CTOv12scf50	1573090	1574606	+	59201	798	74.18671679198
021796	CTOv12scf50	1578306	1582582	+	125682	1713	73.369527145359
021820	CTOv12scf50	1592680	1593312	-	42866	633	67.718799368088
021797	CTOv12scf50	1600420	1618271	+	74932	1026	73.033138401559
021798	CTOv12scf50	1629172	1639663	+	108737	1761	61.747302668938
029542	CTOv12scf50	1640795	1666068	+	226788	3441	65.907585004359
029541	CTOv12scf50	1656527	1659589	+	64402	930	69.249462365591
021821	CTOv12scf50	1668484	1670779	-	48395	612	79.076797385621
021799	CTOv12scf50	1670983	1675602	+	80969	1191	67.984047019312
021800	CTOv12scf50	1677524	1682116	+	52534	780	67.351282051282
021822	CTOv12scf50	1682702	1684567	-	15923	270	58.974074074074
021831	CTOv12scf50	1684574	1684633	+	3876	60	64.6
021823	CTOv12scf50	1684785	1689610	-	84675	1017	83.259587020649
021824	CTOv12scf50	1690173	1692241	-	81263	1065	76.303286384977
021801	CTOv12scf50	1696364	1702523	+	65237	969	67.324045407637
021825	CTOv12scf50	1702479	1718825	-	156520	2217	70.599909788002
021802	CTOv12scf50	1730683	1735725	+	131643	1767	74.500848896435
021803	CTOv12scf50	1742493	1765143	+	204748	2961	69.148260722729
021804	CTOv12scf50	1765145	1772825	+	158384	2286	69.284339457568
001795	CTOv12scf50	1772832	1794793	+	68275	942	72.478768577495
021805	CTOv12scf50	1798019	1808114	+	53650	792	67.739898989899
021826	CTOv12scf50	1812865	1814993	-	63316	780	81.174358974359
021806	CTOv12scf50	1816368	1840323	+	485847	6294	77.192087702574
021827	CTOv12scf50	1824997	1827790	-	112514	1518	74.119894598155
021877	CTOv12scf50	1875336	1875794	+	32901	459	71.679738562092
021861	CTOv12scf50	1879789	1881549	-	121847	1761	69.191936399773
021862	CTOv12scf50	1893125	1893880	-	35721	546	65.423076923077
001796	CTOv12scf50	1893884	1902940	+	110723	1746	63.415234822451
021832	CTOv12scf50	1910438	1911485	+	72303	915	79.019672131148
021833	CTOv12scf50	1914312	1919053	+	44387	597	74.350083752094
021834	CTOv12scf50	1919468	1921654	+	22868	309	74.006472491909
021835	CTOv12scf50	1921779	1922862	+	12622	174	72.540229885057
021863	CTOv12scf50	1924379	1931215	-	177831	2664	66.753378378378
021864	CTOv12scf50	1932160	1960945	-	389105	5466	71.186425173802
021865	CTOv12scf50	1969828	1975268	-	123822	1587	78.022684310019
021836	CTOv12scf50	1976369	1979199	+	29159	591	49.338409475465
021837	CTOv12scf50	1983364	1987431	+	71956	1020	70.545098039216
021838	CTOv12scf50	1991766	1994741	+	97045	1374	70.629548762737
021839	CTOv12scf50	1997062	1998463	+	38530	519	74.238921001927
021866	CTOv12scf50	2000746	2007579	-	104681	1341	78.061894108874
021840	CTOv12scf50	2012245	2028519	+	324272	4503	72.012436153675
021841	CTOv12scf50	2036903	2042023	+	48679	753	64.646746347942
029546	CTOv12scf50	2046112	2050842	+	106241	1323	80.303099017385
029545	CTOv12scf50	2057680	2071396	+	265895	3495	76.078683834049
021882	CTOv12scf50	2074466	2074742	+	6308	198	31.858585858586
021842	CTOv12scf50	2076000	2080754	+	61962	960	64.54375
