012774	CTOv12scf49	1772193	1788237	+	21909	3051	7.180924287119
012775	CTOv12scf49	1791623	1795765	+	6803	1113	6.1123090745732
012776	CTOv12scf49	1797526	1802068	+	9912	1737	5.706390328152
012760	CTOv12scf49	1802308	1805185	-	4902	783	6.2605363984674
012777	CTOv12scf49	1805429	1808348	+	1711	279	6.1326164874552
012778	CTOv12scf49	1809945	1812820	+	4900	897	5.4626532887402
012779	CTOv12scf49	1816874	1817236	+	1370	279	4.910394265233
012761	CTOv12scf49	1817426	1828135	-	9656	1665	5.7993993993994
012780	CTOv12scf49	1840134	1850436	+	3182	504	6.3134920634921
012763	CTOv12scf49	1842013	1842090	-	108	78	1.3846153846154
012781	CTOv12scf49	1863839	1868254	+	9470	1725	5.4898550724638
030125	CTOv12scf49	1870043	1874769	-	11593	1962	5.9087665647299
001752	CTOv12scf49	1876895	1926180	-	44814	7866	5.697177726926
012809	CTOv12scf49	1931706	1932753	-	3265	600	5.4416666666667
012782	CTOv12scf49	1933406	1954441	+	23590	4032	5.8506944444444
012783	CTOv12scf49	1956332	1973876	+	8878	1836	4.8355119825708
012810	CTOv12scf49	1988237	2015418	-	18106	2751	6.5816066884769
012784	CTOv12scf49	2017601	2020312	+	3477	594	5.8535353535354
012811	CTOv12scf49	2021537	2025880	-	6398	930	6.8795698924731
029194	CTOv12scf49	2027301	2028349	+	847	549	1.5428051001821
012826	CTOv12scf49	2040110	2040448	-	896	339	2.6430678466077
012812	CTOv12scf49	2041967	2045989	-	2608	870	2.9977011494253
001753	CTOv12scf49	2045991	2189635	+	16847	3246	5.1900800985829
012785	CTOv12scf49	2199875	2203088	+	2737	594	4.6077441077441
012813	CTOv12scf49	2203365	2213485	-	3106	681	4.56093979442
029195	CTOv12scf49	2217461	2220622	+	6612	1047	6.3151862464183
012786	CTOv12scf49	2225172	2269727	+	36416	5895	6.1774385072095
012787	CTOv12scf49	2271606	2335672	+	23814	3771	6.3150357995227
012829	CTOv12scf49	2336795	2337106	-	1397	312	4.4775641025641
012788	CTOv12scf49	2453268	2455439	+	5431	1689	3.2155121373594
012827	CTOv12scf49	2455518	2455841	+	1965	324	6.0648148148148
012789	CTOv12scf49	2484496	2487789	+	4698	771	6.0933852140078
012814	CTOv12scf49	2488719	2490330	-	5661	849	6.6678445229682
012815	CTOv12scf49	2491678	2496735	-	7335	1227	5.9779951100244
012790	CTOv12scf49	2498638	2499373	+	3435	558	6.1559139784946
012791	CTOv12scf49	2501678	2502867	+	2144	555	3.8630630630631
012792	CTOv12scf49	2504739	2509581	+	3377	567	5.9559082892416
012793	CTOv12scf49	2511319	2516191	+	8095	1065	7.6009389671362
012816	CTOv12scf49	2517799	2535979	-	32532	6384	5.0958646616541
001754	CTOv12scf49	2541874	2665810	-	7579	1023	7.4086021505376
012817	CTOv12scf49	2668860	2689181	-	18917	3201	5.9097157138394
012794	CTOv12scf49	2689185	2699152	+	4349	807	5.3890954151177
030124	CTOv12scf49	2709958	2711466	-	5218	687	7.5953420669578
012818	CTOv12scf49	2712780	2715191	-	9969	1410	7.0702127659574
012795	CTOv12scf49	2724135	2727626	+	11155	1998	5.5830830830831
012819	CTOv12scf49	2728252	2733039	-	11703	1665	7.0288288288288
012820	CTOv12scf49	2737399	2741826	-	9004	1236	7.2847896440129
001755	CTOv12scf49	2741828	2854009	+	3832	690	5.5536231884058
012834	CTOv12scf49	2858393	2858506	-	229	114	2.0087719298246
012796	CTOv12scf49	2880119	2960806	+	9754	1908	5.1121593291405
012797	CTOv12scf49	3017670	3018897	+	3650	528	6.9128787878788
012798	CTOv12scf49	3019295	3021062	+	2811	528	5.3238636363636
012821	CTOv12scf49	3027085	3035117	-	15966	2292	6.9659685863874
012799	CTOv12scf49	3040771	3042021	+	4248	822	5.1678832116788
012822	CTOv12scf49	3046221	3060845	-	2687	444	6.0518018018018
012800	CTOv12scf49	3067210	3068295	+	3819	1086	3.5165745856354
012801	CTOv12scf49	3090151	3092110	+	2474	348	7.1091954022989
012802	CTOv12scf49	3092116	3103682	+	6176	1350	4.5748148148148
012803	CTOv12scf49	3111867	3119744	+	28825	5166	5.5797522260937
012804	CTOv12scf49	3132660	3160228	+	5243	1245	4.2112449799197
012823	CTOv12scf49	3173598	3177566	-	3556	594	5.986531986532
012805	CTOv12scf49	3185884	3195127	+	14260	2481	5.7476823861346
012806	CTOv12scf49	3199875	3202806	+	8104	1329	6.0978179082017
012807	CTOv12scf49	3207186	3210943	+	10871	1812	5.9994481236203
012833	CTOv12scf49	3214872	3214970	+	901	99	9.1010101010101
012808	CTOv12scf49	3215340	3257111	+	20375	3582	5.6881630374093
012828	CTOv12scf49	3257540	3257863	-	1828	324	5.641975308642
012830	CTOv12scf49	3259536	3265600	-	1303	264	4.9356060606061
012831	CTOv12scf49	3272268	3272483	+	412	216	1.9074074074074
021777	CTOv12scf50	7905	8207	+	2090	303	6.8976897689769
021762	CTOv12scf50	17755	33179	-	791	255	3.1019607843137
021763	CTOv12scf50	85401	86460	-	3186	426	7.4788732394366
021764	CTOv12scf50	87154	286669	-	10335	1977	5.2276176024279
021750	CTOv12scf50	289864	292341	+	5909	762	7.754593175853
021751	CTOv12scf50	292698	303568	+	9610	1578	6.0899873257288
001789	CTOv12scf50	304342	306240	-	5864	1068	5.4906367041198
030353	CTOv12scf50	308743	310955	+	4976	933	5.3333333333333
021765	CTOv12scf50	310979	316597	-	6651	996	6.6777108433735
021766	CTOv12scf50	329060	333479	-	11725	1806	6.4922480620155
021767	CTOv12scf50	340509	346170	-	16226	2922	5.5530458590007
021752	CTOv12scf50	351550	357938	+	9754	1476	6.6084010840108
030354	CTOv12scf50	358306	358920	-	1872	381	4.9133858267717
030355	CTOv12scf50	360129	361464	-	4551	465	9.7870967741935
021753	CTOv12scf50	364438	368625	+	10968	2328	4.7113402061856
021754	CTOv12scf50	375865	381876	+	8077	1242	6.5032206119163
021755	CTOv12scf50	396242	397649	+	6046	1116	5.4175627240143
021756	CTOv12scf50	409189	431653	+	43721	7167	6.1003209153063
021768	CTOv12scf50	436642	445034	-	5535	1071	5.1680672268908
021757	CTOv12scf50	447276	451103	+	9009	1656	5.4402173913043
021769	CTOv12scf50	454452	458184	-	4716	849	5.5547703180212
021770	CTOv12scf50	464198	469434	-	9582	1596	6.0037593984962
021771	CTOv12scf50	474294	482166	-	2559	465	5.5032258064516
029540	CTOv12scf50	495985	499681	-	5799	930	6.2354838709677
029539	CTOv12scf50	501956	518697	-	3771	582	6.479381443299
021758	CTOv12scf50	504904	513726	+	3943	645	6.1131782945736
021772	CTOv12scf50	516806	525069	-	9401	1416	6.6391242937853
021759	CTOv12scf50	530947	541810	+	14187	3177	4.4655335221907
021773	CTOv12scf50	545845	572189	-	11473	2169	5.2895343476256
021776	CTOv12scf50	587079	587390	-	2755	312	8.8301282051282
021774	CTOv12scf50	587914	588786	-	3531	873	4.0446735395189
021778	CTOv12scf50	592536	592637	-	1281	102	12.558823529412
021760	CTOv12scf50	607180	634195	+	12658	2193	5.7720018239854
021775	CTOv12scf50	636653	681369	-	53112	9279	5.7238926608471
021761	CTOv12scf50	738569	798658	+	18162	2946	6.1649694501018
021807	CTOv12scf50	844053	900272	-	3770	597	6.3149078726968
021808	CTOv12scf50	901441	909292	-	3365	579	5.8117443868739
021779	CTOv12scf50	912320	915315	+	4428	618	7.1650485436893
021809	CTOv12scf50	924127	932493	-	16552	2406	6.879467996675
021780	CTOv12scf50	938066	956901	+	16611	2946	5.6384928716904
001790	CTOv12scf50	960607	970096	+	22416	3465	6.4692640692641
021781	CTOv12scf50	976251	980993	+	10866	1560	6.9653846153846
021782	CTOv12scf50	983632	986129	+	5256	945	5.5619047619048
029543	CTOv12scf50	986857	987307	-	1838	279	6.5878136200717
029544	CTOv12scf50	989442	991491	-	6763	1176	5.7508503401361
021810	CTOv12scf50	992612	994984	-	6289	1206	5.2147595356551
021783	CTOv12scf50	1008175	1009965	+	3394	669	5.0732436472347
021811	CTOv12scf50	1013952	1018101	-	5859	1029	5.6938775510204
021830	CTOv12scf50	1051313	1051513	-	1097	201	5.4577114427861
001791	CTOv12scf50	1058665	1058796	+	772	126	6.1269841269841
021784	CTOv12scf50	1064285	1067197	+	2380	969	2.4561403508772
021785	CTOv12scf50	1077938	1082039	+	6183	972	6.3611111111111
021812	CTOv12scf50	1085040	1088783	-	8023	1251	6.4132693844924
021829	CTOv12scf50	1093895	1094155	+	2114	261	8.0996168582375
021813	CTOv12scf50	1096307	1139069	-	21083	3903	5.4017422495516
021814	CTOv12scf50	1140721	1172324	-	18775	3369	5.5728702879193
021786	CTOv12scf50	1181128	1185669	+	7536	1056	7.1363636363636
021815	CTOv12scf50	1198764	1203469	-	10463	2079	5.032708032708
021787	CTOv12scf50	1206263	1209410	+	4953	969	5.1114551083591
021788	CTOv12scf50	1212183	1214266	+	4972	948	5.2447257383966
021789	CTOv12scf50	1220067	1221641	+	7211	1575	4.5784126984127
001792	CTOv12scf50	1221645	1290444	+	5502	1428	3.8529411764706
021816	CTOv12scf50	1291307	1297009	-	5109	1140	4.4815789473684
001793	CTOv12scf50	1297011	1398024	+	15799	2436	6.485632183908
021817	CTOv12scf50	1400218	1409206	-	4540	957	4.7439916405434
021790	CTOv12scf50	1410553	1419573	+	9993	1536	6.505859375
001794	CTOv12scf50	1419577	1469929	+	4884	753	6.4860557768924
021791	CTOv12scf50	1493964	1507708	+	11528	2106	5.4738841405508
021792	CTOv12scf50	1517306	1523509	+	6407	984	6.5111788617886
021793	CTOv12scf50	1523721	1525537	+	5043	711	7.0928270042194
021818	CTOv12scf50	1532679	1534133	-	7748	1422	5.4486638537271
021819	CTOv12scf50	1536888	1543523	-	8027	1524	5.2670603674541
021794	CTOv12scf50	1551033	1566742	+	25404	4812	5.2793017456359
021828	CTOv12scf50	1567808	1568374	+	1748	567	3.0828924162257
021795	CTOv12scf50	1573090	1574606	+	5114	798	6.4085213032581
021796	CTOv12scf50	1578306	1582582	+	11599	1713	6.7711617046118
021820	CTOv12scf50	1592680	1593312	-	1893	633	2.9905213270142
021797	CTOv12scf50	1600420	1618271	+	7182	1026	7
021798	CTOv12scf50	1629172	1639663	+	9502	1761	5.3957978421352
029542	CTOv12scf50	1640795	1666068	+	20107	3441	5.8433594885208
029541	CTOv12scf50	1656527	1659589	+	5255	930	5.6505376344086
021821	CTOv12scf50	1668484	1670779	-	4277	612	6.9885620915033
021799	CTOv12scf50	1670983	1675602	+	6655	1191	5.5877413937867
021800	CTOv12scf50	1677524	1682116	+	6982	780	8.9512820512821
021822	CTOv12scf50	1682702	1684567	-	1283	270	4.7518518518519
021831	CTOv12scf50	1684574	1684633	+	256	60	4.2666666666667
021823	CTOv12scf50	1684785	1689610	-	6521	1017	6.4119960668633
021824	CTOv12scf50	1690173	1692241	-	5235	1065	4.9154929577465
021801	CTOv12scf50	1696364	1702523	+	5033	969	5.1940144478844
021825	CTOv12scf50	1702479	1718825	-	11394	2217	5.1393775372124
021802	CTOv12scf50	1730683	1735725	+	12848	1767	7.2710809281268
021803	CTOv12scf50	1742493	1765143	+	17460	2961	5.8966565349544
021804	CTOv12scf50	1765145	1772825	+	14951	2286	6.5402449693788
001795	CTOv12scf50	1772832	1794793	+	5431	942	5.7653927813163
021805	CTOv12scf50	1798019	1808114	+	4106	792	5.1843434343434
021826	CTOv12scf50	1812865	1814993	-	4978	780	6.3820512820513
021806	CTOv12scf50	1816368	1840323	+	40858	6294	6.4915792818557
021827	CTOv12scf50	1824997	1827790	-	10302	1518	6.7865612648221
021877	CTOv12scf50	1875336	1875794	+	3562	459	7.760348583878
021861	CTOv12scf50	1879789	1881549	-	10069	1761	5.71777399205
021862	CTOv12scf50	1893125	1893880	-	2882	546	5.2783882783883
001796	CTOv12scf50	1893884	1902940	+	8744	1746	5.008018327606
021832	CTOv12scf50	1910438	1911485	+	6357	915	6.9475409836066
021833	CTOv12scf50	1914312	1919053	+	4381	597	7.3383584589615
021834	CTOv12scf50	1919468	1921654	+	2189	309	7.084142394822
021835	CTOv12scf50	1921779	1922862	+	913	174	5.2471264367816
021863	CTOv12scf50	1924379	1931215	-	17396	2664	6.53003003003
021864	CTOv12scf50	1932160	1960945	-	28999	5466	5.3053421148921
021865	CTOv12scf50	1969828	1975268	-	9338	1587	5.8840579710145
021836	CTOv12scf50	1976369	1979199	+	2314	591	3.9153976311337
021837	CTOv12scf50	1983364	1987431	+	6842	1020	6.7078431372549
021838	CTOv12scf50	1991766	1994741	+	8686	1374	6.3216885007278
021839	CTOv12scf50	1997062	1998463	+	3102	519	5.9768786127168
021866	CTOv12scf50	2000746	2007579	-	9017	1341	6.72408650261
021840	CTOv12scf50	2012245	2028519	+	26309	4503	5.8425494115034
021841	CTOv12scf50	2036903	2042023	+	5102	753	6.7755644090305
029546	CTOv12scf50	2046112	2050842	+	8112	1323	6.1315192743764
029545	CTOv12scf50	2057680	2071396	+	22416	3495	6.4137339055794
021882	CTOv12scf50	2074466	2074742	+	327	198	1.6515151515152
021842	CTOv12scf50	2076000	2080754	+	4193	960	4.3677083333333
001797	CTOv12scf50	2080756	2081215	+	1450	363	3.9944903581267
001798	CTOv12scf50	2083153	2103834	+	2842	510	5.5725490196078
030356	CTOv12scf50	2160494	2189234	-	3419	675	5.0651851851852
021843	CTOv12scf50	2209227	2217766	+	9422	1728	5.4525462962963
021867	CTOv12scf50	2228989	2245739	-	44863	7125	6.2965614035088
021868	CTOv12scf50	2252344	2255700	-	6946	1104	6.2916666666667
021869	CTOv12scf50	2286994	2289754	-	6532	1395	4.6824372759857
021844	CTOv12scf50	2296789	2305450	+	7322	1236	5.9239482200647
030357	CTOv12scf50	2312912	2325515	-	10312	2004	5.1457085828343
021878	CTOv12scf50	2318248	2318580	+	1379	333	4.1411411411411
021880	CTOv12scf50	2347914	2348048	+	679	135	5.0296296296296
001799	CTOv12scf50	2355678	2360653	+	6923	1119	6.1867739052726
029547	CTOv12scf50	2370933	2371869	+	2635	450	5.8555555555556
029548	CTOv12scf50	2377714	2378073	+	1248	294	4.2448979591837
021845	CTOv12scf50	2395555	2398757	+	5916	702	8.4273504273504
001800	CTOv12scf50	2403806	2411329	-	7367	1218	6.0484400656814
001801	CTOv12scf50	2411331	2414655	-	6993	1065	6.5661971830986
021846	CTOv12scf50	2418632	2420206	+	3163	633	4.9968404423381
021870	CTOv12scf50	2423574	2425667	-	5517	1101	5.0108991825613
021871	CTOv12scf50	2426925	2428003	-	6459	795	8.1245283018868
021847	CTOv12scf50	2430287	2441718	+	23461	3834	6.1191966614502
021848	CTOv12scf50	2444372	2448074	+	2343	408	5.7426470588235
021849	CTOv12scf50	2452117	2457929	+	7739	1107	6.9909665763324
021850	CTOv12scf50	2487024	2517679	+	11300	2340	4.8290598290598
021851	CTOv12scf50	2527046	2537985	+	7897	1581	4.9949399114485
021852	CTOv12scf50	2543581	2585125	+	13282	2412	5.5066334991708
021853	CTOv12scf50	2621484	2633759	+	13646	2172	6.2826887661142
021872	CTOv12scf50	2677447	2682600	-	2380	792	3.0050505050505
001802	CTOv12scf50	2726850	2735474	-	9724	1560	6.2333333333333
021854	CTOv12scf50	2738526	2744031	+	6614	1050	6.2990476190476
021879	CTOv12scf50	2756092	2756424	-	1765	333	5.3003003003003
021855	CTOv12scf50	2762538	2767692	+	9730	1893	5.1399894347596
021873	CTOv12scf50	2771086	2776759	-	10488	1770	5.9254237288136
021856	CTOv12scf50	2778137	2783990	+	17571	2811	6.2508004268943
021857	CTOv12scf50	2787394	2788452	+	2100	378	5.5555555555556
021858	CTOv12scf50	2796506	2800351	+	4102	738	5.5582655826558
021874	CTOv12scf50	2809177	2830741	-	22395	3939	5.6854531607007
021859	CTOv12scf50	2833996	2869008	+	12287	2031	6.0497291974397
021860	CTOv12scf50	2952943	3086562	+	18907	3504	5.3958333333333
021881	CTOv12scf50	3290424	3290543	+	1768	120	14.733333333333
021876	CTOv12scf50	3301819	3302634	-	7070	816	8.6642156862745
021875	CTOv12scf50	3303343	3308165	-	5325	534	9.9719101123596
023462	CTOv12scf51	7587	8279	-	3472	693	5.010101010101
023463	CTOv12scf51	22307	33991	-	16376	2709	6.0450350682909
023464	CTOv12scf51	38844	42968	-	8534	1473	5.7936184657162
023449	CTOv12scf51	53910	56139	+	8403	1500	5.602
023465	CTOv12scf51	58710	68943	-	17168	2790	6.1534050179211
023450	CTOv12scf51	77837	81679	+	3553	657	5.4079147640791
023451	CTOv12scf51	82008	83555	+	1579	246	6.4186991869919
023452	CTOv12scf51	86650	91817	+	5695	1407	4.047619047619
023466	CTOv12scf51	91936	101620	-	11683	1893	6.1716851558373
023453	CTOv12scf51	119632	126567	+	8663	1524	5.6843832020997
001815	CTOv12scf51	130493	151069	+	27254	4530	6.0163355408389
023454	CTOv12scf51	155601	248608	+	25543	4980	5.1291164658635
023473	CTOv12scf51	253456	253734	-	0	261	0
023455	CTOv12scf51	256527	282630	+	14179	2784	5.0930316091954
023456	CTOv12scf51	348251	360010	+	4240	1857	2.2832525578891
023467	CTOv12scf51	375616	380417	-	7727	1572	4.9153944020356
023457	CTOv12scf51	383631	399868	+	19434	3333	5.8307830783078
023468	CTOv12scf51	404748	445626	-	3898	786	4.9592875318066
023469	CTOv12scf51	453051	503035	-	9702	1707	5.6836555360281
023470	CTOv12scf51	551588	559612	-	10400	1671	6.2238180730102
001816	CTOv12scf51	566590	571402	-	6935	1410	4.9184397163121
023458	CTOv12scf51	573741	585905	+	12524	2598	4.8206312548114
023471	CTOv12scf51	589581	607336	-	16952	2715	6.2438305709024
001817	CTOv12scf51	607340	611382	+	2194	1362	1.6108663729809
023459	CTOv12scf51	632741	641599	+	7670	1389	5.5219582433405
023460	CTOv12scf51	724177	742035	+	9102	1266	7.1895734597156
023472	CTOv12scf51	781082	800669	-	1655	282	5.8687943262411
023461	CTOv12scf51	829058	845581	+	16927	2892	5.8530428769018
023480	CTOv12scf51	850744	851388	-	3125	645	4.8449612403101
023474	CTOv12scf51	857790	861540	+	9323	1662	5.6095066185319
023475	CTOv12scf51	861986	865816	+	2892	453	6.3841059602649
001818	CTOv12scf51	865821	949010	+	7503	882	8.5068027210884
023481	CTOv12scf51	971778	972478	-	2488	438	5.6803652968037
023476	CTOv12scf51	1030182	1030909	+	1563	309	5.0582524271845
023477	CTOv12scf51	1060365	1280980	+	33679	5697	5.9117079164473
023478	CTOv12scf51	1530575	1545354	+	5294	1020	5.1901960784314
023482	CTOv12scf51	1552975	1566081	-	6690	1350	4.9555555555556
023483	CTOv12scf51	1569040	1572283	-	2369	507	4.67258382643
023484	CTOv12scf51	1630418	1638921	-	9499	1650	5.7569696969697
023485	CTOv12scf51	1663510	1741880	-	8503	1638	5.1910866910867
023486	CTOv12scf51	1784285	1784639	-	1648	321	5.1339563862928
023479	CTOv12scf51	1785278	1814090	+	3355	651	5.1536098310292
023506	CTOv12scf51	1842492	1875381	-	38928	6585	5.9116173120729
023487	CTOv12scf51	1910384	1917082	+	6924	1095	6.3232876712329
023530	CTOv12scf51	1920908	1921090	-	1269	183	6.9344262295082
023507	CTOv12scf51	1921437	1925076	-	8277	1815	4.5603305785124
023508	CTOv12scf51	1968419	1972824	-	9299	1500	6.1993333333333
023509	CTOv12scf51	1983975	1984196	-	1154	222	5.1981981981982
023488	CTOv12scf51	2015055	2020013	+	6440	1305	4.9348659003831
023489	CTOv12scf51	2021948	2025119	+	6509	1170	5.5632478632479
023490	CTOv12scf51	2053192	2104704	+	27438	5109	5.3705226071638
023510	CTOv12scf51	2105164	2110055	-	4314	819	5.2673992673993
023511	CTOv12scf51	2111499	2113425	-	3122	522	5.9808429118774
029616	CTOv12scf51	2115428	2123555	-	9023	1542	5.8514915693904
029615	CTOv12scf51	2124962	2141181	-	10181	1800	5.6561111111111
023523	CTOv12scf51	2150214	2150897	+	3927	684	5.7412280701754
023512	CTOv12scf51	2154010	2166325	-	7259	1011	7.1800197823937
023513	CTOv12scf51	2167051	2168565	-	4345	576	7.5434027777778
023514	CTOv12scf51	2173702	2190171	-	17773	2757	6.4464998186435
023531	CTOv12scf51	2190296	2190464	-	1150	168	6.8452380952381
023526	CTOv12scf51	2197734	2198135	+	780	402	1.9402985074627
029618	CTOv12scf51	2199203	2202279	-	3044	645	4.7193798449612
029617	CTOv12scf51	2207159	2209021	-	12516	1863	6.7181964573269
023491	CTOv12scf51	2222711	2238439	+	11934	1431	8.3396226415094
023515	CTOv12scf51	2248020	2258521	-	5640	1419	3.9746300211416
023516	CTOv12scf51	2259858	2283520	-	8928	1419	6.291754756871
023517	CTOv12scf51	2320643	2323950	-	5264	990	5.3171717171717
023492	CTOv12scf51	2480473	2483575	+	6644	999	6.6506506506507
023493	CTOv12scf51	2489628	2491353	+	6818	1245	5.4763052208835
023518	CTOv12scf51	2492450	2502367	-	18689	2802	6.6698786581014
023528	CTOv12scf51	2530746	2531027	-	2095	282	7.4290780141844
023494	CTOv12scf51	2534500	2535433	+	2673	471	5.6751592356688
023519	CTOv12scf51	2535790	2665193	-	4946	1065	4.6441314553991
023520	CTOv12scf51	2706919	2716215	-	5731	1071	5.3510737628385
023529	CTOv12scf51	2717379	2717549	+	1006	171	5.8830409356725
029619	CTOv12scf51	2719979	2737448	-	26936	4701	5.7298447138907
029620	CTOv12scf51	2741375	2785718	-	31816	5391	5.901687998516
029621	CTOv12scf51	2791865	2829422	-	34258	5496	6.2332605531295
023521	CTOv12scf51	2858583	2875760	-	23986	3384	7.088061465721
023527	CTOv12scf51	2888780	2889115	+	3865	336	11.502976190476
023495	CTOv12scf51	2890672	2894183	+	3739	486	7.6934156378601
023496	CTOv12scf51	2896593	2899735	+	2219	483	4.5942028985507
023522	CTOv12scf51	2901144	2901518	-	1961	375	5.2293333333333
023497	CTOv12scf51	2915891	2916712	+	3304	447	7.3914988814318
023498	CTOv12scf51	2930378	2956065	+	27962	4656	6.0055841924399
023499	CTOv12scf51	2958089	2961871	+	4294	753	5.7025232403718
023500	CTOv12scf51	2966098	2970223	+	16506	3201	5.1565135895033
023501	CTOv12scf51	2981326	3000024	+	5772	1197	4.8220551378446
023502	CTOv12scf51	3005296	3033344	+	31755	5484	5.7904814004376
023503	CTOv12scf51	3036435	3060076	+	3778	699	5.4048640915594
001820	CTOv12scf51	3063718	3067111	-	1735	492	3.5264227642276
023504	CTOv12scf51	3107273	3108682	+	7953	1410	5.6404255319149
023505	CTOv12scf51	3143908	3153131	+	5006	1125	4.4497777777778
023524	CTOv12scf51	3215108	3217145	+	10087	1161	8.6881998277347
023525	CTOv12scf51	3223013	3223552	+	3966	540	7.3444444444444
028507	CTOv12scf52	6848	29915	-	9312	1773	5.2521150592217
028508	CTOv12scf52	54510	66439	-	635	525	1.2095238095238
028509	CTOv12scf52	67866	234399	-	34665	6015	5.7630922693267
028520	CTOv12scf52	341776	342030	+	1769	255	6.9372549019608
028510	CTOv12scf52	345128	346930	-	2869	642	4.4688473520249
028495	CTOv12scf52	364003	431029	+	42363	7587	5.5836298932384
028511	CTOv12scf52	386372	389703	-	7515	1014	7.4112426035503
028496	CTOv12scf52	477673	506790	+	2296	375	6.1226666666667
028497	CTOv12scf52	564207	578778	+	6117	1089	5.6170798898072
028498	CTOv12scf52	584164	592245	+	22504	3696	6.0887445887446
028512	CTOv12scf52	593613	600408	-	7243	1500	4.8286666666667
028513	CTOv12scf52	605347	610187	-	5827	969	6.0134158926729
028514	CTOv12scf52	610795	639583	-	17722	3624	4.8901766004415
028499	CTOv12scf52	646881	650739	+	3721	678	5.4882005899705
028515	CTOv12scf52	651365	658910	-	6185	1077	5.7428040854225
028500	CTOv12scf52	663675	679074	+	1725	507	3.4023668639053
028501	CTOv12scf52	686930	694626	+	3357	450	7.46
028502	CTOv12scf52	698416	706883	+	21225	3387	6.2666076173605
028516	CTOv12scf52	718192	719742	-	8038	1341	5.9940343027591
028503	CTOv12scf52	721284	724524	+	4567	927	4.9266450916936
028517	CTOv12scf52	727138	732612	-	2531	477	5.3060796645702
028521	CTOv12scf52	733793	734202	-	2113	225	9.3911111111111
028504	CTOv12scf52	739625	754651	+	13900	2457	5.6573056573057
028518	CTOv12scf52	759559	769197	-	6347	1146	5.5383944153578
028505	CTOv12scf52	771723	776836	+	7392	1053	7.019943019943
028506	CTOv12scf52	786812	818036	+	20641	3084	6.6929312581064
028519	CTOv12scf52	839612	846665	-	1510	375	4.0266666666667
028553	CTOv12scf52	850247	850558	-	1913	312	6.1314102564103
028557	CTOv12scf52	850604	850795	-	613	192	3.1927083333333
028558	CTOv12scf52	851485	851607	-	485	123	3.9430894308943
028522	CTOv12scf52	862662	871771	+	7152	1287	5.5571095571096
028523	CTOv12scf52	873141	881283	+	8420	1185	7.1054852320675
028534	CTOv12scf52	881873	890266	-	20547	3003	6.8421578421578
028535	CTOv12scf52	908831	918262	-	19130	2721	7.0305034913635
028536	CTOv12scf52	923103	935950	-	18744	2997	6.2542542542543
028537	CTOv12scf52	936739	941577	-	9368	1401	6.6866523911492
028538	CTOv12scf52	942562	948740	-	15757	2718	5.7972774098602
028539	CTOv12scf52	950892	954749	-	2362	471	5.0148619957537
028524	CTOv12scf52	962177	972815	+	12270	2061	5.9534206695779
028540	CTOv12scf52	974695	981100	-	3402	699	4.8669527896996
028556	CTOv12scf52	1002830	1003093	-	1335	264	5.0568181818182
028541	CTOv12scf52	1003393	1022286	-	15470	2997	5.1618284951618
028542	CTOv12scf52	1054548	1079898	-	60779	10587	5.7409086615661
028543	CTOv12scf52	1084893	1086978	-	5159	960	5.3739583333333
001845	CTOv12scf52	1087639	1091695	-	8360	1137	7.3526824978012
028525	CTOv12scf52	1093243	1094989	+	4511	855	5.2760233918129
028544	CTOv12scf52	1097713	1102833	-	7798	1170	6.6649572649573
028526	CTOv12scf52	1109143	1113857	+	4958	957	5.1807732497388
028545	CTOv12scf52	1118041	1129988	-	7214	1296	5.5663580246914
028552	CTOv12scf52	1132916	1133401	+	3353	486	6.8991769547325
001846	CTOv12scf52	1133512	1133704	-	981	186	5.2741935483871
028546	CTOv12scf52	1135135	1146421	-	7661	1023	7.4887585532747
028555	CTOv12scf52	1147036	1147320	-	2315	285	8.1228070175439
001847	CTOv12scf52	1178983	1245889	-	28562	5031	5.67720135162
028527	CTOv12scf52	1245891	1258743	+	9400	1455	6.4604810996564
028528	CTOv12scf52	1263683	1266588	+	4711	810	5.816049382716
028529	CTOv12scf52	1403781	1427737	+	5940	1173	5.0639386189258
028554	CTOv12scf52	1431209	1431418	+	1421	210	6.7666666666667
028547	CTOv12scf52	1620322	1776855	-	23864	4191	5.6941064185159
028548	CTOv12scf52	1777234	1777614	-	1405	288	4.8784722222222
028530	CTOv12scf52	1778331	1781835	+	6419	1041	6.1661863592699
028549	CTOv12scf52	1783076	1785996	-	4122	657	6.2739726027397
028531	CTOv12scf52	1788082	1789305	+	3681	1224	3.0073529411765
028550	CTOv12scf52	1791479	1817188	-	17825	2853	6.2478093235191
028532	CTOv12scf52	1818967	1822476	+	9957	1668	5.9694244604317
001848	CTOv12scf52	1822937	1826477	-	4459	828	5.3852657004831
028551	CTOv12scf52	1827401	1829766	-	8269	1296	6.3804012345679
028533	CTOv12scf52	1830470	1834415	+	13137	2370	5.5430379746835
028585	CTOv12scf52	1845116	1929886	-	26635	5646	4.7174991144173
028559	CTOv12scf52	1945253	1957778	+	8472	1419	5.9704016913319
028560	CTOv12scf52	1960156	1963087	+	10339	1506	6.8652058432935
028586	CTOv12scf52	1982284	2066976	-	72028	12810	5.6227946916472
028561	CTOv12scf52	2133393	2145477	+	24294	4293	5.6589797344514
028562	CTOv12scf52	2152012	2159503	+	5219	1158	4.506908462867
028563	CTOv12scf52	2168140	2169887	+	3081	582	5.2938144329897
028608	CTOv12scf52	2170895	2171134	-	1409	240	5.8708333333333
