004620	CTOv12scf47	341433	353235	-	10514	1971	5.3343480466768
004621	CTOv12scf47	357654	374266	-	3976	1404	2.8319088319088
004622	CTOv12scf47	377144	378082	-	505	276	1.8297101449275
004605	CTOv12scf47	381224	383026	+	2164	471	4.5944798301486
004623	CTOv12scf47	385402	386421	-	2257	1020	2.2127450980392
004606	CTOv12scf47	387825	394943	+	8836	2421	3.6497315159025
004624	CTOv12scf47	396885	398483	-	1511	552	2.7373188405797
004625	CTOv12scf47	399841	401041	-	2103	762	2.759842519685
004607	CTOv12scf47	410729	416788	+	2810	774	3.6304909560724
004639	CTOv12scf47	420027	421060	+	2575	240	10.729166666667
004637	CTOv12scf47	424639	424944	-	337	306	1.1013071895425
004608	CTOv12scf47	443189	450743	+	7072	1470	4.8108843537415
004635	CTOv12scf47	450817	451176	+	3731	360	10.363888888889
004626	CTOv12scf47	453801	466992	-	2866	846	3.387706855792
004609	CTOv12scf47	494573	521503	+	10253	2526	4.0589865399842
004610	CTOv12scf47	528594	535404	+	2545	786	3.2379134860051
004611	CTOv12scf47	535782	536057	+	692	276	2.5072463768116
004627	CTOv12scf47	539112	548638	-	10847	3411	3.1800058633832
004612	CTOv12scf47	551260	557080	+	1669	627	2.6618819776715
004638	CTOv12scf47	563081	563326	-	747	246	3.0365853658537
004628	CTOv12scf47	563381	612948	-	17355	4797	3.6178861788618
004613	CTOv12scf47	617439	623269	+	6185	1683	3.6749851455734
004629	CTOv12scf47	627394	629277	-	3284	978	3.3578732106339
004614	CTOv12scf47	632018	644584	+	10101	1632	6.1893382352941
004615	CTOv12scf47	646869	652131	+	1499	438	3.4223744292237
004616	CTOv12scf47	664711	665283	+	2349	573	4.0994764397906
004630	CTOv12scf47	668472	688205	-	9065	2967	3.0552746882373
004631	CTOv12scf47	730382	748223	-	4340	1278	3.39593114241
004640	CTOv12scf47	762881	762979	+	378	99	3.8181818181818
004632	CTOv12scf47	773044	797350	-	12388	4635	2.6727076591154
001702	CTOv12scf47	803728	818655	-	9209	1971	4.6722475900558
004633	CTOv12scf47	818915	822562	-	6205	1347	4.6065330363771
004641	CTOv12scf47	825134	831949	+	5859	1743	3.3614457831325
001703	CTOv12scf47	848273	851423	+	6499	1437	4.5226165622825
004642	CTOv12scf47	871701	884637	+	1705	603	2.8275290215589
004654	CTOv12scf47	901595	902126	-	269	258	1.0426356589147
004665	CTOv12scf47	902297	903329	-	5399	984	5.4867886178862
028836	CTOv12scf47	927960	935014	-	8214	2025	4.0562962962963
028837	CTOv12scf47	942703	960438	-	25663	5469	4.6924483452185
004667	CTOv12scf47	1011880	1012284	-	2266	405	5.5950617283951
004666	CTOv12scf47	1066366	1066695	+	300	330	0.90909090909091
004655	CTOv12scf47	1072022	1072165	-	503	144	3.4930555555556
004643	CTOv12scf47	1102932	1119381	+	8876	3570	2.4862745098039
004644	CTOv12scf47	1127450	1129716	+	2716	1536	1.7682291666667
004656	CTOv12scf47	1133714	1134638	-	1925	519	3.7090558766859
028834	CTOv12scf47	1141704	1149839	+	10675	2925	3.6495726495726
028835	CTOv12scf47	1153067	1154632	+	3981	1536	2.591796875
001704	CTOv12scf47	1156382	1160449	+	3137	1164	2.6950171821306
004645	CTOv12scf47	1163623	1209684	+	2785	696	4.0014367816092
004646	CTOv12scf47	1257265	1259995	+	631	321	1.9657320872274
004647	CTOv12scf47	1307852	1452354	+	22644	5694	3.9768177028451
004657	CTOv12scf47	1557923	1558738	-	3272	525	6.232380952381
001705	CTOv12scf47	1572419	1579906	-	9552	1890	5.0539682539683
028839	CTOv12scf47	1583953	1586812	-	8191	2439	3.3583435834358
028838	CTOv12scf47	1588683	1595015	-	15798	2925	5.4010256410256
004670	CTOv12scf47	1595820	1596306	+	1369	285	4.8035087719298
004648	CTOv12scf47	1596428	1609118	+	15466	3477	4.448087431694
004649	CTOv12scf47	1621600	1623073	+	1783	444	4.0157657657658
004669	CTOv12scf47	1627874	1628221	-	1775	348	5.1005747126437
004658	CTOv12scf47	1629991	1631032	-	2122	849	2.4994110718492
004659	CTOv12scf47	1696131	1699847	-	3804	795	4.7849056603774
004650	CTOv12scf47	1699855	1714987	+	5358	981	5.4617737003058
004660	CTOv12scf47	1716005	1719166	-	2797	573	4.8813263525305
004661	CTOv12scf47	1727727	1733179	-	12048	2292	5.2565445026178
004651	CTOv12scf47	1738516	1749130	+	7653	2655	2.8824858757062
004652	CTOv12scf47	1753608	1771164	+	7341	2235	3.2845637583893
004662	CTOv12scf47	1772454	1785389	-	3413	1341	2.545115585384
004663	CTOv12scf47	1785391	1788951	-	686	435	1.5770114942529
004664	CTOv12scf47	1789557	1791972	-	2206	948	2.3270042194093
004653	CTOv12scf47	1792195	1793469	+	5108	1275	4.0062745098039
004668	CTOv12scf47	1794809	1795180	-	3370	372	9.0591397849462
028841	CTOv12scf47	1796082	1806617	-	5647	1629	3.4665438919583
028844	CTOv12scf47	1828378	1829943	-	2691	504	5.3392857142857
028845	CTOv12scf47	1834827	1872958	-	25400	6381	3.9805673091992
004691	CTOv12scf47	1875463	1876813	-	2031	744	2.7298387096774
028846	CTOv12scf47	1879500	1880351	-	4016	546	7.3553113553114
004671	CTOv12scf47	1897720	1903741	+	2818	729	3.8655692729767
004672	CTOv12scf47	1913978	1934891	+	1752	1047	1.6733524355301
004673	CTOv12scf47	1936961	1937921	+	209	228	0.91666666666667
001706	CTOv12scf47	1942379	1946519	+	838	657	1.2754946727549
004692	CTOv12scf47	1959309	1976815	-	9185	2055	4.4695863746959
004674	CTOv12scf47	1966242	1985339	+	907	504	1.7996031746032
004675	CTOv12scf47	1985342	1991938	+	328	609	0.53858784893268
004676	CTOv12scf47	1992458	1998932	+	5187	1647	3.1493624772313
004677	CTOv12scf47	2004872	2007050	+	7309	2052	3.5618908382066
028842	CTOv12scf47	2206434	2209558	+	39880	1314	30.350076103501
028843	CTOv12scf47	2209935	2210156	+	3938	222	17.738738738739
004678	CTOv12scf47	2343388	2435206	+	5185	1575	3.2920634920635
001707	CTOv12scf47	2443087	2458404	-	9083	1836	4.9471677559913
004679	CTOv12scf47	2458587	2462889	+	2641	882	2.9943310657596
004693	CTOv12scf47	2462738	2466270	-	3074	933	3.2947481243301
004680	CTOv12scf47	2475621	2492053	+	2766	966	2.8633540372671
004694	CTOv12scf47	2492663	2494127	-	1006	315	3.1936507936508
004681	CTOv12scf47	2515899	2519700	+	7507	1410	5.3241134751773
004695	CTOv12scf47	2521553	2532875	-	9157	3771	2.4282683638292
004696	CTOv12scf47	2535864	2536730	-	1263	159	7.9433962264151
001708	CTOv12scf47	2537560	2557880	-	1784	747	2.3882195448461
004697	CTOv12scf47	2557882	2565477	-	7592	2268	3.347442680776
004682	CTOv12scf47	2603670	2704016	+	6380	1923	3.3177327093084
004698	CTOv12scf47	2773821	2801347	-	4150	1209	3.4325889164599
001709	CTOv12scf47	2805320	2808277	-	9799	2376	4.1241582491582
004699	CTOv12scf47	2813966	2818720	-	2207	717	3.0781032078103
004700	CTOv12scf47	2875121	2876842	-	1201	498	2.4116465863454
004711	CTOv12scf47	2886545	2887021	+	0	477	0
004715	CTOv12scf47	2905734	2905904	-	1729	171	10.111111111111
001710	CTOv12scf47	2905906	2934830	+	1364	254	5.3700787401575
004683	CTOv12scf47	2932863	2934833	+	2777	963	2.883696780893
004701	CTOv12scf47	3008263	3009523	-	1834	585	3.1350427350427
004710	CTOv12scf47	3066788	3067216	-	0	429	0
004684	CTOv12scf47	3132636	3135658	+	2737	849	3.2237926972909
004702	CTOv12scf47	3137271	3142506	-	4589	1440	3.1868055555556
001711	CTOv12scf47	3144286	3156788	-	12687	1848	6.8652597402597
004703	CTOv12scf47	3157705	3167054	-	5016	1635	3.0678899082569
004704	CTOv12scf47	3188132	3195100	-	4222	1620	2.6061728395062
004685	CTOv12scf47	3202349	3207476	+	2537	648	3.9151234567901
004705	CTOv12scf47	3218331	3219169	-	4337	342	12.681286549708
004686	CTOv12scf47	3259799	3263739	+	5882	1428	4.1190476190476
004706	CTOv12scf47	3276241	3283224	-	5150	1488	3.4610215053763
004712	CTOv12scf47	3310206	3311473	-	3311	570	5.8087719298246
004707	CTOv12scf47	3314051	3321129	-	3756	1446	2.597510373444
004714	CTOv12scf47	3324681	3324965	+	984	285	3.4526315789474
004687	CTOv12scf47	3326067	3330945	+	1813	1458	1.2434842249657
004708	CTOv12scf47	3334077	3336806	-	3439	1299	2.6474210931486
004688	CTOv12scf47	3338154	3344598	+	2066	1191	1.7346767422334
001712	CTOv12scf47	3346867	3350191	-	2463	1428	1.7247899159664
004709	CTOv12scf47	3354219	3359242	-	16539	4737	3.4914502849905
004689	CTOv12scf47	3383572	3384806	+	619	489	1.2658486707566
004690	CTOv12scf47	3386577	3393884	+	1535	477	3.2180293501048
004713	CTOv12scf47	3395669	3395842	+	577	174	3.316091954023
001713	CTOv12scf47	3404379	3410221	+	8544	1596	5.3533834586466
028002	CTOv12scf48	12932	23770	+	6784	1353	5.0140428677014
001729	CTOv12scf48	26725	27378	-	1820	276	6.5942028985507
028003	CTOv12scf48	30566	37975	+	4932	1524	3.2362204724409
028016	CTOv12scf48	46619	47818	-	3402	1200	2.835
028026	CTOv12scf48	49777	50343	+	631	567	1.1128747795414
001730	CTOv12scf48	67885	83032	-	5294	1908	2.7746331236897
028004	CTOv12scf48	83034	88050	+	5240	1443	3.6313236313236
028005	CTOv12scf48	100456	110332	+	5807	2223	2.6122357174989
028017	CTOv12scf48	112158	116893	-	5153	1593	3.2347771500314
028018	CTOv12scf48	118248	125134	-	6072	1422	4.2700421940928
028019	CTOv12scf48	129941	134164	-	4880	1647	2.962962962963
028006	CTOv12scf48	136963	148204	+	9762	3345	2.9183856502242
028007	CTOv12scf48	156594	166251	+	5549	1776	3.1244369369369
028008	CTOv12scf48	207485	231905	+	10829	2172	4.9857274401473
028009	CTOv12scf48	235699	240866	+	2870	633	4.5339652448657
028010	CTOv12scf48	247097	253614	+	5493	1278	4.2981220657277
028011	CTOv12scf48	254043	279561	+	7986	2169	3.6818810511757
028012	CTOv12scf48	284647	286597	+	4250	885	4.8022598870056
001731	CTOv12scf48	293266	312862	-	10580	2406	4.3973399833749
028028	CTOv12scf48	315502	315546	-	194	45	4.3111111111111
028020	CTOv12scf48	331307	336304	-	9572	2307	4.1491114000867
028013	CTOv12scf48	343686	345700	+	2600	384	6.7708333333333
028027	CTOv12scf48	350860	351111	+	1407	252	5.5833333333333
028021	CTOv12scf48	355380	670581	-	14512	5307	2.7345016016582
028014	CTOv12scf48	695036	712405	+	7385	1677	4.4036970781157
028022	CTOv12scf48	713317	714802	-	1864	411	4.5352798053528
028015	CTOv12scf48	718763	726457	+	1738	470	3.6978723404255
028023	CTOv12scf48	724897	728916	-	2774	576	4.8159722222222
028024	CTOv12scf48	729254	735460	-	1800	576	3.125
028025	CTOv12scf48	743822	748261	-	4995	1548	3.2267441860465
029787	CTOv12scf48	778227	781326	+	1907	426	4.4765258215962
029788	CTOv12scf48	786645	797262	+	7331	1566	4.6813537675607
028042	CTOv12scf48	800022	808128	-	8488	1869	4.5414660246121
028043	CTOv12scf48	809387	836432	-	17768	3588	4.9520624303233
028044	CTOv12scf48	841094	856067	-	14756	3258	4.5291589932474
028029	CTOv12scf48	872637	876544	+	6548	1386	4.7243867243867
028063	CTOv12scf48	894559	894723	-	184	165	1.1151515151515
028030	CTOv12scf48	943870	962790	+	2832	432	6.5555555555556
028045	CTOv12scf48	986362	989044	-	1281	525	2.44
028046	CTOv12scf48	991649	999804	-	5941	1335	4.4501872659176
028031	CTOv12scf48	1001963	1007356	+	1790	576	3.1076388888889
029789	CTOv12scf48	1009157	1013209	-	11049	1914	5.7727272727273
029790	CTOv12scf48	1016659	1028158	-	14713	2949	4.9891488640217
028032	CTOv12scf48	1049373	1083909	+	3676	1539	2.3885640025991
028047	CTOv12scf48	1088748	1093392	-	4862	1359	3.5776306107432
028048	CTOv12scf48	1102346	1116932	-	5731	1734	3.3050749711649
028049	CTOv12scf48	1120780	1127112	-	2459	651	3.7772657450077
028033	CTOv12scf48	1127207	1138793	+	5385	1206	4.4651741293532
028034	CTOv12scf48	1143153	1145195	+	3975	594	6.6919191919192
028035	CTOv12scf48	1146691	1149146	+	1541	561	2.74688057041
028036	CTOv12scf48	1213582	1225224	+	5989	1293	4.6318638824439
028050	CTOv12scf48	1233507	1246060	-	2667	591	4.5126903553299
028051	CTOv12scf48	1258381	1263684	-	9806	1830	5.3584699453552
028052	CTOv12scf48	1266805	1285150	-	21668	2745	7.8936247723133
028037	CTOv12scf48	1299619	1305883	+	27612	1857	14.869143780291
029791	CTOv12scf48	1352217	1353394	-	539	870	0.61954022988506
029792	CTOv12scf48	1353353	1354828	-	639	1071	0.59663865546218
028053	CTOv12scf48	1374861	1416202	-	11309	1977	5.7202832574608
028054	CTOv12scf48	1438651	1440948	-	2446	306	7.9934640522876
028055	CTOv12scf48	1501774	1512293	-	2148	873	2.4604810996564
028056	CTOv12scf48	1512502	1568199	-	2565	318	8.0660377358491
001732	CTOv12scf48	1593978	1596166	+	378	297	1.2727272727273
028057	CTOv12scf48	1599184	1601299	-	782	309	2.5307443365696
028060	CTOv12scf48	1624853	1625518	+	1789	486	3.6810699588477
028038	CTOv12scf48	1638642	1653438	+	4313	1323	3.260015117158
028061	CTOv12scf48	1653542	1653892	-	2254	351	6.4216524216524
028062	CTOv12scf48	1654930	1655241	+	1388	312	4.4487179487179
028058	CTOv12scf48	1662812	1670585	-	2261	921	2.4549402823018
028039	CTOv12scf48	1672683	1690491	+	12498	4047	3.0882134914752
028059	CTOv12scf48	1693049	1694881	-	1969	606	3.2491749174917
028040	CTOv12scf48	1699184	1758319	+	10142	3303	3.0705419315774
028041	CTOv12scf48	1776577	1777566	+	3541	990	3.5767676767677
028064	CTOv12scf48	1809637	1873899	+	12488	2904	4.3002754820937
029793	CTOv12scf48	1889285	1900724	-	7302	1584	4.6098484848485
028092	CTOv12scf48	1907294	1932458	-	10607	3204	3.3105493133583
028065	CTOv12scf48	1982784	2007855	+	4604	975	4.7220512820513
030472	CTOv12scf48	2011267	2021936	-	7892	2856	2.7633053221289
028066	CTOv12scf48	2027444	2036705	+	7145	1740	4.1063218390805
001733	CTOv12scf48	2038663	2056992	-	11899	4122	2.8867054827754
028093	CTOv12scf48	2056993	2059744	-	942	306	3.078431372549
028067	CTOv12scf48	2071090	2075665	+	3870	1056	3.6647727272727
028094	CTOv12scf48	2077522	2087985	-	5991	1545	3.8776699029126
028095	CTOv12scf48	2094824	2136384	-	14783	3633	4.0690889072392
028068	CTOv12scf48	2152190	2199481	+	6602	1683	3.9227569815805
028096	CTOv12scf48	2201721	2213554	-	11940	2403	4.9687890137328
028097	CTOv12scf48	2219790	2227798	-	3536	699	5.0586552217454
028069	CTOv12scf48	2232640	2238315	+	4420	1278	3.4585289514867
028070	CTOv12scf48	2252114	2258682	+	14047	2523	5.5675782798256
028071	CTOv12scf48	2262501	2266330	+	2401	537	4.4711359404097
028072	CTOv12scf48	2269971	2283800	+	28971	7920	3.6579545454545
028117	CTOv12scf48	2284685	2285131	-	3464	447	7.7494407158837
028073	CTOv12scf48	2291100	2294873	+	2849	831	3.4283995186522
028074	CTOv12scf48	2296873	2297495	+	2537	540	4.6981481481481
001734	CTOv12scf48	2297511	2297913	+	1133	315	3.5968253968254
028120	CTOv12scf48	2300724	2301019	-	1119	261	4.2873563218391
028098	CTOv12scf48	2301064	2302543	-	1143	402	2.8432835820896
028075	CTOv12scf48	2304455	2316657	+	5262	1044	5.0402298850575
029795	CTOv12scf48	2331811	2338674	-	1461	660	2.2136363636364
028099	CTOv12scf48	2334682	2335867	-	1231	270	4.5592592592593
029794	CTOv12scf48	2343448	2363131	-	14068	4458	3.1556751906685
028100	CTOv12scf48	2441519	2441996	-	272	264	1.030303030303
028101	CTOv12scf48	2450879	2470224	-	4541	1107	4.1020776874435
001735	CTOv12scf48	2470226	2492765	+	15103	3450	4.3776811594203
028076	CTOv12scf48	2493317	2549250	+	49480	10410	4.7531219980788
001736	CTOv12scf48	2554345	2600301	-	11435	1224	9.3423202614379
028077	CTOv12scf48	2666046	2667587	+	2255	786	2.8689567430025
028078	CTOv12scf48	2673405	2674648	+	785	291	2.6975945017182
028079	CTOv12scf48	2680669	2685954	+	11675	1968	5.932418699187
028102	CTOv12scf48	2686931	2690584	-	6600	1506	4.3824701195219
028103	CTOv12scf48	2693907	2721329	-	20914	4137	5.055354121344
028080	CTOv12scf48	2748090	2764714	+	24143	5853	4.1248932171536
028104	CTOv12scf48	2773812	2784908	-	4640	1239	3.7449556093624
028081	CTOv12scf48	2788293	2831788	+	12296	3117	3.9448187359641
028082	CTOv12scf48	2851892	2854593	+	4687	1476	3.1754742547425
028083	CTOv12scf48	2890130	2906215	+	6163	1620	3.8043209876543
028105	CTOv12scf48	2912070	2925107	-	17533	3804	4.6090956887487
028118	CTOv12scf48	2931530	2931871	-	2258	342	6.6023391812865
028119	CTOv12scf48	2932075	2932410	+	2489	336	7.4077380952381
028106	CTOv12scf48	2932443	2949670	-	16634	3474	4.7881404720783
028084	CTOv12scf48	2976144	2990277	+	7773	1851	4.1993517017828
028107	CTOv12scf48	2993411	2994247	-	1795	369	4.8644986449865
028085	CTOv12scf48	2998793	2999900	+	2678	474	5.6497890295359
028086	CTOv12scf48	3004683	3007482	+	4951	1047	4.7287488061127
028108	CTOv12scf48	3009062	3010201	-	2815	900	3.1277777777778
028109	CTOv12scf48	3022685	3036859	-	5516	2097	2.6304244158321
028110	CTOv12scf48	3038426	3039721	-	3042	1296	2.3472222222222
028111	CTOv12scf48	3041969	3043088	-	234	207	1.1304347826087
029796	CTOv12scf48	3049172	3053627	-	7951	1653	4.8100423472474
028112	CTOv12scf48	3057432	3058614	-	2255	747	3.0187416331995
028087	CTOv12scf48	3062005	3063474	+	5374	1065	5.0460093896714
028113	CTOv12scf48	3065313	3069567	-	10923	1995	5.4751879699248
028088	CTOv12scf48	3070094	3071970	+	1975	558	3.5394265232975
028114	CTOv12scf48	3071904	3073331	-	771	312	2.4711538461538
028115	CTOv12scf48	3131802	3149871	-	5981	1134	5.2742504409171
028089	CTOv12scf48	3177215	3182405	+	2815	636	4.4261006289308
028090	CTOv12scf48	3207197	3330183	+	5272	1149	4.5883376849434
028116	CTOv12scf48	3333653	3336781	-	1756	678	2.5899705014749
028091	CTOv12scf48	3336511	3338698	+	3037	369	8.230352303523
012725	CTOv12scf49	1818	3589	+	3035	1578	1.9233206590621
012726	CTOv12scf49	13545	23190	+	5373	2244	2.394385026738
012727	CTOv12scf49	27377	55267	+	16462	3933	4.185608949911
012744	CTOv12scf49	55344	55861	+	2623	462	5.6774891774892
012734	CTOv12scf49	58883	64040	-	13631	3468	3.9305074971165
012728	CTOv12scf49	74379	76028	+	1870	390	4.7948717948718
012729	CTOv12scf49	78744	84906	+	10867	2118	5.1307837582625
012747	CTOv12scf49	238049	238165	+	537	117	4.5897435897436
012735	CTOv12scf49	301430	302653	-	3015	1224	2.4632352941176
012736	CTOv12scf49	364543	369902	-	2067	684	3.0219298245614
012730	CTOv12scf49	372579	376593	+	4026	1707	2.3585237258348
012737	CTOv12scf49	410650	423607	-	6656	1215	5.4781893004115
012743	CTOv12scf49	450474	450617	-	76	144	0.52777777777778
012738	CTOv12scf49	511979	544236	-	8167	1971	4.1435819381025
012731	CTOv12scf49	545898	579529	+	4579	1146	3.9956369982548
012746	CTOv12scf49	583596	583715	+	1409	120	11.741666666667
012739	CTOv12scf49	594879	608847	-	9563	2439	3.9208692086921
001749	CTOv12scf49	644957	672740	-	396	534	0.74157303370787
012740	CTOv12scf49	672742	675634	-	2130	1140	1.8684210526316
012741	CTOv12scf49	679340	679850	-	896	237	3.7805907172996
012742	CTOv12scf49	680987	691055	-	10586	2814	3.7619047619048
030122	CTOv12scf49	731305	747027	+	3834	588	6.5204081632653
012732	CTOv12scf49	774572	790983	+	9704	2397	4.0483938256154
012733	CTOv12scf49	802457	813115	+	4206	1494	2.8152610441767
012745	CTOv12scf49	839782	840243	-	2645	462	5.7251082251082
012748	CTOv12scf49	871214	912494	+	5473	2019	2.7107478949975
012762	CTOv12scf49	914225	914533	+	2121	309	6.8640776699029
012750	CTOv12scf49	917763	921626	-	1226	258	4.7519379844961
012751	CTOv12scf49	922265	952083	-	2773	1503	1.8449767132402
012752	CTOv12scf49	956673	966986	-	4410	1608	2.7425373134328
001750	CTOv12scf49	999355	1042858	+	1304	618	2.1100323624595
012753	CTOv12scf49	1047647	1051848	-	3739	1194	3.1314907872697
012749	CTOv12scf49	1060672	1067212	+	2807	1824	1.5389254385965
012764	CTOv12scf49	1122484	1123167	+	1072	684	1.5672514619883
012832	CTOv12scf49	1126159	1126284	+	441	126	3.5
012754	CTOv12scf49	1153173	1161379	-	3672	1398	2.6266094420601
012765	CTOv12scf49	1191309	1195969	+	7797	1677	4.649373881932
012755	CTOv12scf49	1198177	1282364	-	49359	13530	3.6481152993348
030123	CTOv12scf49	1353282	1397246	-	7963	1050	7.5838095238095
012766	CTOv12scf49	1394130	1413062	+	3201	549	5.8306010928962
012824	CTOv12scf49	1426392	1426430	+	260	39	6.6666666666667
012767	CTOv12scf49	1434224	1436026	+	4135	399	10.363408521303
012756	CTOv12scf49	1436109	1438633	-	5971	852	7.0082159624413
012768	CTOv12scf49	1440440	1442912	+	5636	849	6.6383981154299
012757	CTOv12scf49	1442995	1445533	-	4504	348	12.942528735632
012825	CTOv12scf49	1447947	1449174	+	1835	492	3.729674796748
012758	CTOv12scf49	1461027	1485891	-	64154	7419	8.6472570427281
001751	CTOv12scf49	1485893	1507637	+	5368	1716	3.1282051282051
012769	CTOv12scf49	1511824	1515482	+	5706	1368	4.1710526315789
012759	CTOv12scf49	1517617	1562379	-	12432	2052	6.0584795321637
012770	CTOv12scf49	1606856	1609307	+	2093	357	5.8627450980392
012771	CTOv12scf49	1612664	1684769	+	32487	5415	5.9994459833795
012772	CTOv12scf49	1684773	1714187	+	7510	2208	3.401268115942
012773	CTOv12scf49	1718838	1757100	+	10183	2598	3.9195535026944
012774	CTOv12scf49	1772193	1788237	+	11004	3051	3.60668633235
012775	CTOv12scf49	1791623	1795765	+	2692	1113	2.418688230009
012776	CTOv12scf49	1797526	1802068	+	7544	1737	4.3431203223949
012760	CTOv12scf49	1802308	1805185	-	2467	783	3.1507024265645
012777	CTOv12scf49	1805429	1808348	+	1219	279	4.3691756272401
012778	CTOv12scf49	1809945	1812820	+	2135	897	2.3801560758082
012779	CTOv12scf49	1816874	1817236	+	630	279	2.258064516129
012761	CTOv12scf49	1817426	1828135	-	8657	1665	5.1993993993994
012780	CTOv12scf49	1840134	1850436	+	2767	504	5.4900793650794
012763	CTOv12scf49	1842013	1842090	-	1360	78	17.435897435897
012781	CTOv12scf49	1863839	1868254	+	6511	1725	3.7744927536232
030125	CTOv12scf49	1870043	1874769	-	6365	1962	3.2441386340469
001752	CTOv12scf49	1876895	1926180	-	29296	7866	3.7243834223239
012809	CTOv12scf49	1931706	1932753	-	1479	600	2.465
012782	CTOv12scf49	1933406	1954441	+	19475	4032	4.8301091269841
012783	CTOv12scf49	1956332	1973876	+	7734	1836	4.2124183006536
012810	CTOv12scf49	1988237	2015418	-	17447	2751	6.3420574336605
012784	CTOv12scf49	2017601	2020312	+	974	594	1.6397306397306
012811	CTOv12scf49	2021537	2025880	-	5582	930	6.0021505376344
029194	CTOv12scf49	2027301	2028349	+	757	549	1.3788706739526
012826	CTOv12scf49	2040110	2040448	-	278	339	0.82005899705015
012812	CTOv12scf49	2041967	2045989	-	2067	870	2.3758620689655
001753	CTOv12scf49	2045991	2189635	+	10438	3246	3.2156500308071
012785	CTOv12scf49	2199875	2203088	+	1237	594	2.0824915824916
012813	CTOv12scf49	2203365	2213485	-	1689	681	2.4801762114537
029195	CTOv12scf49	2217461	2220622	+	4801	1047	4.585482330468
012786	CTOv12scf49	2225172	2269727	+	28464	5895	4.8284987277354
012787	CTOv12scf49	2271606	2335672	+	25951	3771	6.8817289843543
012829	CTOv12scf49	2336795	2337106	-	2046	312	6.5576923076923
012788	CTOv12scf49	2453268	2455439	+	5450	1689	3.2267613972765
012827	CTOv12scf49	2455518	2455841	+	1573	324	4.8549382716049
012789	CTOv12scf49	2484496	2487789	+	3689	771	4.7846952010376
012814	CTOv12scf49	2488719	2490330	-	4118	849	4.8504122497055
012815	CTOv12scf49	2491678	2496735	-	4754	1227	3.8744906275469
012790	CTOv12scf49	2498638	2499373	+	1393	558	2.4964157706093
012791	CTOv12scf49	2501678	2502867	+	2728	555	4.9153153153153
012792	CTOv12scf49	2504739	2509581	+	2314	567	4.0811287477954
012793	CTOv12scf49	2511319	2516191	+	3972	1065	3.7295774647887
012816	CTOv12scf49	2517799	2535979	-	19686	6384	3.0836466165414
001754	CTOv12scf49	2541874	2665810	-	5699	1023	5.5708699902248
012817	CTOv12scf49	2668860	2689181	-	8904	3201	2.7816307403936
012794	CTOv12scf49	2689185	2699152	+	1322	807	1.638166047088
030124	CTOv12scf49	2709958	2711466	-	2294	687	3.3391557496361
012818	CTOv12scf49	2712780	2715191	-	3251	1410	2.3056737588652
012795	CTOv12scf49	2724135	2727626	+	5610	1998	2.8078078078078
012819	CTOv12scf49	2728252	2733039	-	6885	1665	4.1351351351351
012820	CTOv12scf49	2737399	2741826	-	6499	1236	5.2580906148867
001755	CTOv12scf49	2741828	2854009	+	3998	690	5.7942028985507
012834	CTOv12scf49	2858393	2858506	-	446	114	3.9122807017544
012796	CTOv12scf49	2880119	2960806	+	7261	1908	3.8055555555556
012797	CTOv12scf49	3017670	3018897	+	2001	528	3.7897727272727
012798	CTOv12scf49	3019295	3021062	+	2260	528	4.280303030303
012821	CTOv12scf49	3027085	3035117	-	10661	2292	4.6513961605585
012799	CTOv12scf49	3040771	3042021	+	3452	822	4.1995133819951
012822	CTOv12scf49	3046221	3060845	-	2049	444	4.6148648648649
012800	CTOv12scf49	3067210	3068295	+	2311	1086	2.1279926335175
012801	CTOv12scf49	3090151	3092110	+	2467	348	7.0890804597701
012802	CTOv12scf49	3092116	3103682	+	12447	1350	9.22
012803	CTOv12scf49	3111867	3119744	+	20501	5166	3.9684475416183
012804	CTOv12scf49	3132660	3160228	+	6032	1245	4.8449799196787
012823	CTOv12scf49	3173598	3177566	-	1781	594	2.9983164983165
012805	CTOv12scf49	3185884	3195127	+	9730	2481	3.9218057234986
012806	CTOv12scf49	3199875	3202806	+	6762	1329	5.0880361173815
012807	CTOv12scf49	3207186	3210943	+	6263	1812	3.4564017660044
012833	CTOv12scf49	3214872	3214970	+	457	99	4.6161616161616
012808	CTOv12scf49	3215340	3257111	+	17357	3582	4.8456169737577
012828	CTOv12scf49	3257540	3257863	-	4423	324	13.651234567901
012830	CTOv12scf49	3259536	3265600	-	1363	264	5.1628787878788
012831	CTOv12scf49	3272268	3272483	+	710	216	3.287037037037
021777	CTOv12scf50	7905	8207	+	726	303	2.3960396039604
021762	CTOv12scf50	17755	33179	-	881	255	3.4549019607843
021763	CTOv12scf50	85401	86460	-	3902	426	9.1596244131455
021764	CTOv12scf50	87154	286669	-	6636	1977	3.3566009104704
021750	CTOv12scf50	289864	292341	+	3027	762	3.9724409448819
021751	CTOv12scf50	292698	303568	+	8440	1578	5.3485424588086
001789	CTOv12scf50	304342	306240	-	2752	1068	2.5767790262172
030353	CTOv12scf50	308743	310955	+	1735	933	1.8595927116827
021765	CTOv12scf50	310979	316597	-	3757	996	3.7720883534137
021766	CTOv12scf50	329060	333479	-	9147	1806	5.0647840531561
021767	CTOv12scf50	340509	346170	-	7859	2922	2.6895961670089
021752	CTOv12scf50	351550	357938	+	7538	1476	5.1070460704607
030354	CTOv12scf50	358306	358920	-	2616	381	6.8661417322835
