006987	CTOv12scf16	4095471	4106449	+	4887	1191	4.103274559194
006988	CTOv12scf16	4118729	4123490	+	1512	390	3.8769230769231
007020	CTOv12scf16	4123509	4155252	-	5155	1080	4.7731481481481
006989	CTOv12scf16	4155254	4179284	+	4120	1068	3.8576779026217
007021	CTOv12scf16	4177416	4191084	-	5744	1581	3.6331435800127
007022	CTOv12scf16	4265007	4266545	-	2446	762	3.2099737532808
006990	CTOv12scf16	4271967	4281381	+	8536	1971	4.3307965499746
007023	CTOv12scf16	4281433	4284770	-	7209	1686	4.2758007117438
007024	CTOv12scf16	4286555	4294842	-	6519	1242	5.2487922705314
007051	CTOv12scf16	4299741	4299950	-	962	210	4.5809523809524
006991	CTOv12scf16	4301288	4303620	+	5498	903	6.0885935769657
006992	CTOv12scf16	4306324	4309534	+	3232	1050	3.0780952380952
007025	CTOv12scf16	4310274	4315026	-	2827	720	3.9263888888889
000425	CTOv12scf16	4316893	4322731	+	1108	393	2.8193384223919
007026	CTOv12scf16	4328555	4335290	-	9384	2028	4.6272189349112
000426	CTOv12scf16	4351857	4355262	+	7509	1545	4.8601941747573
006993	CTOv12scf16	4360672	4368018	+	5910	1752	3.3732876712329
007027	CTOv12scf16	4373718	4391114	-	18459	4845	3.809907120743
006994	CTOv12scf16	4422978	4458762	+	17108	4899	3.492141253317
007028	CTOv12scf16	4460711	4464525	-	3034	783	3.874840357599
006995	CTOv12scf16	4467333	4470896	+	7188	1866	3.8520900321543
006996	CTOv12scf16	4471870	4474497	+	4553	915	4.975956284153
007029	CTOv12scf16	4474778	4478026	-	2282	459	4.9716775599129
007030	CTOv12scf16	4479834	4491310	-	3632	1002	3.624750499002
006997	CTOv12scf16	4515912	4521900	+	7400	2409	3.0718140307181
007031	CTOv12scf16	4542658	4548476	-	7825	1782	4.3911335578002
007032	CTOv12scf16	4552404	4555356	-	3116	654	4.7645259938838
006998	CTOv12scf16	4558047	4562396	+	5905	1329	4.4431903686983
007033	CTOv12scf16	4562632	4574188	-	9528	2238	4.2573726541555
006999	CTOv12scf16	4574506	4579487	+	1078	783	1.3767560664112
007000	CTOv12scf16	4581052	4585682	+	4680	1404	3.3333333333333
007001	CTOv12scf16	4586308	4588632	+	3076	867	3.5478662053057
007034	CTOv12scf16	4590942	4594567	-	4402	990	4.4464646464646
007002	CTOv12scf16	4599691	4603211	+	2685	1197	2.2431077694236
007003	CTOv12scf16	4605517	4610770	+	5074	1437	3.5309672929715
007004	CTOv12scf16	4630568	4643464	+	9978	2244	4.4465240641711
007035	CTOv12scf16	4647537	4654973	-	5867	1293	4.5375096674401
007036	CTOv12scf16	4664113	4671286	-	16849	4494	3.7492211838006
007005	CTOv12scf16	4672668	4674639	+	2454	993	2.4712990936556
028932	CTOv12scf16	4677147	4678947	+	2814	1503	1.872255489022
028931	CTOv12scf16	4679015	4680986	+	1816	993	1.828801611279
007006	CTOv12scf16	4683573	4687094	+	4632	1572	2.9465648854962
007052	CTOv12scf16	4687361	4687564	+	556	204	2.7254901960784
007037	CTOv12scf16	4687672	4703542	-	11357	2892	3.9270401106501
007007	CTOv12scf16	4704333	4708575	+	1431	381	3.755905511811
007038	CTOv12scf16	4709333	4712731	-	1722	474	3.6329113924051
007008	CTOv12scf16	4713786	4717009	+	12624	2247	5.6181575433912
007009	CTOv12scf16	4718917	4721526	+	6136	1716	3.5757575757576
007039	CTOv12scf16	4724628	4731282	-	6913	1839	3.7591082109842
000427	CTOv12scf16	4734240	4786073	-	5838	1662	3.5126353790614
007010	CTOv12scf16	4786077	4789424	+	12710	3348	3.7962962962963
007040	CTOv12scf16	4831076	4899742	-	23880	5796	4.120082815735
007048	CTOv12scf16	4905552	4905950	+	1722	399	4.3157894736842
007050	CTOv12scf16	4906187	4906486	+	1677	300	5.59
007041	CTOv12scf16	4930165	4932633	-	3327	828	4.018115942029
007042	CTOv12scf16	4936798	4937853	-	5472	1056	5.1818181818182
007011	CTOv12scf16	4951812	5021439	+	6004	1206	4.9784411276949
007043	CTOv12scf16	5060638	5079061	-	4968	1341	3.7046979865772
007012	CTOv12scf16	5085873	5088303	+	8781	1533	5.7279843444227
007044	CTOv12scf16	5089202	5093604	-	5748	1368	4.2017543859649
007013	CTOv12scf16	5096057	5103625	+	3477	1122	3.0989304812834
007045	CTOv12scf16	5104055	5106262	-	4962	855	5.8035087719298
007046	CTOv12scf16	5107271	5108553	-	3589	486	7.3847736625514
007014	CTOv12scf16	5114155	5115321	+	1917	258	7.4302325581395
007047	CTOv12scf16	5117210	5119852	-	3545	852	4.1607981220657
011017	CTOv12scf17	4252	34427	+	2672	708	3.774011299435
011018	CTOv12scf17	47910	120605	+	13685	3300	4.1469696969697
011029	CTOv12scf17	166122	197507	-	430	2115	0.20330969267139
011030	CTOv12scf17	244426	247693	-	2490	909	2.7392739273927
011019	CTOv12scf17	263609	266933	+	2809	675	4.1614814814815
011031	CTOv12scf17	271942	274875	-	19535	2814	6.9420753375977
011020	CTOv12scf17	272872	273643	+	3450	516	6.6860465116279
011032	CTOv12scf17	290181	294528	-	4525	1377	3.2861292665214
011033	CTOv12scf17	294533	300742	-	3599	1032	3.4874031007752
011021	CTOv12scf17	300746	306023	+	2040	714	2.8571428571429
011041	CTOv12scf17	307855	308061	+	320	207	1.5458937198068
011022	CTOv12scf17	309688	398682	+	55456	14745	3.761003730078
011023	CTOv12scf17	408846	462685	+	11040	2559	4.3141852286049
011024	CTOv12scf17	467683	483300	+	1377	360	3.825
011040	CTOv12scf17	488940	489353	-	1245	414	3.0072463768116
011034	CTOv12scf17	517376	547984	-	6430	1584	4.0593434343434
011025	CTOv12scf17	552424	567306	+	5474	1203	4.5502909393184
000486	CTOv12scf17	572714	599360	-	9895	2877	3.4393465415363
011035	CTOv12scf17	607271	619237	-	8970	2472	3.628640776699
011026	CTOv12scf17	622140	629717	+	1808	579	3.1226252158895
011027	CTOv12scf17	631116	634190	+	5307	543	9.7734806629834
011039	CTOv12scf17	649089	650444	+	842617	1356	621.39896755162
000487	CTOv12scf17	661960	662931	+	611873	972	629.49897119342
011036	CTOv12scf17	669835	670630	-	3053	699	4.3676680972818
029101	CTOv12scf17	669841	748834	-	3971	915	4.3398907103825
011037	CTOv12scf17	686626	689824	-	2274	591	3.8477157360406
030053	CTOv12scf17	704468	714672	+	2584	924	2.7965367965368
011038	CTOv12scf17	712185	712998	-	1265	681	1.8575624082232
011028	CTOv12scf17	719787	731513	+	9654	984	9.8109756097561
000488	CTOv12scf17	760662	963962	-	17136	4539	3.7752808988764
011056	CTOv12scf17	963964	964278	+	756	315	2.4
011054	CTOv12scf17	1008256	1008597	-	1425	342	4.1666666666667
011046	CTOv12scf17	1096405	1125348	-	1215	315	3.8571428571429
011057	CTOv12scf17	1195013	1195250	+	91	237	0.38396624472574
011042	CTOv12scf17	1252866	1322090	+	4905	1425	3.4421052631579
000489	CTOv12scf17	1332066	1340391	-	3715	843	4.4068801897983
011047	CTOv12scf17	1341313	1344022	-	3533	645	5.477519379845
011048	CTOv12scf17	1346967	1354990	-	3054	1017	3.0029498525074
011049	CTOv12scf17	1382060	1399895	-	4499	1332	3.3776276276276
011053	CTOv12scf17	1408973	1409401	-	0	411	0
011043	CTOv12scf17	1412786	1425703	+	4925	1191	4.1351805205709
011044	CTOv12scf17	1427582	1432920	+	3205	870	3.683908045977
011045	CTOv12scf17	1443352	1467107	+	7813	1995	3.916290726817
011050	CTOv12scf17	1472848	1513163	-	17934	3102	5.7814313346228
011055	CTOv12scf17	1518544	1518871	+	1151	324	3.5524691358025
011051	CTOv12scf17	1532580	1544811	-	1716	300	5.72
011058	CTOv12scf17	1574387	1574524	+	0	138	0
011052	CTOv12scf17	1804426	1806243	-	8657	1818	4.7618261826183
011072	CTOv12scf17	1956166	1956363	+	0	198	0
011063	CTOv12scf17	2396609	2403615	-	2539	651	3.900153609831
011064	CTOv12scf17	2406612	2410561	-	5460	1140	4.7894736842105
011065	CTOv12scf17	2412438	2415031	-	2351	654	3.5948012232416
011059	CTOv12scf17	2417089	2425145	+	4651	1170	3.9752136752137
030054	CTOv12scf17	2424182	2424210	-	0	27	0
011073	CTOv12scf17	2473136	2473246	-	698	111	6.2882882882883
011071	CTOv12scf17	2525463	2526383	-	1404	921	1.5244299674267
011060	CTOv12scf17	2628493	2630478	+	3099	939	3.3003194888179
011061	CTOv12scf17	2672546	2691685	+	3696	810	4.562962962963
011066	CTOv12scf17	2711525	2726729	-	9737	2352	4.139880952381
011067	CTOv12scf17	2731742	2737021	-	9031	1941	4.6527563111798
011068	CTOv12scf17	2741015	2761184	-	3648	837	4.3584229390681
011069	CTOv12scf17	2781162	2784690	-	3025	684	4.422514619883
011070	CTOv12scf17	2785166	2791961	-	5937	1116	5.3198924731183
011062	CTOv12scf17	2792468	2803927	+	4523	939	4.8168264110756
011087	CTOv12scf17	2805698	2810151	-	4903	1209	4.055417700579
011088	CTOv12scf17	2817040	2982445	-	35176	8154	4.3139563404464
000491	CTOv12scf17	2982447	3062464	+	1545	368	4.1983695652174
011074	CTOv12scf17	3047204	3062464	+	5797	924	6.2738095238095
000492	CTOv12scf17	3062787	3076576	-	7488	1776	4.2162162162162
011089	CTOv12scf17	3110589	3130784	-	4524	906	4.9933774834437
011075	CTOv12scf17	3170511	3189429	+	7360	1488	4.9462365591398
011076	CTOv12scf17	3197650	3243089	+	10185	2691	3.7848383500557
011090	CTOv12scf17	3327893	3333782	-	5774	1500	3.8493333333333
011091	CTOv12scf17	3334843	3336814	-	2392	453	5.280353200883
011077	CTOv12scf17	3337635	3353249	+	9864	2511	3.9283154121864
011078	CTOv12scf17	3362350	3363603	+	5922	1254	4.7224880382775
011092	CTOv12scf17	3369683	3372903	-	5775	1467	3.9366053169734
011093	CTOv12scf17	3384066	3385290	-	2516	366	6.8743169398907
011094	CTOv12scf17	3437794	3450131	-	2493	612	4.0735294117647
011079	CTOv12scf17	3456885	3468148	+	8487	1611	5.268156424581
011080	CTOv12scf17	3469917	3475106	+	6331	1590	3.9817610062893
011081	CTOv12scf17	3476745	3482054	+	15699	3372	4.6556939501779
011097	CTOv12scf17	3499815	3500120	-	1266	306	4.1372549019608
011082	CTOv12scf17	3510186	3511634	+	1075	318	3.3805031446541
011098	CTOv12scf17	3570107	3570588	-	749	201	3.726368159204
011083	CTOv12scf17	3613235	3675458	+	5008	1575	3.1796825396825
000493	CTOv12scf17	3678748	3755452	-	12937	2913	4.441125986955
011095	CTOv12scf17	3755454	3767583	-	48144	4758	10.118537200504
000494	CTOv12scf17	3768286	3779356	-	12074	1833	6.5870158210584
011084	CTOv12scf17	3779358	3810242	+	18776	4371	4.2955845344315
011085	CTOv12scf17	3814201	3822990	+	9932	2658	3.7366440933032
011086	CTOv12scf17	3825245	3827013	+	1985	525	3.7809523809524
011096	CTOv12scf17	3829495	3840146	-	4067	1137	3.5769569041337
011099	CTOv12scf17	3844555	3851555	+	3225	996	3.2379518072289
011120	CTOv12scf17	3855131	3860005	-	3432	1116	3.0752688172043
011121	CTOv12scf17	3876374	3977930	-	23811	5874	4.0536261491318
011100	CTOv12scf17	4148657	4149890	+	48	213	0.22535211267606
011122	CTOv12scf17	4367207	4439660	-	15810	3813	4.1463414634146
011123	CTOv12scf17	4441462	4449610	-	12449	2337	5.3269148480958
011124	CTOv12scf17	4452566	4457646	-	10314	2391	4.3136762860728
029104	CTOv12scf17	4460421	4462885	-	3574	660	5.4151515151515
029105	CTOv12scf17	4464845	4468900	-	5296	1251	4.2334132693845
011139	CTOv12scf17	4471366	4471827	+	1578	462	3.4155844155844
011125	CTOv12scf17	4473275	4479177	-	6760	1680	4.0238095238095
011101	CTOv12scf17	4483052	4498804	+	14275	3366	4.2409387997623
011126	CTOv12scf17	4501923	4515069	-	9886	2268	4.3589065255732
029107	CTOv12scf17	4529852	4537664	-	8239	1920	4.2911458333333
029106	CTOv12scf17	4539658	4541572	-	1357	324	4.1882716049383
011127	CTOv12scf17	4545027	4564653	-	18202	4404	4.1330608537693
000495	CTOv12scf17	4564657	4578856	+	5224	759	6.8827404479578
011102	CTOv12scf17	4590150	4598200	+	7064	1605	4.401246105919
011103	CTOv12scf17	4598638	4600031	+	1402	432	3.2453703703704
011138	CTOv12scf17	4602822	4605268	+	7933	1776	4.4667792792793
011104	CTOv12scf17	4607432	4615955	+	8341	1821	4.5804503020319
029109	CTOv12scf17	4623544	4628856	-	10570	2169	4.8732134624251
029108	CTOv12scf17	4633238	4638671	-	3842	879	4.3708759954494
000496	CTOv12scf17	4640650	4641289	+	623	213	2.924882629108
011128	CTOv12scf17	4643446	4651794	-	7408	1593	4.6503452605148
030055	CTOv12scf17	4656509	4673913	-	1667	555	3.0036036036036
011105	CTOv12scf17	4669636	4671983	+	5176	1248	4.1474358974359
011129	CTOv12scf17	4677458	4684717	-	3630	1140	3.1842105263158
000497	CTOv12scf17	4686061	4688392	-	4949	1599	3.0950594121326
011106	CTOv12scf17	4690377	4693821	+	1797	732	2.4549180327869
029103	CTOv12scf17	4694986	4704472	+	8328	2163	3.8502080443828
029102	CTOv12scf17	4706838	4729577	+	30033	7074	4.2455470737913
011107	CTOv12scf17	4732810	4735398	+	3036	738	4.1138211382114
011108	CTOv12scf17	4753440	4774084	+	6585	1650	3.9909090909091
011143	CTOv12scf17	4778848	4779060	+	1041	213	4.887323943662
011109	CTOv12scf17	4779064	4796901	+	5384	1170	4.6017094017094
011110	CTOv12scf17	4800213	4803399	+	4258	1272	3.3474842767296
011111	CTOv12scf17	4803808	4831287	+	2844	1320	2.1545454545455
011130	CTOv12scf17	4834002	4836863	-	2830	705	4.0141843971631
011112	CTOv12scf17	4837001	4868587	+	6830	1338	5.1046337817638
011113	CTOv12scf17	4871436	4882549	+	10684	2739	3.9006936838262
011131	CTOv12scf17	4883151	4885893	-	7020	1344	5.2232142857143
011114	CTOv12scf17	4913332	4921710	+	12326	2955	4.1712351945854
011140	CTOv12scf17	4923421	4923777	-	1815	357	5.0840336134454
011115	CTOv12scf17	4926896	4933211	+	8018	1605	4.9956386292835
011116	CTOv12scf17	4943276	4945359	+	4100	777	5.2767052767053
011132	CTOv12scf17	4948593	4972876	-	11354	2304	4.9279513888889
011133	CTOv12scf17	4973753	4984379	-	836	354	2.361581920904
011142	CTOv12scf17	5006969	5007310	-	755	237	3.1856540084388
011134	CTOv12scf17	5028892	5034914	-	1244	267	4.6591760299625
011135	CTOv12scf17	5035056	5038725	-	2786	642	4.3395638629283
011117	CTOv12scf17	5048864	5053759	+	1932	660	2.9272727272727
011141	CTOv12scf17	5053796	5054136	+	1342	294	4.5646258503401
011136	CTOv12scf17	5058778	5059323	-	1220	546	2.2344322344322
000498	CTOv12scf17	5059328	5131741	+	77839	15022	5.1816668885634
011118	CTOv12scf17	5070448	5075398	+	1765	843	2.0937129300119
011119	CTOv12scf17	5078936	5079822	+	1829	504	3.6289682539683
011137	CTOv12scf17	5135274	5137231	-	5373	444	12.101351351351
015251	CTOv12scf18	30396	30644	+	1503	249	6.0361445783133
015223	CTOv12scf18	51852	73922	-	3047	975	3.1251282051282
015203	CTOv12scf18	75616	78962	+	1495	408	3.6642156862745
029285	CTOv12scf18	82174	91330	-	6988	1755	3.9817663817664
029284	CTOv12scf18	93381	122030	-	3644	738	4.9376693766938
015224	CTOv12scf18	122034	148591	-	3457	1230	2.8105691056911
029286	CTOv12scf18	158716	163928	-	5947	1542	3.8566796368353
029287	CTOv12scf18	174223	175402	-	1859	507	3.6666666666667
015225	CTOv12scf18	175632	177947	-	2222	435	5.1080459770115
015226	CTOv12scf18	180621	182752	-	3252	915	3.5540983606557
015227	CTOv12scf18	184686	186128	-	414	342	1.2105263157895
015250	CTOv12scf18	191865	192435	-	656	360	1.8222222222222
015228	CTOv12scf18	202264	209519	-	1276	477	2.6750524109015
015229	CTOv12scf18	213600	221710	-	1440	420	3.4285714285714
029289	CTOv12scf18	243603	245570	-	2262	720	3.1416666666667
029288	CTOv12scf18	249724	250606	-	1864	357	5.2212885154062
015230	CTOv12scf18	254423	259632	-	9764	1809	5.3974571586512
015204	CTOv12scf18	263129	265650	+	4220	843	5.005931198102
015231	CTOv12scf18	266936	270122	-	6937	1182	5.8688663282572
015205	CTOv12scf18	271234	277128	+	5690	1230	4.6260162601626
015232	CTOv12scf18	278744	288252	-	6904	1533	4.5035877364644
015206	CTOv12scf18	289899	291642	+	3174	1032	3.0755813953488
015233	CTOv12scf18	292117	298298	-	2831	750	3.7746666666667
015207	CTOv12scf18	300905	313268	+	3428	834	4.1103117505995
015208	CTOv12scf18	316358	326608	+	3490	816	4.2769607843137
015209	CTOv12scf18	332435	343667	+	12716	2601	4.8888888888889
015234	CTOv12scf18	356746	360699	-	16447	3954	4.1595852301467
015210	CTOv12scf18	368941	374124	+	8251	1635	5.0464831804281
015211	CTOv12scf18	376540	383894	+	7061	1662	4.248495788207
015235	CTOv12scf18	382871	383464	-	3730	594	6.2794612794613
015212	CTOv12scf18	384385	390417	+	9159	2286	4.00656167979
015236	CTOv12scf18	391320	413098	-	19671	3162	6.2210626185958
015237	CTOv12scf18	413102	418345	-	10870	1575	6.9015873015873
015238	CTOv12scf18	423811	436712	-	11848	3189	3.7152712449044
015213	CTOv12scf18	447283	450993	+	9796	2988	3.2784471218206
015214	CTOv12scf18	458665	460167	+	1935	690	2.804347826087
015215	CTOv12scf18	466228	485531	+	15949	3135	5.0874003189793
015239	CTOv12scf18	488552	489738	-	1808	399	4.531328320802
029290	CTOv12scf18	498630	517079	-	8146	1851	4.4008643976229
029291	CTOv12scf18	518973	527082	-	7941	2034	3.9041297935103
015216	CTOv12scf18	535759	539408	+	6292	1404	4.4814814814815
015217	CTOv12scf18	541880	546743	+	1341	696	1.926724137931
015240	CTOv12scf18	571459	573648	-	3618	831	4.3537906137184
015241	CTOv12scf18	595657	596608	-	3168	690	4.5913043478261
015218	CTOv12scf18	612155	620172	+	1949	1311	1.4866514111365
015242	CTOv12scf18	620180	623585	-	4154	1563	2.6577095329495
015219	CTOv12scf18	626058	627991	+	3225	840	3.8392857142857
015243	CTOv12scf18	628849	636334	-	5045	1128	4.4725177304965
015220	CTOv12scf18	639438	644087	+	3300	924	3.5714285714286
015244	CTOv12scf18	644272	650891	-	3128	747	4.1874163319946
015245	CTOv12scf18	653137	658489	-	6589	1896	3.4752109704641
015221	CTOv12scf18	660003	662612	+	4540	1011	4.4906033630069
015246	CTOv12scf18	669925	682393	-	1961	474	4.1371308016878
015222	CTOv12scf18	718120	729275	+	7009	1710	4.0988304093567
015247	CTOv12scf18	735411	765334	-	6943	2505	2.7716566866267
015248	CTOv12scf18	807728	809388	-	5253	1500	3.502
015249	CTOv12scf18	824823	829628	-	12817	2538	5.0500394011032
015264	CTOv12scf18	835002	843054	-	4280	1365	3.1355311355311
015265	CTOv12scf18	861376	864787	-	3459	939	3.6837060702875
015252	CTOv12scf18	890556	910730	+	1992	588	3.3877551020408
015266	CTOv12scf18	914572	928533	-	1935	636	3.0424528301887
029293	CTOv12scf18	929315	930455	+	1584	378	4.1904761904762
029292	CTOv12scf18	932152	934455	+	12541	2304	5.4431423611111
015253	CTOv12scf18	936411	951838	+	3773	843	4.4756820877817
015267	CTOv12scf18	952844	954255	-	1316	381	3.4540682414698
015268	CTOv12scf18	1068901	1069788	-	3729	888	4.1993243243243
015254	CTOv12scf18	1114727	1121197	+	23928	5340	4.4808988764045
015269	CTOv12scf18	1123848	1128074	-	3738	1032	3.6220930232558
015255	CTOv12scf18	1131660	1145788	+	8642	2388	3.6189279731993
015270	CTOv12scf18	1146778	1149849	-	5291	1350	3.9192592592593
015256	CTOv12scf18	1150588	1207777	+	7722	1941	3.9783616692427
015257	CTOv12scf18	1230788	1278319	+	6394	1722	3.7131242740999
015258	CTOv12scf18	1292435	1301826	+	11386	2016	5.6478174603175
015271	CTOv12scf18	1308658	1317793	-	19300	2001	9.6451774112944
000538	CTOv12scf18	1329797	1340962	-	16511	2013	8.2021857923497
015272	CTOv12scf18	1348091	1380445	-	9843	2661	3.6989853438557
015259	CTOv12scf18	1381158	1392646	+	2367	957	2.4733542319749
015273	CTOv12scf18	1418016	1433767	-	2283	729	3.1316872427984
015274	CTOv12scf18	1474861	1489504	-	8637	1884	4.5843949044586
015260	CTOv12scf18	1490274	1500334	+	3795	1074	3.5335195530726
029295	CTOv12scf18	1501794	1507544	+	7744	1593	4.8612680477087
029294	CTOv12scf18	1509829	1512817	+	5207	927	5.6170442286947
015275	CTOv12scf18	1515558	1551391	-	3519	1137	3.0949868073879
015280	CTOv12scf18	1609678	1609884	+	485	207	2.3429951690821
015261	CTOv12scf18	1622620	1645797	+	3199	1002	3.1926147704591
000539	CTOv12scf18	1646957	1648358	-	3082	840	3.6690476190476
015276	CTOv12scf18	1650063	1652544	-	2581	549	4.7012750455373
015277	CTOv12scf18	1653868	1660078	-	4642	1137	4.0826737027265
015278	CTOv12scf18	1661777	1666874	-	7969	1677	4.7519379844961
015262	CTOv12scf18	1669761	1673581	+	5031	1152	4.3671875
015279	CTOv12scf18	1673826	1686130	-	7260	1629	4.4567219152855
015263	CTOv12scf18	1718638	1723502	+	2631	645	4.0790697674419
015296	CTOv12scf18	1805876	1890307	-	16277	3867	4.2092061029222
015314	CTOv12scf18	1864317	1864697	+	1126	381	2.9553805774278
015318	CTOv12scf18	1904612	1904815	+	1001	204	4.906862745098
015281	CTOv12scf18	1936577	1937558	+	738	261	2.8275862068966
015282	CTOv12scf18	1975857	2055527	+	17184	3891	4.4163454124904
015317	CTOv12scf18	2065798	2066037	-	894	240	3.725
015283	CTOv12scf18	2083890	2097112	+	90	1659	0.054249547920434
015284	CTOv12scf18	2097228	2109920	+	339	564	0.60106382978723
015285	CTOv12scf18	2109843	2116770	+	4765	993	4.7985901309164
015316	CTOv12scf18	2116962	2117261	+	1006	300	3.3533333333333
015286	CTOv12scf18	2140267	2141367	+	6022	1101	5.4695731153497
029298	CTOv12scf18	2143131	2149825	-	14581	2931	4.9747526441488
000540	CTOv12scf18	2156563	2160818	-	4957	1362	3.6395007342144
015297	CTOv12scf18	2162637	2164105	-	3201	849	3.7703180212014
015287	CTOv12scf18	2165826	2172035	+	3300	777	4.2471042471042
015298	CTOv12scf18	2173819	2183643	-	6688	1575	4.2463492063492
015299	CTOv12scf18	2213195	2224582	-	13187	2811	4.6912130914265
015319	CTOv12scf18	2226601	2226705	+	628	105	5.9809523809524
015300	CTOv12scf18	2228578	2237983	-	6712	1530	4.3869281045752
015288	CTOv12scf18	2241044	2252288	+	11960	2715	4.4051565377532
015301	CTOv12scf18	2254606	2263423	-	10242	1986	5.1570996978852
015302	CTOv12scf18	2266216	2274339	-	5070	1335	3.7977528089888
015289	CTOv12scf18	2278281	2299222	+	12323	3135	3.9307814992026
015303	CTOv12scf18	2303086	2353099	-	12085	3180	3.8003144654088
015304	CTOv12scf18	2361118	2366871	-	4330	1083	3.9981532779317
015305	CTOv12scf18	2368777	2411168	-	39273	8439	4.6537504443654
015290	CTOv12scf18	2499524	2516770	+	2873	693	4.1457431457431
015291	CTOv12scf18	2519013	2552939	+	13789	3753	3.6741273647748
015307	CTOv12scf18	2599543	2602237	-	3428	792	4.3282828282828
015292	CTOv12scf18	2603757	2610735	+	8578	1848	4.6417748917749
015308	CTOv12scf18	2612011	2613784	-	3712	1059	3.505193578848
029296	CTOv12scf18	2624369	2628529	+	3623	1146	3.1614310645724
029297	CTOv12scf18	2635367	2636346	+	2116	612	3.4575163398693
015293	CTOv12scf18	2644150	2666363	+	14891	3600	4.1363888888889
015309	CTOv12scf18	2670214	2683818	-	7165	2049	3.4968277208394
015310	CTOv12scf18	2692971	2699598	-	1238	1542	0.80285343709468
015311	CTOv12scf18	2703494	2709324	-	3819	1524	2.505905511811
015312	CTOv12scf18	2722722	2724938	-	10708	2217	4.829950383401
015294	CTOv12scf18	2734346	2740533	+	4453	1233	3.6115166261152
015295	CTOv12scf18	2741507	2754694	+	12702	2922	4.347022587269
015315	CTOv12scf18	2758541	2758900	+	1404	360	3.9
015313	CTOv12scf18	2761601	2795879	-	5531	1158	4.7763385146805
000541	CTOv12scf18	2988793	3134473	+	28135	6474	4.3458449181341
015320	CTOv12scf18	3143050	3143604	+	769	204	3.7696078431373
015326	CTOv12scf18	3143846	3157560	-	10107	2772	3.6461038961039
015321	CTOv12scf18	3159704	3175951	+	10513	2505	4.1968063872255
015327	CTOv12scf18	3178706	3193062	-	6371	1506	4.230411686587
015328	CTOv12scf18	3197146	3199415	-	3565	732	4.870218579235
015329	CTOv12scf18	3218117	3244003	-	5340	1449	3.6853002070393
015330	CTOv12scf18	3252498	3275351	-	23159	5148	4.4986402486402
015331	CTOv12scf18	3282823	3283014	-	0	192	0
015332	CTOv12scf18	3283218	3289326	-	0	1344	0
015322	CTOv12scf18	3327799	3328700	+	1732	609	2.8440065681445
015333	CTOv12scf18	3380882	3381484	-	2902	603	4.8126036484245
015323	CTOv12scf18	3385203	3389710	+	11871	1314	9.0342465753425
000542	CTOv12scf18	3392342	3404620	-	21337	5154	4.139891346527
015334	CTOv12scf18	3411577	3417976	-	4825	1302	3.7058371735791
015335	CTOv12scf18	3447426	3454406	-	6676	1755	3.8039886039886
015324	CTOv12scf18	3467488	3470667	+	1851	570	3.2473684210526
015325	CTOv12scf18	3476659	3484048	+	5470	1170	4.6752136752137
015336	CTOv12scf18	3484536	3488983	-	4295	1002	4.2864271457086
015337	CTOv12scf18	3504775	3506452	-	0	1107	0
000543	CTOv12scf18	3513856	3677372	+	11621	2802	4.1473947180585
015338	CTOv12scf18	3679568	3718214	-	12795	3165	4.042654028436
015348	CTOv12scf18	3722230	3815635	-	15195	3711	4.0945836701698
015365	CTOv12scf18	3853049	3858784	-	851	345	2.4666666666667
015364	CTOv12scf18	3882848	3883219	-	1970	372	5.2956989247312
015349	CTOv12scf18	3885902	3887982	-	2993	693	4.3189033189033
015339	CTOv12scf18	3894707	3898172	+	7980	2055	3.8832116788321
015370	CTOv12scf18	3900476	3900783	-	0	189	0
015369	CTOv12scf18	3900922	3901235	-	0	222	0
015340	CTOv12scf18	3902456	3906457	+	6068	1413	4.2944090587403
015350	CTOv12scf18	3907718	3914123	-	12254	2433	5.0365803534731
015341	CTOv12scf18	3930667	3943099	+	10034	2316	4.332469775475
015351	CTOv12scf18	3950308	3966602	-	7525	2079	3.6195286195286
015342	CTOv12scf18	3973211	3977932	+	877	225	3.8977777777778
015343	CTOv12scf18	3988715	3991659	+	1179	1512	0.7797619047619
015352	CTOv12scf18	4073530	4121833	-	8233	1905	4.3217847769029
015366	CTOv12scf18	4137405	4137659	+	3400	255	13.333333333333
015372	CTOv12scf18	4208645	4208746	-	509	102	4.9901960784314
015375	CTOv12scf18	4328012	4328026	+	45	15	3
015371	CTOv12scf18	4329025	4329183	+	136	159	0.85534591194969
015368	CTOv12scf18	4329501	4329740	-	2072	240	8.6333333333333
015362	CTOv12scf18	4349591	4349980	-	1307	390	3.3512820512821
015367	CTOv12scf18	4437730	4437969	+	712	240	2.9666666666667
015353	CTOv12scf18	4467636	4469102	-	955	234	4.0811965811966
015374	CTOv12scf18	4482117	4482212	-	101	96	1.0520833333333
015361	CTOv12scf18	4509787	4510407	+	0	621	0
015363	CTOv12scf18	4510500	4510979	+	0	480	0
015359	CTOv12scf18	4513341	4513697	+	0	357	0
015358	CTOv12scf18	4514285	4515688	+	0	1404	0
015344	CTOv12scf18	4516233	4517342	+	40	681	0.058737151248164
015354	CTOv12scf18	4647014	4648343	-	3017	564	5.3492907801418
015355	CTOv12scf18	4694644	4704113	-	4802	1083	4.4339796860572
015345	CTOv12scf18	4708349	4752288	+	6281	1695	3.705604719764
015356	CTOv12scf18	4722959	4739614	-	2909	1293	2.2498066511988
015373	CTOv12scf18	4758589	4758684	+	0	96	0
