031785	NORv12scf553	217090	222771	-	6255	882	7.0918367346939
008933	NORv12scf553	231096	287177	-	134016	17772	7.5408507765024
008925	NORv12scf553	315209	341299	+	18657	1911	9.7629513343799
008934	NORv12scf553	341681	345838	-	3123	375	8.328
008935	NORv12scf553	351676	357586	-	6665	936	7.1207264957265
008939	NORv12scf553	361144	363395	-	2406	324	7.4259259259259
008926	NORv12scf553	367188	375071	+	13265	1353	9.8041389504804
008936	NORv12scf553	390542	438217	-	19605	2763	7.0955483170467
002091	NORv12scf553	518139	569507	+	11942	2041	5.8510534051935
008927	NORv12scf553	566925	569507	+	9957	1209	8.2357320099256
008928	NORv12scf553	589194	590600	+	8985	1407	6.3859275053305
002092	NORv12scf553	594089	739701	-	7783	855	9.1029239766082
002093	NORv12scf553	720918	848800	-	17753	2175	8.1622988505747
008937	NORv12scf553	859483	874552	-	16815	2049	8.2064421669107
008938	NORv12scf553	893085	905759	-	5177	648	7.9891975308642
008929	NORv12scf553	927932	933031	+	10036	1137	8.8267370272647
008930	NORv12scf553	939209	952984	+	12875	1425	9.0350877192982
010807	NORv12scf554	20305	20331	-	287	27	10.62962962963
010800	NORv12scf554	21326	21595	+	942	270	3.4888888888889
010805	NORv12scf554	172803	173066	-	5665	264	21.458333333333
010804	NORv12scf554	185713	186117	+	3432	405	8.4740740740741
010802	NORv12scf554	186193	186936	+	4472	744	6.010752688172
010806	NORv12scf554	198486	198623	+	262	138	1.8985507246377
010801	NORv12scf554	198805	205557	+	389	663	0.5867269984917
010803	NORv12scf554	223770	224396	-	3659	627	5.8357256778309
018291	NORv12scf555	22276	30232	+	10182	1236	8.2378640776699
018298	NORv12scf555	32761	58111	-	15029	1416	10.613700564972
018299	NORv12scf555	66217	66669	-	2676	246	10.878048780488
018307	NORv12scf555	72882	73154	+	2096	273	7.6776556776557
018292	NORv12scf555	73192	73660	+	2728	318	8.5786163522013
018293	NORv12scf555	185371	186246	+	62926	876	71.833333333333
018294	NORv12scf555	209075	225360	+	16187	2076	7.7972061657033
018295	NORv12scf555	232829	244374	+	5817	822	7.0766423357664
018300	NORv12scf555	241858	251011	-	7206	714	10.09243697479
018305	NORv12scf555	260045	260536	+	3856	492	7.8373983739837
018296	NORv12scf555	260800	262353	+	7064	1176	6.0068027210884
018297	NORv12scf555	279927	287001	+	4667	579	8.0604490500864
018301	NORv12scf555	287884	297398	-	14766	1344	10.986607142857
002094	NORv12scf555	297400	374659	+	15613	1734	9.0040369088812
002095	NORv12scf555	384714	408126	-	6455	591	10.922165820643
018302	NORv12scf555	491210	493830	-	3367	300	11.223333333333
018303	NORv12scf555	495019	505111	-	16608	2043	8.129221732746
018306	NORv12scf555	522760	523140	-	2829	381	7.4251968503937
018304	NORv12scf555	549622	550500	-	151759	879	172.64960182025
028675	NORv12scf556	8183	8224	-	118	42	2.8095238095238
028676	NORv12scf556	13184	13225	-	168	42	4
022961	NORv12scf557	23069	28911	-	84392	1620	52.093827160494
022962	NORv12scf557	29195	31927	-	92834	1974	47.028368794326
019077	NORv12scf558	9132	18478	-	6266	972	6.4465020576132
019068	NORv12scf558	18456	25276	+	9894	1293	7.6519721577726
019085	NORv12scf558	28445	29164	+	10149	642	15.808411214953
002096	NORv12scf558	34060	34840	-	909	330	2.7545454545455
030979	NORv12scf558	38860	153177	+	87150	9246	9.4256975989617
030980	NORv12scf558	168624	209400	+	17028	1794	9.4916387959866
019086	NORv12scf558	257294	257689	+	40	396	0.1010101010101
019084	NORv12scf558	257715	258578	+	3900	864	4.5138888888889
019078	NORv12scf558	275890	327630	-	15160	1614	9.3928128872367
019069	NORv12scf558	332880	508501	+	16610	1656	10.030193236715
019090	NORv12scf558	534911	535072	+	6094	162	37.617283950617
019079	NORv12scf558	600948	601961	-	1150	375	3.0666666666667
019070	NORv12scf558	663200	664903	+	10596	1704	6.2183098591549
019088	NORv12scf558	671352	671590	+	0	186	0
019089	NORv12scf558	671991	672223	+	94	180	0.52222222222222
019087	NORv12scf558	697580	698347	-	1127	267	4.2209737827715
019080	NORv12scf558	786423	798999	-	5006	588	8.5136054421769
019071	NORv12scf558	814625	821135	+	12960	1533	8.454011741683
019072	NORv12scf558	835416	859245	+	10701	1341	7.9798657718121
019073	NORv12scf558	863838	879881	+	5874	921	6.3778501628664
019081	NORv12scf558	902901	920034	-	9312	1158	8.0414507772021
019082	NORv12scf558	922913	923443	-	3704	531	6.9755178907721
019074	NORv12scf558	928787	1032681	+	46506	4563	10.19197896121
019075	NORv12scf558	1032685	1078645	+	23074	2283	10.106876916338
019076	NORv12scf558	1079172	1089357	+	14161	1611	8.7901924270639
019083	NORv12scf558	1089246	1136389	-	52369	4032	12.988343253968
009592	NORv12scf559	536	10888	+	13496	1254	10.762360446571
009593	NORv12scf559	12271	29746	-	12269	1539	7.9720597790773
005768	NORv12scf560	2889	8182	-	4290	579	7.4093264248705
005769	NORv12scf560	15645	22498	-	8533	1008	8.4652777777778
005770	NORv12scf560	28164	54535	-	15797	2052	7.698343079922
031707	NORv12scf560	57826	60699	+	13782	1845	7.469918699187
005771	NORv12scf560	61121	82163	-	9639	1110	8.6837837837838
005767	NORv12scf560	82165	91462	+	10195	1251	8.1494804156675
005772	NORv12scf560	108671	122060	-	12321	1620	7.6055555555556
015141	NORv12scf561	2382	2783	+	2512	402	6.2487562189055
010898	NORv12scf562	30843	54421	+	7896	729	10.831275720165
010919	NORv12scf562	145927	145950	+	37	24	1.5416666666667
010908	NORv12scf562	159664	213709	-	27639	3264	8.4678308823529
010899	NORv12scf562	223296	232379	+	20204	2181	9.2636405318661
010917	NORv12scf562	239834	240250	-	3509	417	8.4148681055156
010900	NORv12scf562	240529	250322	+	20902	2223	9.4026090868196
010909	NORv12scf562	261837	273732	-	22233	2562	8.6779859484778
010901	NORv12scf562	287432	289130	+	4508	591	7.6277495769882
010910	NORv12scf562	299748	308825	-	10663	1284	8.3045171339564
010911	NORv12scf562	319684	322891	-	15544	645	24.099224806202
010912	NORv12scf562	372528	379471	-	4828	516	9.3565891472868
010902	NORv12scf562	379474	382793	+	4262	450	9.4711111111111
002098	NORv12scf562	392748	415894	-	9616	1062	9.0546139359699
010913	NORv12scf562	415896	440638	-	5675	606	9.3646864686469
010903	NORv12scf562	435112	460599	+	5700	783	7.27969348659
010914	NORv12scf562	486660	495173	-	11928	1494	7.9839357429719
010904	NORv12scf562	499605	527471	+	4313	447	9.6487695749441
010905	NORv12scf562	528450	529305	+	6134	528	11.617424242424
010915	NORv12scf562	530685	556864	-	28636	3381	8.4696835255841
010916	NORv12scf562	581339	582025	+	1189	513	2.317738791423
010906	NORv12scf562	590953	592488	+	13218	1242	10.642512077295
030455	NORv12scf562	610006	629287	+	29003	3363	8.624145108534
030454	NORv12scf562	661230	763928	+	26449	3270	8.088379204893
010935	NORv12scf562	785265	852649	-	18226	2313	7.8798097708604
010907	NORv12scf562	788087	788498	+	3763	402	9.3606965174129
010918	NORv12scf562	797175	797976	+	4479	342	13.09649122807
010953	NORv12scf562	877548	878222	+	10912	666	16.384384384384
010936	NORv12scf562	920841	922509	-	3805	357	10.658263305322
010937	NORv12scf562	970249	972580	-	3140	486	6.4609053497942
010938	NORv12scf562	988970	991133	-	5052	459	11.006535947712
010920	NORv12scf562	1033448	1115458	+	23852	2742	8.6987600291758
010957	NORv12scf562	1139324	1139491	-	2663	168	15.85119047619
002099	NORv12scf562	1142581	1145657	+	1498	282	5.3120567375887
010954	NORv12scf562	1164190	1164540	-	1873	351	5.3361823361823
010921	NORv12scf562	1168516	1181765	+	16053	1770	9.0694915254237
010956	NORv12scf562	1181796	1182050	+	2348	255	9.2078431372549
010922	NORv12scf562	1189875	1241608	+	24752	2751	8.9974554707379
010939	NORv12scf562	1243201	1262346	-	15712	1845	8.5159891598916
010923	NORv12scf562	1271958	1304011	+	3040	531	5.7250470809793
002100	NORv12scf562	1315603	1323566	+	2151	423	5.0851063829787
010924	NORv12scf562	1326523	1340834	+	17275	1932	8.9415113871636
010925	NORv12scf562	1347397	1355451	+	3877	555	6.9855855855856
010926	NORv12scf562	1369112	1375634	+	5010	606	8.2673267326733
010927	NORv12scf562	1378796	1390640	+	9768	1242	7.8647342995169
010940	NORv12scf562	1409407	1409930	-	3180	282	11.276595744681
010941	NORv12scf562	1410957	1411486	-	5183	426	12.166666666667
010942	NORv12scf562	1420974	1467825	-	20517	2601	7.8881199538639
002101	NORv12scf562	1485444	1487503	+	2554	501	5.0978043912176
010928	NORv12scf562	1489284	1496527	+	7406	1029	7.1972789115646
010943	NORv12scf562	1497407	1506166	-	5783	672	8.6056547619048
010929	NORv12scf562	1512127	1530884	+	9706	1125	8.6275555555556
010944	NORv12scf562	1529273	1537587	-	9280	1032	8.9922480620155
010930	NORv12scf562	1538601	1558081	+	21486	2505	8.577245508982
002102	NORv12scf562	1566535	1600172	+	9281	966	9.6076604554865
030456	NORv12scf562	1605112	1607067	+	12933	1404	9.2115384615385
010945	NORv12scf562	1614338	1615402	-	10649	1065	9.9990610328638
002103	NORv12scf562	1642281	1700980	-	29321	3180	9.2204402515723
010931	NORv12scf562	1701899	1706216	+	4316	717	6.0195258019526
010932	NORv12scf562	1708595	1723949	+	34708	3678	9.436650353453
002104	NORv12scf562	1726672	1856971	+	20183	1986	10.162638469285
010946	NORv12scf562	1867468	1882923	-	13427	1572	8.5413486005089
010947	NORv12scf562	1902227	1902451	-	1236	225	5.4933333333333
010948	NORv12scf562	1905114	1907627	-	2401	384	6.2526041666667
010949	NORv12scf562	1909859	1926152	-	12019	1410	8.5241134751773
010950	NORv12scf562	1930756	2057019	-	34815	4134	8.4216255442671
010951	NORv12scf562	2065262	2087588	-	27560	3129	8.8079258549057
030457	NORv12scf562	2091425	2093210	+	7910	1254	6.3078149920255
030458	NORv12scf562	2094402	2101454	+	14328	1572	9.1145038167939
031831	NORv12scf562	2185363	2231500	+	38847	4032	9.6346726190476
010933	NORv12scf562	2241737	2242195	+	3191	306	10.428104575163
010934	NORv12scf562	2262079	2306349	+	29842	3642	8.1938495332235
010955	NORv12scf562	2356485	2356763	-	3119	279	11.179211469534
010952	NORv12scf562	2382981	2717942	-	29667	3252	9.1226937269373
002105	NORv12scf563	170	20770	-	14482	1359	10.656364974246
028562	NORv12scf563	57241	57683	-	5225	376	13.896276595745
007623	NORv12scf564	5878	49156	-	42646	2034	20.96656833825
007611	NORv12scf564	59644	70059	+	13225	1509	8.7640821736249
007624	NORv12scf564	62447	65306	-	9501	1116	8.5134408602151
007612	NORv12scf564	75599	93208	+	20399	2025	10.073580246914
007625	NORv12scf564	96003	109945	-	18738	2181	8.5914718019257
030257	NORv12scf564	130272	134971	+	12818	1467	8.7375596455351
007613	NORv12scf564	136840	149942	+	18207	2010	9.0582089552239
007614	NORv12scf564	155156	170032	+	15174	1854	8.1844660194175
002106	NORv12scf564	180468	187674	-	31103	3498	8.8916523727844
007626	NORv12scf564	187676	189589	-	4380	573	7.6439790575916
007615	NORv12scf564	198105	202162	+	22477	3405	6.601174743025
007635	NORv12scf564	204224	204502	-	1423	279	5.1003584229391
007637	NORv12scf564	204851	205015	-	1282	165	7.769696969697
007627	NORv12scf564	205191	230062	-	36826	3933	9.3633358759217
030259	NORv12scf564	233218	242954	-	19754	2277	8.675450153711
030258	NORv12scf564	248184	257576	-	64674	6618	9.7724388032638
007628	NORv12scf564	260058	269087	-	18013	2037	8.8429062346588
007629	NORv12scf564	276429	282824	-	5217	858	6.0804195804196
007616	NORv12scf564	294140	297271	+	9523	822	11.585158150852
007633	NORv12scf564	311075	311911	-	9405	837	11.236559139785
007617	NORv12scf564	349078	352912	+	1775	297	5.976430976431
007630	NORv12scf564	352705	398030	-	9107	1107	8.226738934056
007618	NORv12scf564	432521	433153	+	1065	588	1.8112244897959
007636	NORv12scf564	433873	434106	+	3902	234	16.675213675214
007634	NORv12scf564	434176	434793	+	3255	618	5.2669902912621
002107	NORv12scf564	434795	437310	+	3013	1755	1.7168091168091
007638	NORv12scf564	449397	449480	+	705	84	8.3928571428571
030260	NORv12scf564	469852	481400	-	10646	1230	8.6552845528455
030261	NORv12scf564	487132	494294	-	10102	1032	9.7887596899225
007619	NORv12scf564	494298	496925	+	12263	1314	9.3325722983257
007620	NORv12scf564	500027	515587	+	12949	1179	10.983036471586
030263	NORv12scf564	516645	522869	-	23723	2427	9.7746188710342
030262	NORv12scf564	538037	548218	-	8721	1137	7.6701846965699
007631	NORv12scf564	549204	552190	-	14946	1737	8.6044905008636
007621	NORv12scf564	554331	557245	+	13567	1329	10.208427389014
007622	NORv12scf564	563469	590249	+	31063	3870	8.0266149870801
007632	NORv12scf564	590700	594520	-	26021	1503	17.312707917498
007639	NORv12scf564	706829	861394	+	11894	1662	7.1564380264741
007683	NORv12scf564	882632	883018	-	3627	387	9.3720930232558
002108	NORv12scf564	927192	1092389	-	57400	5643	10.171894382421
007640	NORv12scf564	1105367	1121216	+	3787	378	10.018518518519
007679	NORv12scf564	1152124	1153011	+	8803	888	9.9132882882883
007658	NORv12scf564	1212536	1288913	-	7483	726	10.307162534435
002109	NORv12scf564	1292081	1296257	-	8662	1170	7.4034188034188
007659	NORv12scf564	1298061	1299584	-	14046	1524	9.2165354330709
007660	NORv12scf564	1305610	1313177	-	21453	2907	7.3797729618163
007641	NORv12scf564	1317390	1323884	+	4148	522	7.9463601532567
007661	NORv12scf564	1327074	1334834	-	14803	1500	9.8686666666667
007662	NORv12scf564	1337697	1360397	-	32505	3561	9.1280539174389
007681	NORv12scf564	1381062	1381127	-	440	66	6.6666666666667
007663	NORv12scf564	1423737	1427438	-	2735	450	6.0777777777778
007664	NORv12scf564	1427635	1436495	-	1665	501	3.3233532934132
007682	NORv12scf564	1516558	1516950	-	4405	393	11.208651399491
007680	NORv12scf564	1517236	1517841	-	7343	606	12.117161716172
007642	NORv12scf564	1559685	1601958	+	51324	5481	9.3639846743295
007643	NORv12scf564	1611628	1620875	+	14254	2025	7.039012345679
007665	NORv12scf564	1622797	1648507	-	6106	582	10.491408934708
007666	NORv12scf564	1686866	1689907	-	15496	1430	10.836363636364
007667	NORv12scf564	1727878	1731876	-	14321	1593	8.9899560577527
002110	NORv12scf564	1738348	1743217	+	12201	1224	9.968137254902
007644	NORv12scf564	1746355	1761859	+	16412	1920	8.5479166666667
007645	NORv12scf564	1764776	1794739	+	40310	4587	8.7878787878788
007646	NORv12scf564	1803755	1842346	+	11265	1278	8.8145539906103
007647	NORv12scf564	1912815	1933873	+	25953	2850	9.1063157894737
007668	NORv12scf564	1939895	1940482	-	3485	588	5.9268707482993
007669	NORv12scf564	1951658	1955066	-	3157	567	5.5679012345679
007670	NORv12scf564	1959191	1960219	-	6565	525	12.504761904762
007671	NORv12scf564	1963467	1982776	-	33366	2934	11.372188139059
007648	NORv12scf564	1984341	1990678	+	7912	981	8.0652395514781
007672	NORv12scf564	1990787	1999049	-	20847	1683	12.386809269162
007649	NORv12scf564	2008580	2073171	+	42333	4677	9.0513149454779
007650	NORv12scf564	2079392	2102644	+	27206	3543	7.6788032740615
007673	NORv12scf564	2115896	2124536	-	7563	786	9.6221374045802
007674	NORv12scf564	2131423	2197265	-	23163	2553	9.0728554641598
007651	NORv12scf564	2199263	2212852	+	7345	903	8.1339977851606
007675	NORv12scf564	2210708	2246448	-	16602	1542	10.766536964981
007652	NORv12scf564	2246058	2246426	+	1078	369	2.9214092140921
007676	NORv12scf564	2254827	2256763	-	1545	357	4.327731092437
007677	NORv12scf564	2256797	2260340	-	3195	429	7.4475524475524
007653	NORv12scf564	2274366	2277058	+	5310	762	6.9685039370079
007654	NORv12scf564	2279022	2281008	+	4968	522	9.5172413793103
007678	NORv12scf564	2278561	2292297	-	22892	2430	9.4205761316872
007655	NORv12scf564	2293404	2294423	+	8471	1020	8.3049019607843
002111	NORv12scf564	2300834	2303341	+	2252	222	10.144144144144
007656	NORv12scf564	2306296	2329985	+	10321	1086	9.5036832412523
007657	NORv12scf564	2333051	2351570	+	17989	1941	9.2679031427099
031760	NORv12scf564	2352598	2354601	-	4330	654	6.6207951070336
027254	NORv12scf565	15957	20423	+	20808	984	21.146341463415
027255	NORv12scf565	21097	22432	+	3892	444	8.7657657657658
027258	NORv12scf565	26441	43571	-	9611	924	10.401515151515
027256	NORv12scf565	51774	53939	+	5127	612	8.3774509803922
027259	NORv12scf565	59205	98315	-	10504	1119	9.3869526362824
027257	NORv12scf565	129136	129533	+	1614	297	5.4343434343434
027260	NORv12scf565	135260	135631	+	8183	372	21.997311827957
027261	NORv12scf565	160922	161269	+	11926	348	34.270114942529
021182	NORv12scf566	7368	21046	+	5909	702	8.4173789173789
021217	NORv12scf566	37213	37584	-	1204	372	3.2365591397849
021218	NORv12scf566	45826	46197	-	1503	372	4.0403225806452
021216	NORv12scf566	80415	80979	-	5580	534	10.449438202247
002112	NORv12scf566	103541	230176	+	35574	3783	9.4036478984933
021196	NORv12scf566	239457	251695	-	2370	300	7.9
032048	NORv12scf566	251991	272718	-	9998	1134	8.8165784832452
021183	NORv12scf566	273288	275589	+	12877	1644	7.8327250608273
021197	NORv12scf566	279829	286757	-	6621	795	8.3283018867925
021184	NORv12scf566	301951	306990	+	6534	909	7.1881188118812
021198	NORv12scf566	306948	308198	-	13461	1185	11.359493670886
021185	NORv12scf566	308360	310394	+	10667	1026	10.396686159844
002113	NORv12scf566	311529	339843	+	14059	1500	9.3726666666667
032046	NORv12scf566	358661	365749	-	11869	1359	8.7336276674025
032047	NORv12scf566	368980	381935	+	13652	1245	10.96546184739
021199	NORv12scf566	383581	426542	-	37526	4659	8.0545181369393
021186	NORv12scf566	456345	493322	+	8441	1491	5.6613011401744
021200	NORv12scf566	499803	503383	-	13443	1386	9.6991341991342
002114	NORv12scf566	560600	606545	-	80570	2046	39.379276637341
021187	NORv12scf566	651654	655075	+	4557	504	9.0416666666667
002115	NORv12scf566	655077	666643	+	12932	2202	5.8728428701181
021201	NORv12scf566	667648	669990	-	5971	810	7.3716049382716
021202	NORv12scf566	673540	694064	-	18172	2268	8.0123456790123
021203	NORv12scf566	715072	721240	-	5645	708	7.9731638418079
021188	NORv12scf566	722085	733620	+	29264	3459	8.4602486267707
021204	NORv12scf566	734679	739232	-	21303	2682	7.9429530201342
021222	NORv12scf566	742859	743098	-	182	240	0.75833333333333
021205	NORv12scf566	831993	965450	-	11349	1284	8.838785046729
021221	NORv12scf566	1009768	1010019	-	4586	252	18.198412698413
021213	NORv12scf566	1033059	1033553	+	13519	495	27.311111111111
021189	NORv12scf566	1114713	1115601	+	1497	471	3.1783439490446
021214	NORv12scf566	1142397	1143152	-	49772	756	65.835978835979
021190	NORv12scf566	1155697	1165760	+	12118	1473	8.2267481330618
021206	NORv12scf566	1195668	1197916	-	7652	1335	5.7318352059925
031095	NORv12scf566	1201441	1264043	-	11737	1395	8.4136200716846
031094	NORv12scf566	1312455	1337257	-	29325	3315	8.8461538461538
002116	NORv12scf566	1337259	1365449	+	12355	1536	8.0436197916667
021191	NORv12scf566	1367981	1381339	+	13828	1602	8.6317103620474
021192	NORv12scf566	1382657	1391338	+	19610	2322	8.4453057708872
021207	NORv12scf566	1393500	1397679	-	10561	1065	9.9164319248826
031097	NORv12scf566	1406682	1409650	-	8440	876	9.634703196347
031096	NORv12scf566	1419143	1424337	-	11474	1545	7.4265372168285
031098	NORv12scf566	1426019	1428074	-	7463	687	10.863173216885
021208	NORv12scf566	1430495	1436050	-	26693	2478	10.77199354318
021193	NORv12scf566	1440161	1443503	+	18966	2283	8.3074901445466
021194	NORv12scf566	1449434	1456099	+	13762	1899	7.246972090574
021209	NORv12scf566	1459259	1462562	-	13011	1545	8.421359223301
021210	NORv12scf566	1466226	1468287	-	6604	660	10.006060606061
021225	NORv12scf566	1475844	1475996	-	1427	153	9.3267973856209
021195	NORv12scf566	1477578	1482824	+	14498	1566	9.2579821200511
021211	NORv12scf566	1483335	1490714	-	19723	2385	8.2696016771488
021219	NORv12scf566	1492216	1492587	-	2617	372	7.0349462365591
021212	NORv12scf566	1495366	1514219	-	30729	3414	9.0008787346221
031099	NORv12scf566	1522072	1536662	-	33527	3705	9.0491228070175
002117	NORv12scf566	1553051	1571182	-	33081	4125	8.0196363636364
021224	NORv12scf566	1575842	1576041	+	431	126	3.4206349206349
031100	NORv12scf566	1576427	1580076	-	13259	1485	8.9286195286195
031101	NORv12scf566	1581936	1593885	-	15882	2319	6.8486416558862
021215	NORv12scf566	1618611	1619168	-	4533	558	8.1236559139785
021223	NORv12scf566	1620323	1620484	+	9030	162	55.740740740741
021220	NORv12scf566	1620514	1620846	+	6594	333	19.801801801802
002118	NORv12scf566	1629586	1712132	+	19655	2121	9.2668552569543
007609	NORv12scf567	886	1459	-	193	333	0.57957957957958
007610	NORv12scf567	12391	15037	-	6880	792	8.6868686868687
007608	NORv12scf567	20810	25842	+	9679	1107	8.743450767841
015156	NORv12scf568	23866	28053	+	10013	960	10.430208333333
030722	NORv12scf568	50174	74740	-	10932	1149	9.5143603133159
030721	NORv12scf568	135158	274390	-	9058	978	9.2617586912065
015166	NORv12scf568	445126	445266	+	1083	141	7.6808510638298
015164	NORv12scf568	450629	470314	-	1679	621	2.7037037037037
015157	NORv12scf568	470316	472187	+	18343	1872	9.7986111111111
015158	NORv12scf568	590413	685076	+	16435	1947	8.4411915767848
015162	NORv12scf568	695786	697962	-	4003	576	6.9496527777778
015159	NORv12scf568	718636	751651	+	36166	3696	9.7851731601732
015163	NORv12scf568	754457	762762	-	12886	1710	7.5356725146199
015160	NORv12scf568	763935	800558	+	28506	3639	7.8334707337181
015161	NORv12scf568	816790	854212	+	7881	960	8.209375
015165	NORv12scf568	938633	938836	+	2076	204	10.176470588235
014182	NORv12scf570	1923	128958	+	21535	2598	8.2890685142417
030665	NORv12scf570	202468	274782	-	38936	4617	8.4331817197314
014183	NORv12scf570	300369	324354	+	12873	1809	7.1160862354892
014184	NORv12scf570	327557	331825	+	14763	2169	6.8063623789765
014195	NORv12scf570	348974	373141	-	10230	966	10.590062111801
002121	NORv12scf570	373145	583354	+	24692	2937	8.4072182499149
014204	NORv12scf570	717587	717976	+	3793	390	9.725641025641
014196	NORv12scf570	718264	719544	-	10610	1281	8.2825917252147
014185	NORv12scf570	721229	730501	+	13441	1425	9.4322807017544
030659	NORv12scf570	745718	759716	+	7222	750	9.6293333333333
030660	NORv12scf570	768560	780041	+	20753	2523	8.2255251684503
014202	NORv12scf570	781891	782789	-	669	882	0.75850340136054
014197	NORv12scf570	800197	844308	-	6889	972	7.0874485596708
014198	NORv12scf570	847708	958615	-	12350	1575	7.8412698412698
014186	NORv12scf570	948298	958746	+	6436	834	7.7170263788969
030662	NORv12scf570	958750	965086	+	11219	1182	9.4915397631134
030661	NORv12scf570	987128	1024411	+	16977	1905	8.911811023622
014199	NORv12scf570	1039542	1042980	-	2377	177	13.429378531073
014187	NORv12scf570	1048696	1053404	+	13570	1698	7.9917550058893
014188	NORv12scf570	1054289	1070250	+	11237	1428	7.8690476190476
014189	NORv12scf570	1074208	1080243	+	14676	1488	9.8629032258065
014190	NORv12scf570	1089352	1090146	+	4246	480	8.8458333333333
014205	NORv12scf570	1207014	1207427	-	127	342	0.37134502923977
014191	NORv12scf570	1355122	1373029	+	3992	675	5.9140740740741
014192	NORv12scf570	1373365	1373825	+	0	372	0
014200	NORv12scf570	1398551	1400152	-	32727	1578	20.739543726236
030663	NORv12scf570	1555152	1556777	+	27727	810	34.230864197531
030664	NORv12scf570	1640984	1654647	+	8970	900	9.9666666666667
014193	NORv12scf570	1680801	1706896	+	7055	1242	5.6803542673108
014203	NORv12scf570	1734277	1734729	+	8826	453	19.483443708609
014207	NORv12scf570	1760841	1761014	+	834	174	4.7931034482759
014194	NORv12scf570	1778732	1793101	+	12898	1362	9.4698972099853
014208	NORv12scf570	1797238	1797279	-	331	42	7.8809523809524
014201	NORv12scf570	1820190	1831541	-	8640	888	9.7297297297297
014206	NORv12scf570	1831700	1832063	+	1903	324	5.8734567901235
011232	NORv12scf572	17800	18202	-	24741	303	81.653465346535
024202	NORv12scf26528	804	3683	-	1450	909	1.5951595159516
008745	NORv12scf27243	5254	5367	-	768	114	6.7368421052632
018314	NORv12scf28199	1031	5256	+	3739	1002	3.7315369261477
014389	NORv12scf28447	1503	6245	-	2515	603	4.1708126036484
024673	NORv12scf28685	475	966	-	146	492	0.29674796747967
013759	NORv12scf28899	2791	2856	-	466	66	7.0606060606061
017054	NORv12scf28975	1	365	+	428	342	1.2514619883041
006033	NORv12scf28993	39	2277	+	835	585	1.4273504273504
000214	NORv12scf29000	3	1431	+	16558	1425	11.619649122807
025058	NORv12scf29014	2723	3953	-	98305	747	131.59973226238
025059	NORv12scf29014	3987	4847	-	946	861	1.0987224157956
028187	NORv12scf29015	380	5016	+	374	285	1.3122807017544
018005	NORv12scf29023	462	659	-	608	198	3.0707070707071
017875	NORv12scf29028	121	828	+	15135	708	21.377118644068
017876	NORv12scf29028	3014	3175	-	4684	162	28.913580246914
019286	NORv12scf29029	3815	5026	+	4636	738	6.2818428184282
013638	NORv12scf29031	1577	2266	+	7679	648	11.850308641975
003806	NORv12scf29033	481	1498	+	2666	597	4.465661641541
024170	NORv12scf29042	3398	3883	+	135	486	0.27777777777778
012805	NORv12scf29044	3	841	-	554	513	1.0799220272904
015553	NORv12scf29052	2	178	+	149	177	0.84180790960452
021395	NORv12scf29054	2439	3176	+	13370	738	18.116531165312
000215	NORv12scf29059	121	1143	+	19614	1023	19.173020527859
024294	NORv12scf29062	3733	4695	-	18947	963	19.67497403946
006084	NORv12scf29069	164	1657	-	898	315	2.8507936507937
009087	NORv12scf29070	1832	2317	-	1796	486	3.6954732510288
017134	NORv12scf29074	2156	2857	+	9293	600	15.488333333333
011164	NORv12scf29076	3380	3778	+	1383	399	3.4661654135338
028197	NORv12scf29081	1491	1622	-	540	132	4.0909090909091
028195	NORv12scf29081	1672	2094	-	1238	423	2.9267139479905
028196	NORv12scf29081	2562	3164	-	3875	549	7.0582877959927
000216	NORv12scf29082	1678	4661	-	18193	1671	10.887492519449
013696	NORv12scf29086	1611	2531	+	3630	570	6.3684210526316
021673	NORv12scf29093	2	2629	+	3360	864	3.8888888888889
009935	NORv12scf29096	2756	3015	+	42	189	0.22222222222222
028315	NORv12scf29103	1875	3683	-	1991	576	3.4565972222222
021544	NORv12scf29110	2794	3579	-	6899	786	8.7773536895674
006404	NORv12scf29123	3951	4473	-	4375	315	13.888888888889
023575	NORv12scf29131	3723	3878	-	665	135	4.9259259259259
014937	NORv12scf29133	3268	3357	+	894	90	9.9333333333333
000217	NORv12scf29133	3359	4321	+	15206	960	15.839583333333
003025	NORv12scf29134	1	1110	+	47797	975	49.022564102564
016924	NORv12scf29135	2830	3039	+	2286	210	10.885714285714
025060	NORv12scf29139	4371	5099	-	9002	729	12.348422496571
022344	NORv12scf29142	3446	3736	+	844	291	2.9003436426117
018211	NORv12scf29145	1055	2526	-	1180	285	4.140350877193
012483	NORv12scf29146	1554	5055	+	3062	489	6.2617586912065
022152	NORv12scf29162	2140	2289	-	889	150	5.9266666666667
022153	NORv12scf29162	2714	2740	-	174	27	6.4444444444444
017720	NORv12scf29164	47	5070	+	2341	927	2.5253505933118
026154	NORv12scf29166	4	876	-	10073	873	11.538373424971
004548	NORv12scf29167	84	4046	+	244416	2220	110.0972972973
013006	NORv12scf29168	5	136	+	959	132	7.2651515151515
013004	NORv12scf29168	184	490	-	844	195	4.3282051282051
013005	NORv12scf29168	4634	4897	+	2131	264	8.0719696969697
029638	NORv12scf29175	634	1194	+	1420	360	3.9444444444444
025001	NORv12scf29176	4993	5121	+	236	129	1.8294573643411
016278	NORv12scf29177	2622	2693	+	484	72	6.7222222222222
000219	NORv12scf29181	932	3525	-	43772	1656	26.432367149758
