021566	NORv12scf395	989200	993089	+	15427	1125	13.712888888889
021577	NORv12scf395	993660	994530	-	4509	498	9.0542168674699
021567	NORv12scf395	997240	1010042	+	17579	1272	13.819968553459
001890	NORv12scf395	1010044	1058993	+	3184	1224	2.6013071895425
029537	NORv12scf396	54	499	-	347	285	1.2175438596491
029538	NORv12scf396	719	1169	-	227	255	0.89019607843137
029536	NORv12scf396	70857	71583	+	1604	582	2.7560137457045
029535	NORv12scf396	100801	101885	+	6978	798	8.7443609022556
018164	NORv12scf398	3	4542	+	2307	678	3.4026548672566
018173	NORv12scf398	18375	71843	-	19271	1425	13.52350877193
018174	NORv12scf398	100564	116105	-	6569	636	10.328616352201
018165	NORv12scf398	116107	127931	+	5304	657	8.0730593607306
001891	NORv12scf398	142859	193886	+	12931	903	14.320044296788
018175	NORv12scf398	194824	196527	-	13484	858	15.715617715618
018187	NORv12scf398	199234	200034	-	5135	801	6.4107365792759
018185	NORv12scf398	202752	203516	-	6726	765	8.7921568627451
018183	NORv12scf398	204152	204601	-	16087	450	35.748888888889
018186	NORv12scf398	207904	208668	-	12024	765	15.717647058824
018193	NORv12scf398	215472	215570	-	0	99	0
018166	NORv12scf398	215572	275454	+	23403	2085	11.224460431655
030948	NORv12scf398	281932	289473	-	10805	582	18.56529209622
030947	NORv12scf398	316448	400448	-	23943	1680	14.251785714286
018182	NORv12scf398	405949	406071	+	0	123	0
018184	NORv12scf398	487280	488184	+	773	867	0.89158016147636
018192	NORv12scf398	491807	491989	-	0	183	0
018167	NORv12scf398	493154	494101	+	0	894	0
018176	NORv12scf398	514086	554945	-	26684	1893	14.096143687269
018168	NORv12scf398	598477	647084	+	46326	3291	14.076572470374
018177	NORv12scf398	647883	656781	-	28941	1893	15.288431061807
018169	NORv12scf398	767762	836129	+	23980	1590	15.081761006289
018170	NORv12scf398	854623	866725	+	68676	2961	23.193515704154
018171	NORv12scf398	870762	915418	+	43792	2940	14.895238095238
018188	NORv12scf398	1027288	1027683	-	1781	396	4.4974747474747
018178	NORv12scf398	1069566	1079510	-	56934	3924	14.509174311927
018179	NORv12scf398	1123108	1138567	-	9570	597	16.030150753769
018194	NORv12scf398	1270005	1270139	-	1204	96	12.541666666667
018172	NORv12scf398	1441113	1464901	+	322	453	0.71081677704194
018191	NORv12scf398	1505692	1505799	-	0	108	0
018189	NORv12scf398	1508259	1509313	-	89	318	0.27987421383648
018190	NORv12scf398	1536277	1536552	-	2922	276	10.586956521739
018180	NORv12scf398	1592023	1653668	-	26407	2067	12.775520077407
001892	NORv12scf398	1664611	1883635	-	4302	1779	2.4182124789207
018181	NORv12scf398	1883637	1883675	+	269	39	6.8974358974359
016956	NORv12scf399	4705	30475	-	14356	900	15.951111111111
016953	NORv12scf399	50125	54356	+	0	84	0
016957	NORv12scf399	65021	67197	-	6103	483	12.635610766046
016958	NORv12scf399	67605	96653	-	13164	918	14.339869281046
016959	NORv12scf399	106075	143915	-	38115	2427	15.70457354759
016969	NORv12scf399	162944	163330	+	0	387	0
016960	NORv12scf399	170822	187236	-	6670	588	11.343537414966
016961	NORv12scf399	211272	215659	-	7891	594	13.284511784512
016970	NORv12scf399	218801	219085	-	1418	285	4.9754385964912
001894	NORv12scf399	221512	323457	-	107839	8229	13.104751488638
016954	NORv12scf399	323459	340966	+	24377	1743	13.985656913368
016962	NORv12scf399	341098	409781	-	104038	7623	13.647907647908
016963	NORv12scf399	422776	441289	-	12122	1077	11.255338904364
016964	NORv12scf399	441609	443848	-	3915	651	6.0138248847926
016965	NORv12scf399	450405	469041	-	28056	2376	11.808080808081
016966	NORv12scf399	478322	479072	-	3223	348	9.2614942528736
016967	NORv12scf399	481297	498115	-	16522	1257	13.14399363564
016955	NORv12scf399	509143	514834	+	9540	756	12.619047619048
001895	NORv12scf399	528513	581829	-	24957	1884	13.246815286624
031952	NORv12scf399	581833	582041	+	0	209	0
016968	NORv12scf399	585396	586483	+	257	1083	0.23730378578024
006297	NORv12scf401	34591	50834	-	53088	3954	13.426403641882
006289	NORv12scf401	61338	63738	+	16311	948	17.205696202532
006290	NORv12scf401	72320	79413	+	7801	912	8.5537280701754
006298	NORv12scf401	80302	95035	-	35513	2538	13.992513790386
006299	NORv12scf401	120735	124738	-	4497	468	9.6089743589744
001896	NORv12scf401	124740	155219	+	35033	2637	13.285172544558
006291	NORv12scf401	156059	165226	+	46333	3390	13.667551622419
006300	NORv12scf401	166079	167654	-	16597	1116	14.871863799283
006292	NORv12scf401	197247	209292	+	45384	3600	12.606666666667
006301	NORv12scf401	213493	218430	-	40307	3159	12.759417537195
006293	NORv12scf401	218975	222009	+	26354	1767	14.91454442558
031718	NORv12scf401	223057	233967	-	27130	1515	17.907590759076
006294	NORv12scf401	228967	239814	+	41811	3054	13.690569744597
006313	NORv12scf401	242308	242691	+	7544	384	19.645833333333
031719	NORv12scf401	242717	248823	-	12359	903	13.686600221484
006302	NORv12scf401	261764	267579	-	16591	1269	13.074074074074
006303	NORv12scf401	267624	338161	-	67264	4539	14.81912315488
006308	NORv12scf401	365988	367955	-	5654	1881	3.0058479532164
006315	NORv12scf401	368934	369104	+	0	171	0
006295	NORv12scf401	383673	384722	+	703	1050	0.66952380952381
006310	NORv12scf401	396428	397294	-	0	867	0
006304	NORv12scf401	398196	415905	-	2250	1269	1.7730496453901
006305	NORv12scf401	419706	420303	-	231	432	0.53472222222222
006296	NORv12scf401	434688	440506	+	13548	1029	13.166180758017
006306	NORv12scf401	443945	445502	-	1180	939	1.2566560170394
006307	NORv12scf401	480538	494246	-	1493	792	1.885101010101
006316	NORv12scf401	500645	500818	-	0	174	0
006311	NORv12scf401	526475	527218	-	7943	744	10.676075268817
006314	NORv12scf401	550392	550571	+	2609	180	14.494444444444
006312	NORv12scf401	550792	551648	+	3978	579	6.8704663212435
006309	NORv12scf401	605932	607113	+	848	1182	0.71742808798646
021391	NORv12scf402	1490	2026	-	0	537	0
021390	NORv12scf402	26772	27131	-	0	360	0
021381	NORv12scf402	28720	30516	+	2129	1770	1.2028248587571
021373	NORv12scf402	60198	183393	-	75112	4347	17.279043018173
021374	NORv12scf402	195979	196584	-	2223	606	3.6683168316832
021385	NORv12scf402	199754	201108	+	175	675	0.25925925925926
021387	NORv12scf402	204049	204153	-	0	105	0
021386	NORv12scf402	204720	205298	-	300	579	0.51813471502591
021375	NORv12scf402	208309	208602	-	0	294	0
021392	NORv12scf402	243978	244202	+	300	225	1.3333333333333
021376	NORv12scf402	281066	326568	-	19909	1890	10.533862433862
021377	NORv12scf402	329919	343056	-	12797	900	14.218888888889
021382	NORv12scf402	359408	360663	+	0	1095	0
021388	NORv12scf402	369864	370159	-	0	294	0
021384	NORv12scf402	369864	370214	-	0	177	0
001897	NORv12scf402	370890	442776	+	13761	936	14.701923076923
021383	NORv12scf402	462691	463266	+	0	576	0
021394	NORv12scf402	470733	470804	+	0	72	0
021378	NORv12scf402	502061	504091	-	7961	1551	5.1328175370729
021370	NORv12scf402	512974	525233	+	386	249	1.5502008032129
021393	NORv12scf402	528540	528644	+	0	105	0
021371	NORv12scf402	605714	605998	+	0	285	0
021389	NORv12scf402	631047	631864	-	3283	390	8.4179487179487
021379	NORv12scf402	633541	649177	-	1930	267	7.2284644194757
021372	NORv12scf402	649658	654744	+	31781	1785	17.804481792717
021380	NORv12scf402	688752	689322	-	0	72	0
032125	NORv12scf403	10044	14540	-	8045	915	8.792349726776
018210	NORv12scf404	1154	8152	+	3470	456	7.609649122807
032193	NORv12scf405	46389	58990	-	12624	1239	10.188861985472
001898	NORv12scf405	65383	78019	-	21317	1755	12.146438746439
028101	NORv12scf405	79999	149736	-	22206	2508	8.8540669856459
007034	NORv12scf410	32816	33623	+	6513	699	9.3175965665236
007007	NORv12scf410	33663	41959	+	790	1332	0.59309309309309
007035	NORv12scf410	42561	42995	+	33863	435	77.845977011494
007008	NORv12scf410	46073	46388	+	1711	306	5.5915032679739
007009	NORv12scf410	97331	145126	+	12168	1047	11.621776504298
007037	NORv12scf410	148524	148790	-	3229	267	12.093632958801
007021	NORv12scf410	159897	199228	-	13687	1092	12.533882783883
007022	NORv12scf410	220470	221522	-	3867	258	14.988372093023
007023	NORv12scf410	222409	251981	-	3060	858	3.5664335664336
007010	NORv12scf410	245141	249017	+	185	354	0.5225988700565
007011	NORv12scf410	250785	269887	+	28435	2130	13.349765258216
007024	NORv12scf410	282012	389762	-	65493	4752	13.782196969697
007036	NORv12scf410	396006	396767	+	2675	579	4.6200345423143
007012	NORv12scf410	403957	418518	+	12104	1074	11.270018621974
007041	NORv12scf410	418555	418839	+	810	285	2.8421052631579
007048	NORv12scf410	419131	419181	-	627	51	12.294117647059
007045	NORv12scf410	442730	442942	-	2693	213	12.643192488263
007025	NORv12scf410	452589	477753	-	56577	4191	13.499642090193
007026	NORv12scf410	506716	517318	-	24037	1704	14.106220657277
007013	NORv12scf410	518514	524629	+	26012	1434	18.139470013947
007038	NORv12scf410	524847	525242	+	2179	396	5.5025252525253
007042	NORv12scf410	525358	525603	+	1942	246	7.8943089430894
007046	NORv12scf410	526514	526702	-	0	189	0
007014	NORv12scf410	615885	628895	+	10068	744	13.532258064516
007027	NORv12scf410	641139	648837	-	15565	933	16.682743837085
007028	NORv12scf410	649503	657143	-	15017	1269	11.833727344366
007029	NORv12scf410	657803	662099	-	8880	723	12.282157676349
007015	NORv12scf410	678825	679909	+	12294	1008	12.196428571429
007030	NORv12scf410	681032	688332	-	3810	459	8.3006535947712
007016	NORv12scf410	688295	733756	+	37307	2307	16.171218032076
007040	NORv12scf410	794785	795093	-	4246	309	13.741100323625
007017	NORv12scf410	795095	832549	+	17898	1200	14.915
007031	NORv12scf410	846689	860203	-	6667	582	11.455326460481
007043	NORv12scf410	860205	862657	-	1117	225	4.9644444444444
007032	NORv12scf410	864799	866132	-	7788	630	12.361904761905
007018	NORv12scf410	878692	889884	+	3997	327	12.223241590214
007019	NORv12scf410	895244	922131	+	35145	2568	13.685747663551
007020	NORv12scf410	933008	968385	+	27215	2052	13.262670565302
007049	NORv12scf410	969758	969805	+	0	48	0
007047	NORv12scf410	981813	981959	-	147	147	1
007033	NORv12scf410	994104	1021001	-	2426	594	4.0841750841751
007044	NORv12scf410	1022885	1023103	-	147	219	0.67123287671233
007039	NORv12scf410	1041010	1041369	-	0	360	0
023791	NORv12scf411	4701	5063	-	3444	363	9.4876033057851
023792	NORv12scf411	12032	33654	-	17897	1356	13.198377581121
023793	NORv12scf411	97764	141521	-	17645	1659	10.635925256178
023794	NORv12scf411	141936	145072	-	22611	1560	14.494230769231
023795	NORv12scf411	183882	226685	-	14968	1170	12.793162393162
023799	NORv12scf411	266080	266889	+	0	732	0
023796	NORv12scf411	280272	280973	-	96	459	0.20915032679739
023801	NORv12scf411	311889	312131	+	0	243	0
023797	NORv12scf411	345967	346251	-	903	285	3.1684210526316
023802	NORv12scf411	346886	347140	-	2660	255	10.43137254902
023800	NORv12scf411	414251	414865	+	0	615	0
023790	NORv12scf411	415367	415810	+	0	444	0
023798	NORv12scf411	469564	470400	+	0	837	0
025729	NORv12scf412	7318	9093	+	2114	213	9.924882629108
031368	NORv12scf412	82635	102428	+	13693	933	14.676312968917
031367	NORv12scf412	107594	145321	+	59968	4242	14.13672795851
025741	NORv12scf412	152634	152903	-	3000	270	11.111111111111
025730	NORv12scf412	153784	222049	+	52484	3288	15.962287104623
025750	NORv12scf412	222554	222904	+	2165	351	6.1680911680912
025749	NORv12scf412	232601	233281	+	0	681	0
032160	NORv12scf412	232789	233061	-	0	273	0
025742	NORv12scf412	239619	240263	-	7464	645	11.572093023256
025731	NORv12scf412	283432	283614	+	2148	183	11.737704918033
032161	NORv12scf412	307400	308104	-	1216	345	3.5246376811594
025732	NORv12scf412	308108	319863	+	24165	1659	14.566003616637
025733	NORv12scf412	323100	331287	+	13731	1044	13.152298850575
025743	NORv12scf412	338045	355137	-	38807	2922	13.280971937029
025734	NORv12scf412	356476	369191	+	18549	1239	14.970944309927
025744	NORv12scf412	380140	383289	-	14820	1143	12.965879265092
025735	NORv12scf412	396261	397750	+	2461	249	9.8835341365462
025736	NORv12scf412	404223	407543	+	5205	270	19.277777777778
025737	NORv12scf412	407736	423647	+	5120	504	10.15873015873
025745	NORv12scf412	418200	421546	-	11436	897	12.749163879599
025738	NORv12scf412	433444	442774	+	18914	1248	15.155448717949
025746	NORv12scf412	443909	467980	-	21911	1812	12.092163355408
025747	NORv12scf412	467982	511187	-	133692	8445	15.830905861456
025739	NORv12scf412	692170	699048	+	27997	2433	11.507192766132
025748	NORv12scf412	703310	746577	-	30934	2463	12.559480308567
025740	NORv12scf412	746579	754562	+	7679	588	13.059523809524
025751	NORv12scf412	767698	804508	+	210896	14610	14.435044490075
025775	NORv12scf412	862025	862435	-	1410	411	3.4306569343066
025774	NORv12scf412	916669	917244	-	1779	546	3.2582417582418
025752	NORv12scf412	929710	1123658	+	89786	5784	15.52316735823
025760	NORv12scf412	1130663	1144086	-	20981	1554	13.501287001287
025761	NORv12scf412	1151046	1196673	-	52719	3735	14.114859437751
025762	NORv12scf412	1199503	1216992	-	14359	777	18.480051480051
001899	NORv12scf412	1217368	1339730	-	108713	5768	18.847607489598
025763	NORv12scf412	1246965	1262063	-	117620	1896	62.035864978903
025753	NORv12scf412	1339732	1351732	+	23587	1602	14.723470661673
025764	NORv12scf412	1352220	1356989	-	15411	1023	15.064516129032
025754	NORv12scf412	1358586	1400011	+	31508	2460	12.808130081301
025755	NORv12scf412	1402899	1404912	+	16150	1167	13.838903170523
025756	NORv12scf412	1405328	1429751	+	12994	957	13.577847439916
025757	NORv12scf412	1470006	1473485	+	9437	792	11.915404040404
025758	NORv12scf412	1477105	1478566	+	2829	399	7.0902255639098
025765	NORv12scf412	1491213	1526402	-	73210	5445	13.44536271809
025766	NORv12scf412	1527207	1575076	-	72606	7419	9.7864941366761
025767	NORv12scf412	1580760	1604786	-	3963	255	15.541176470588
025768	NORv12scf412	1613936	1625769	-	23004	1674	13.741935483871
025769	NORv12scf412	1630419	1632476	-	6191	585	10.582905982906
025770	NORv12scf412	1644672	1681586	-	53012	3192	16.607769423559
025759	NORv12scf412	1701294	1708659	+	9415	708	13.29802259887
025771	NORv12scf412	1721953	1736868	-	26506	1884	14.069002123142
025772	NORv12scf412	1739967	1770863	-	112411	7614	14.763724717625
025773	NORv12scf412	1775209	1791510	-	21836	1611	13.554314090627
025776	NORv12scf412	1803037	1808561	+	21819	1740	12.539655172414
025777	NORv12scf412	1817962	1826923	+	11498	1221	9.4168714168714
025805	NORv12scf412	1827405	1827509	-	710	105	6.7619047619048
025778	NORv12scf412	1833793	1834565	+	1011	618	1.6359223300971
025794	NORv12scf412	1843578	1929955	-	29159	2115	13.786761229314
025779	NORv12scf412	1930949	1970211	+	53517	3702	14.45623987034
025804	NORv12scf412	2020486	2020812	+	2304	327	7.045871559633
025795	NORv12scf412	2021922	2134878	-	32824	2382	13.780016792611
025780	NORv12scf412	2152539	2157702	+	20731	1788	11.59451901566
025802	NORv12scf412	2169930	2170421	+	0	492	0
025796	NORv12scf412	2188841	2203059	-	48621	2055	23.659854014599
025781	NORv12scf412	2208852	2216070	+	15251	1020	14.951960784314
025782	NORv12scf412	2216389	2227382	+	33395	2085	16.016786570743
031369	NORv12scf412	2230027	2239586	+	52867	3858	13.70321410057
025783	NORv12scf412	2241481	2246787	+	15393	1146	13.431937172775
025784	NORv12scf412	2248609	2255229	+	6363	717	8.8744769874477
025797	NORv12scf412	2261686	2268118	-	7162	564	12.698581560284
025785	NORv12scf412	2268646	2318666	+	24656	1971	12.509386098427
025801	NORv12scf412	2326615	2328042	-	1448	1428	1.0140056022409
025786	NORv12scf412	2333799	2360362	+	37398	2385	15.680503144654
025798	NORv12scf412	2395841	2428251	-	32660	2352	13.886054421769
025799	NORv12scf412	2436305	2436669	-	0	342	0
025787	NORv12scf412	2436264	2436820	+	0	384	0
025788	NORv12scf412	2478780	2486418	+	20769	1530	13.574509803922
025800	NORv12scf412	2495420	2499993	-	21898	2082	10.517771373679
025789	NORv12scf412	2500926	2504701	+	8475	642	13.200934579439
025790	NORv12scf412	2505073	2513786	+	23413	1857	12.607969843834
025791	NORv12scf412	2549734	2551353	+	9364	759	12.337285902503
025792	NORv12scf412	2552066	2568247	+	15925	1104	14.42481884058
025803	NORv12scf412	2578895	2580904	-	2719	2010	1.352736318408
025793	NORv12scf412	2591751	2625896	+	42672	2451	17.410036719706
025806	NORv12scf412	2647536	2800886	+	38837	2934	13.236877982277
025825	NORv12scf412	2805619	2805885	-	3672	267	13.752808988764
025823	NORv12scf412	2884178	2884489	+	4411	312	14.137820512821
025807	NORv12scf412	3020632	3024838	+	2296	219	10.48401826484
001900	NORv12scf412	3024791	3639593	+	43852	3033	14.458292120013
025808	NORv12scf412	3649478	3660266	+	8939	1566	5.7081736909323
025826	NORv12scf412	3664115	3664300	+	0	186	0
025809	NORv12scf412	3672060	3676434	+	20547	2064	9.9549418604651
025810	NORv12scf412	3689092	3690281	+	14560	1014	14.358974358974
001901	NORv12scf412	3690283	3701928	+	3042	1368	2.2236842105263
025822	NORv12scf412	3708034	3708474	+	41	441	0.09297052154195
025824	NORv12scf412	3740240	3740512	-	1928	273	7.0622710622711
025811	NORv12scf412	3749145	3774238	+	40080	3069	13.0596285435
025816	NORv12scf412	3796127	3800544	-	40250	2106	19.112060778727
025817	NORv12scf412	3811139	3811636	-	9924	498	19.927710843373
001902	NORv12scf412	3814393	3815132	+	2041	582	3.5068728522337
001903	NORv12scf412	3821152	3833429	+	12301	732	16.804644808743
025812	NORv12scf412	3844197	3864019	+	36150	2157	16.759388038943
025813	NORv12scf412	3866954	3886924	+	23066	1752	13.165525114155
025814	NORv12scf412	3888842	3899682	+	14671	1107	13.252935862692
025818	NORv12scf412	3900014	3906905	-	25618	1656	15.469806763285
025819	NORv12scf412	3999100	4004610	-	32234	1968	16.37906504065
025820	NORv12scf412	4005656	4008899	-	10925	654	16.704892966361
025815	NORv12scf412	4010335	4024701	+	8889	660	13.468181818182
025821	NORv12scf412	4035668	4111717	-	34291	2154	15.919684308264
014151	NORv12scf413	2964	4288	+	3753	456	8.2302631578947
014157	NORv12scf413	7351	7632	-	624	282	2.2127659574468
014152	NORv12scf413	13422	16001	+	19	444	0.042792792792793
014158	NORv12scf413	18397	20026	+	32	288	0.11111111111111
014155	NORv12scf413	120485	120919	-	242	435	0.55632183908046
014156	NORv12scf413	121275	121649	-	0	375	0
014159	NORv12scf413	168665	168745	-	1236	81	15.259259259259
014153	NORv12scf413	247887	254683	+	21805	1557	14.004495825305
014154	NORv12scf413	260575	285988	-	14840	984	15.081300813008
030657	NORv12scf413	304753	327670	-	20782	1464	14.195355191257
030658	NORv12scf413	380743	567019	-	43226	3144	13.748727735369
006369	NORv12scf414	4087	15262	+	8129	858	9.474358974359
021238	NORv12scf415	36826	113483	-	18525	1212	15.284653465347
032050	NORv12scf415	124592	128092	-	18770	1656	11.334541062802
001904	NORv12scf415	138679	264391	-	60109	6171	9.7405606870848
021231	NORv12scf415	318708	360259	+	15796	2040	7.743137254902
021240	NORv12scf415	360722	371391	-	11910	1011	11.780415430267
021232	NORv12scf415	377626	381489	+	21578	1515	14.242904290429
001905	NORv12scf415	381872	389263	+	12360	1045	11.827751196172
021233	NORv12scf415	383065	415945	+	17049	1677	10.166368515206
021241	NORv12scf415	416802	441874	-	76960	5496	14.002911208151
021242	NORv12scf415	483862	488399	-	22648	1797	12.603227601558
021234	NORv12scf415	505593	514664	+	5627	432	13.025462962963
021243	NORv12scf415	575566	611139	-	18864	1281	14.725995316159
021248	NORv12scf415	612139	612228	+	1008	90	11.2
021244	NORv12scf415	661892	662680	-	12026	789	15.242078580482
021245	NORv12scf415	664698	669008	-	6754	417	16.196642685851
021235	NORv12scf415	670648	689581	+	21407	1881	11.380648591175
021246	NORv12scf415	700799	724957	-	16632	1410	11.795744680851
032049	NORv12scf415	732364	737779	-	17977	1335	13.465917602996
021236	NORv12scf415	742830	745217	+	7734	855	9.0456140350877
021247	NORv12scf415	747072	770237	-	46036	3501	13.149385889746
021237	NORv12scf415	764340	773732	+	9356	621	15.066022544283
004492	NORv12scf416	7543	7887	-	345	237	1.4556962025316
006901	NORv12scf417	42885	53649	+	39082	2553	15.308264786526
031736	NORv12scf417	54596	65254	+	9421	939	10.033013844515
031737	NORv12scf417	60434	71753	-	10906	1362	8.007342143906
006902	NORv12scf417	74573	90806	+	15548	1746	8.9049255441008
006906	NORv12scf417	92572	96856	-	4840	312	15.512820512821
006903	NORv12scf417	97708	103768	+	21183	1539	13.764132553606
006904	NORv12scf417	110418	139934	+	22659	2463	9.1997563946407
006905	NORv12scf417	156899	184378	+	16387	1203	13.621778886118
025366	NORv12scf418	29338	29691	+	7109	354	20.081920903955
025367	NORv12scf418	96020	96947	-	7616	747	10.195448460509
025368	NORv12scf418	100113	102587	-	8640	795	10.867924528302
025369	NORv12scf418	170866	172083	-	15734	1218	12.91789819376
020472	NORv12scf419	33	7827	+	11536	1419	8.1296687808316
029131	NORv12scf420	19190	19880	-	459	336	1.3660714285714
029293	NORv12scf422	2784	9058	+	6798	471	14.433121019108
029327	NORv12scf422	13363	13809	-	0	447	0
029294	NORv12scf422	17437	19315	+	7896	429	18.405594405594
029307	NORv12scf422	24851	39856	-	15562	1020	15.256862745098
029308	NORv12scf422	42168	42734	-	2604	405	6.4296296296296
029309	NORv12scf422	49106	57043	-	9789	654	14.967889908257
029310	NORv12scf422	65628	88946	-	83123	6705	12.397166293811
029295	NORv12scf422	92045	135822	+	75313	5223	14.419490714149
029311	NORv12scf422	137450	138919	-	18787	1455	12.912027491409
029296	NORv12scf422	149501	200096	+	6399	711	9
029328	NORv12scf422	202244	202474	+	1508	231	6.5281385281385
029312	NORv12scf422	208809	212867	-	12255	1017	12.050147492625
029313	NORv12scf422	221117	228681	-	13245	999	13.258258258258
031578	NORv12scf422	239504	241679	-	24001	1860	12.90376344086
031579	NORv12scf422	242949	244541	-	7606	753	10.100929614874
029297	NORv12scf422	246186	298433	+	92322	7440	12.408870967742
029298	NORv12scf422	302313	307975	+	26445	1680	15.741071428571
029299	NORv12scf422	310765	325361	+	19576	1587	12.335223692502
029314	NORv12scf422	335805	339886	-	18249	363	50.272727272727
029300	NORv12scf422	344669	364919	+	39691	3276	12.11568986569
029315	NORv12scf422	365639	371617	-	14189	930	15.256989247312
029317	NORv12scf422	373846	374527	-	6432	546	11.78021978022
029301	NORv12scf422	372541	379749	+	4100	396	10.353535353535
029318	NORv12scf422	378483	383405	-	21311	1635	13.034250764526
029329	NORv12scf422	393546	401253	+	4341	261	16.632183908046
029302	NORv12scf422	463468	523438	+	42141	2853	14.770767613039
029319	NORv12scf422	532937	614597	-	66226	4554	14.542380324989
029320	NORv12scf422	723722	740325	-	19219	1653	11.626739261948
029303	NORv12scf422	790406	970181	+	144121	9624	14.975166251039
029321	NORv12scf422	973612	1089943	-	21325	1545	13.802588996764
029322	NORv12scf422	1111439	1176622	-	72184	5547	13.013160266811
029323	NORv12scf422	1238307	1258681	-	8615	642	13.419003115265
029304	NORv12scf422	1259607	1275949	+	14836	1299	11.421093148576
029324	NORv12scf422	1278083	1294559	-	6934	498	13.923694779116
029305	NORv12scf422	1303315	1308789	+	15540	1032	15.058139534884
029325	NORv12scf422	1311712	1339645	-	16263	1146	14.19109947644
001907	NORv12scf422	1339649	1348362	+	11977	2094	5.7196752626552
029306	NORv12scf422	1354394	1373161	+	28832	1677	17.192605843769
029326	NORv12scf422	1433928	1442510	-	54746	3528	15.517573696145
023015	NORv12scf423	10141	10449	+	5989	309	19.381877022654
022996	NORv12scf423	11235	35949	-	50486	3633	13.896504266446
022997	NORv12scf423	53724	54053	-	0	330	0
001908	NORv12scf423	54822	55286	-	34	459	0.074074074074074
023016	NORv12scf423	55291	55302	-	0	12	0
022998	NORv12scf423	55948	74904	-	12542	1065	11.776525821596
022999	NORv12scf423	152942	261056	-	23924	1764	13.562358276644
023000	NORv12scf423	261276	261764	-	4888	489	9.9959100204499
023001	NORv12scf423	269185	278321	-	27787	2103	13.213029006182
022986	NORv12scf423	289620	293408	+	13297	957	13.894461859979
023002	NORv12scf423	294203	297791	-	16547	957	17.290491118077
023003	NORv12scf423	300592	316600	-	12248	819	14.954822954823
023004	NORv12scf423	338945	349665	-	20700	1491	13.883299798793
022987	NORv12scf423	370311	448756	+	25023	2112	11.848011363636
022988	NORv12scf423	462061	475631	+	35162	2268	15.503527336861
023005	NORv12scf423	486179	502613	-	7513	756	9.9378306878307
022989	NORv12scf423	519329	528067	+	28774	1605	17.927725856698
023006	NORv12scf423	531057	556549	-	46809	3012	15.540836653386
032096	NORv12scf423	567089	570502	+	19933	1101	18.104450499546
022990	NORv12scf423	573307	574668	+	8234	681	12.091042584435
022991	NORv12scf423	585825	619719	+	113623	8025	14.158629283489
022992	NORv12scf423	653134	656507	+	23463	2127	11.031029619182
022993	NORv12scf423	667802	674710	+	25956	2181	11.900962861073
023007	NORv12scf423	674858	678618	-	14325	1626	8.809963099631
022994	NORv12scf423	679252	683144	+	21779	1629	13.369551872314
023008	NORv12scf423	691741	718913	-	26595	1716	15.498251748252
023009	NORv12scf423	727979	731719	-	5242	621	8.4412238325282
022995	NORv12scf423	736535	737941	+	8206	585	14.02735042735
023010	NORv12scf423	742283	748719	-	27235	1950	13.966666666667
023013	NORv12scf423	751566	751910	-	4094	345	11.866666666667
023014	NORv12scf423	755060	755401	+	5190	342	15.175438596491
023011	NORv12scf423	759453	768552	-	5370	489	10.981595092025
023012	NORv12scf423	769683	775896	-	4526	1122	4.0338680926916
023017	NORv12scf423	778639	779108	+	3499	312	11.214743589744
023018	NORv12scf423	779421	779907	+	1532	363	4.2203856749311
023019	NORv12scf423	784193	798876	+	23849	2097	11.372913686218
023020	NORv12scf423	812033	815448	+	11837	840	14.091666666667
023021	NORv12scf423	826556	834205	+	26116	1935	13.496640826873
023029	NORv12scf423	836856	848124	-	21114	1554	13.586872586873
023022	NORv12scf423	918910	956171	+	31280	2259	13.846834882691
023023	NORv12scf423	961517	1030128	+	5890	543	10.847145488029
023024	NORv12scf423	1096582	1099003	+	14248	801	17.787765293383
023033	NORv12scf423	1241674	1242321	+	20235	648	31.226851851852
023030	NORv12scf423	1268105	1269499	-	23750	1395	17.025089605735
023031	NORv12scf423	1269815	1271994	-	4881	285	17.126315789474
023025	NORv12scf423	1322430	1369805	+	36333	3939	9.2239146991622
023026	NORv12scf423	1370480	1372311	+	3757	408	9.2083333333333
023032	NORv12scf423	1393827	1395253	-	11935	1056	11.302083333333
001909	NORv12scf423	1402754	1421535	-	42326	3102	13.644745325596
023027	NORv12scf423	1421537	1450651	+	52613	3561	14.774782364504
001910	NORv12scf423	1450653	1574839	+	11166	753	14.828685258964
023028	NORv12scf423	1591878	1592456	+	1034	579	1.7858376511226
023034	NORv12scf423	1593102	1593356	-	19	255	0.074509803921569
023035	NORv12scf423	1704755	1704946	-	2999	192	15.619791666667
023045	NORv12scf423	1713511	1880009	-	20392	1296	15.734567901235
023036	NORv12scf423	1901263	1906949	+	10908	774	14.093023255814
023037	NORv12scf423	1958401	2020299	+	27134	1821	14.900604063701
023038	NORv12scf423	2028096	2036685	+	5143	522	9.8524904214559
023054	NORv12scf423	2044631	2046929	-	3569	300	11.896666666667
001911	NORv12scf423	2047326	2161558	-	35651	2370	15.042616033755
023039	NORv12scf423	2161560	2164682	+	6051	540	11.205555555556
023040	NORv12scf423	2224261	2225391	+	17893	1131	15.820512820513
023046	NORv12scf423	2304465	2309749	-	9561	633	15.104265402844
023047	NORv12scf423	2312335	2315364	-	8096	873	9.2737686139748
023048	NORv12scf423	2316847	2325060	-	19942	1422	14.023909985935
