006976	CTOv12scf16	3856210	3874607	+	20324	3675	5.5303401360544	0.324663726025971	Keep
006977	CTOv12scf16	3878339	3884996	+	19351	3978	4.8645047762695	0.615074632827383	Keep
006978	CTOv12scf16	3886796	3894202	+	3167	669	4.7339312406577	0.683049361672773	Keep
000423	CTOv12scf16	3894501	3897274	-	2448	480	5.1	0.500727433962093	Keep
006979	CTOv12scf16	3897817	3899821	+	4359	741	5.8825910931174	0.214992033592598	Keep
000424	CTOv12scf16	3899823	3907133	+	12364	2952	4.1883468834688	0.98939394467027	Keep
006980	CTOv12scf16	3908526	3911514	+	4378	864	5.0671296296296	0.515984935403941	Keep
007049	CTOv12scf16	3913423	3913743	-	818	321	2.5482866043614	1	Keep
006981	CTOv12scf16	3913815	3944247	+	8250	1677	4.9194991055456	0.587364005191477	Keep
007016	CTOv12scf16	3950733	3952758	-	3347	915	3.6579234972678	1	Keep
007017	CTOv12scf16	3953412	3956382	-	4746	1053	4.5071225071225	0.807159462470788	Keep
007018	CTOv12scf16	3962396	3988401	-	14222	2877	4.943343760862	0.57553140342341	Keep
006982	CTOv12scf16	3993354	4000675	+	8621	2250	3.8315555555556	1	Keep
007019	CTOv12scf16	4002489	4008431	-	5638	1407	4.0071073205402	1	Keep
006983	CTOv12scf16	4010245	4014517	+	3733	729	5.1207133058985	0.491237179212798	Keep
006984	CTOv12scf16	4044325	4045578	+	2745	1254	2.188995215311	1	Keep
006985	CTOv12scf16	4052808	4053923	+	4162	1116	3.7293906810036	1	Keep
006986	CTOv12scf16	4056050	4060364	+	2928	561	5.2192513368984	0.447442514895041	Keep
029926	CTOv12scf16	4061958	4063357	-	4010	837	4.7909199522103	0.653023148426451	Keep
006987	CTOv12scf16	4095471	4106449	+	4713	1191	3.9571788413098	1	Keep
006988	CTOv12scf16	4118729	4123490	+	1194	390	3.0615384615385	1	Keep
007020	CTOv12scf16	4123509	4155252	-	5839	1080	5.4064814814815	0.370656946936575	Keep
006989	CTOv12scf16	4155254	4179284	+	4014	1068	3.7584269662921	1	Keep
007021	CTOv12scf16	4177416	4191084	-	5419	1581	3.4275774826059	1	Keep
007022	CTOv12scf16	4265007	4266545	-	4709	762	6.1797900262467	0.145632681266622	Keep
006990	CTOv12scf16	4271967	4281381	+	8325	1971	4.2237442922374	0.968953020941125	Keep
007023	CTOv12scf16	4281433	4284770	-	7678	1686	4.5539739027284	0.781002109517364	Keep
007024	CTOv12scf16	4286555	4294842	-	4893	1242	3.93961352657	1	Keep
007051	CTOv12scf16	4299741	4299950	-	500	210	2.3809523809524	1	Keep
006991	CTOv12scf16	4301288	4303620	+	5081	903	5.6267995570321	0.291536223908208	Keep
006992	CTOv12scf16	4306324	4309534	+	4897	1050	4.6638095238095	0.720690410324266	Keep
007025	CTOv12scf16	4310274	4315026	-	4440	720	6.1666666666667	0.148280836816524	Keep
000425	CTOv12scf16	4316893	4322731	+	1862	393	4.7379134860051	0.68093412302454	Keep
007026	CTOv12scf16	4328555	4335290	-	8197	2028	4.0419132149901	1	Keep
000426	CTOv12scf16	4351857	4355262	+	8847	1545	5.726213592233	0.259854531979608	Keep
006993	CTOv12scf16	4360672	4368018	+	8579	1752	4.8966894977169	0.598787236719713	Keep
007027	CTOv12scf16	4373718	4391114	-	23752	4845	4.9023735810114	0.595931189368634	Keep
006994	CTOv12scf16	4422978	4458762	+	19041	4899	3.8867115737906	1	Keep
007028	CTOv12scf16	4460711	4464525	-	3057	783	3.904214559387	1	Keep
006995	CTOv12scf16	4467333	4470896	+	8033	1866	4.3049303322615	0.922169300885588	Keep
006996	CTOv12scf16	4471870	4474497	+	4282	915	4.679781420765	0.712053073235507	Keep
007029	CTOv12scf16	4474778	4478026	-	2656	459	5.7864923747277	0.241848928456937	Keep
007030	CTOv12scf16	4479834	4491310	-	2357	1002	2.3522954091816	1	Keep
006997	CTOv12scf16	4515912	4521900	+	8514	2409	3.5342465753425	1	Keep
007031	CTOv12scf16	4542658	4548476	-	9449	1782	5.3024691358025	0.41225216253282	Keep
007032	CTOv12scf16	4552404	4555356	-	2830	654	4.3272171253823	0.909366570981595	Keep
006998	CTOv12scf16	4558047	4562396	+	6460	1329	4.8607975921746	0.616963144816729	Keep
007033	CTOv12scf16	4562632	4574188	-	8905	2238	3.978999106345	1	Keep
006999	CTOv12scf16	4574506	4579487	+	467	783	0.59642401021711	1	Keep
007000	CTOv12scf16	4581052	4585682	+	9617	1404	6.8497150997151	0.0523591055070349	Keep
007001	CTOv12scf16	4586308	4588632	+	4183	867	4.8246828143022	0.635491882955693	Keep
007034	CTOv12scf16	4590942	4594567	-	2713	990	2.740404040404	1	Keep
007002	CTOv12scf16	4599691	4603211	+	2664	1197	2.2255639097744	1	Keep
007003	CTOv12scf16	4605517	4610770	+	4798	1437	3.338900487126	1	Keep
007004	CTOv12scf16	4630568	4643464	+	11464	2244	5.108734402852	0.496713764415793	Keep
007035	CTOv12scf16	4647537	4654973	-	5433	1293	4.2018561484919	0.981591204914147	Keep
007036	CTOv12scf16	4664113	4671286	-	24315	4494	5.4105473965287	0.369085718119255	Keep
007005	CTOv12scf16	4672668	4674639	+	2357	993	2.3736153071501	1	Keep
028932	CTOv12scf16	4677147	4678947	+	3161	1503	2.103127079175	1	Keep
028931	CTOv12scf16	4679015	4680986	+	2169	993	2.1842900302115	1	Keep
007006	CTOv12scf16	4683573	4687094	+	3618	1572	2.3015267175573	1	Keep
007052	CTOv12scf16	4687361	4687564	+	1104	204	5.4117647058824	0.368616109024888	Keep
007037	CTOv12scf16	4687672	4703542	-	13055	2892	4.5141770401107	0.803206280812327	Keep
007007	CTOv12scf16	4704333	4708575	+	1544	381	4.0524934383202	1	Keep
007038	CTOv12scf16	4709333	4712731	-	4970	474	10.485232067511	4.82293387071842e-06	Exclude
007008	CTOv12scf16	4713786	4717009	+	9554	2247	4.2518914107699	0.952712810964013	Keep
007009	CTOv12scf16	4718917	4721526	+	7713	1716	4.4947552447552	0.814101605273109	Keep
007039	CTOv12scf16	4724628	4731282	-	8403	1839	4.5693311582382	0.772480161045781	Keep
000427	CTOv12scf16	4734240	4786073	-	8376	1662	5.0397111913357	0.528893833597124	Keep
007010	CTOv12scf16	4786077	4789424	+	8774	3348	2.6206690561529	1	Keep
007040	CTOv12scf16	4831076	4899742	-	25450	5796	4.3909592822636	0.872890553162366	Keep
007048	CTOv12scf16	4905552	4905950	+	3767	399	9.4411027568922	0.000135424674075457	Exclude
007050	CTOv12scf16	4906187	4906486	+	862	300	2.8733333333333	1	Keep
007041	CTOv12scf16	4930165	4932633	-	4931	828	5.9553140096618	0.196146790682737	Keep
007042	CTOv12scf16	4936798	4937853	-	6526	1056	6.1799242424242	0.145605786149172	Keep
007011	CTOv12scf16	4951812	5021439	+	5899	1206	4.8913764510779	0.601462450053186	Keep
007043	CTOv12scf16	5060638	5079061	-	6641	1341	4.9522744220731	0.571128848921169	Keep
007012	CTOv12scf16	5085873	5088303	+	7615	1533	4.9673842139596	0.5637168778702	Keep
007044	CTOv12scf16	5089202	5093604	-	8586	1368	6.2763157894737	0.127254494280603	Keep
007013	CTOv12scf16	5096057	5103625	+	3955	1122	3.5249554367201	1	Keep
007045	CTOv12scf16	5104055	5106262	-	7325	855	8.5672514619883	0.00145408022520921	Keep
007046	CTOv12scf16	5107271	5108553	-	3230	486	6.6460905349794	0.0730142318390641	Keep
007014	CTOv12scf16	5114155	5115321	+	1765	258	6.8410852713178	0.0531228097115755	Keep
007047	CTOv12scf16	5117210	5119852	-	8123	852	9.5340375586854	0.000102893665605786	Exclude
011017	CTOv12scf17	4252	34427	+	3192	708	4.5084745762712	0.806401412153392	Keep
011018	CTOv12scf17	47910	120605	+	15812	3300	4.7915151515152	0.652712390901987	Keep
011029	CTOv12scf17	166122	197507	-	1258	2115	0.59479905437352	1	Keep
011030	CTOv12scf17	244426	247693	-	1889	909	2.0781078107811	1	Keep
011019	CTOv12scf17	263609	266933	+	2828	675	4.1896296296296	0.98865299529187	Keep
011031	CTOv12scf17	271942	274875	-	24212	2814	8.6041222459133	0.00132554849765709	Keep
011020	CTOv12scf17	272872	273643	+	4170	516	8.0813953488372	0.0046268402238987	Keep
011032	CTOv12scf17	290181	294528	-	5201	1377	3.7770515613653	1	Keep
011033	CTOv12scf17	294533	300742	-	4783	1032	4.6346899224806	0.736529185652064	Keep
011021	CTOv12scf17	300746	306023	+	4497	714	6.2983193277311	0.123329102478875	Keep
011041	CTOv12scf17	307855	308061	+	401	207	1.9371980676329	1	Keep
011022	CTOv12scf17	309688	398682	+	59683	14745	4.0476771787046	1	Keep
011023	CTOv12scf17	408846	462685	+	9713	2559	3.7956232903478	1	Keep
011024	CTOv12scf17	467683	483300	+	1328	360	3.6888888888889	1	Keep
011040	CTOv12scf17	488940	489353	-	920	414	2.2222222222222	1	Keep
011034	CTOv12scf17	517376	547984	-	5616	1584	3.5454545454545	1	Keep
011025	CTOv12scf17	552424	567306	+	6374	1203	5.2984206151288	0.413925252832345	Keep
000486	CTOv12scf17	572714	599360	-	10978	2877	3.8157803267292	1	Keep
011035	CTOv12scf17	607271	619237	-	8889	2472	3.5958737864078	1	Keep
011026	CTOv12scf17	622140	629717	+	2054	579	3.5474956822107	1	Keep
011027	CTOv12scf17	631116	634190	+	2454	543	4.5193370165746	0.800317939317026	Keep
011039	CTOv12scf17	649089	650444	+	4766	1356	3.5147492625369	1	Keep
000487	CTOv12scf17	661960	662931	+	4009	972	4.1244855967078	1	Keep
011036	CTOv12scf17	669835	670630	-	3240	699	4.6351931330472	0.736254503253366	Keep
029101	CTOv12scf17	669841	748834	-	6929	915	7.5726775956284	0.0137546961531447	Keep
011037	CTOv12scf17	686626	689824	-	2007	591	3.3959390862944	1	Keep
030053	CTOv12scf17	704468	714672	+	3901	924	4.2218614718615	0.970039897579187	Keep
011038	CTOv12scf17	712185	712998	-	2953	681	4.3362701908957	0.904172528959248	Keep
011028	CTOv12scf17	719787	731513	+	14574	984	14.810975609756	1.31006316905768e-14	Exclude
000488	CTOv12scf17	760662	963962	-	24434	4539	5.3831240361313	0.379763418779461	Keep
011056	CTOv12scf17	963964	964278	+	622	315	1.9746031746032	1	Keep
011054	CTOv12scf17	1008256	1008597	-	2088	342	6.1052631578947	0.161162222554108	Keep
011046	CTOv12scf17	1096405	1125348	-	1792	315	5.6888888888889	0.271457933147865	Keep
011057	CTOv12scf17	1195013	1195250	+	0	237	0	1	Keep
011042	CTOv12scf17	1252866	1322090	+	7554	1425	5.3010526315789	0.412837090056119	Keep
000489	CTOv12scf17	1332066	1340391	-	5566	843	6.6026097271649	0.0781942595772658	Keep
011047	CTOv12scf17	1341313	1344022	-	3755	645	5.8217054263566	0.231746222083054	Keep
011048	CTOv12scf17	1346967	1354990	-	5565	1017	5.4719764011799	0.34585334233881	Keep
011049	CTOv12scf17	1382060	1399895	-	5833	1332	4.3791291291291	0.879642258007629	Keep
011053	CTOv12scf17	1408973	1409401	-	0	411	0	1	Keep
011043	CTOv12scf17	1412786	1425703	+	3762	1191	3.1586901763224	1	Keep
011044	CTOv12scf17	1427582	1432920	+	2448	870	2.8137931034483	1	Keep
011045	CTOv12scf17	1443352	1467107	+	8918	1995	4.4701754385965	0.827941964787902	Keep
011050	CTOv12scf17	1472848	1513163	-	13503	3102	4.352998065764	0.894586138515503	Keep
011055	CTOv12scf17	1518544	1518871	+	949	324	2.929012345679	1	Keep
011051	CTOv12scf17	1532580	1544811	-	1773	300	5.91	0.207741688010165	Keep
011058	CTOv12scf17	1574387	1574524	+	0	138	0	1	Keep
011052	CTOv12scf17	1804426	1806243	-	10068	1818	5.5379537953795	0.321963161231113	Keep
011072	CTOv12scf17	1956166	1956363	+	161	198	0.81313131313131	1	Keep
011063	CTOv12scf17	2396609	2403615	-	3235	651	4.9692780337942	0.562791160614901	Keep
011064	CTOv12scf17	2406612	2410561	-	5140	1140	4.5087719298246	0.80623472244888	Keep
011065	CTOv12scf17	2412438	2415031	-	2855	654	4.3654434250765	0.88746386296637	Keep
011059	CTOv12scf17	2417089	2425145	+	4309	1170	3.682905982906	1	Keep
030054	CTOv12scf17	2424182	2424210	-	0	27	0	1	Keep
011073	CTOv12scf17	2473136	2473246	-	744	111	6.7027027027027	0.066694097322094	Keep
011071	CTOv12scf17	2525463	2526383	-	0	921	0	1	Keep
011060	CTOv12scf17	2628493	2630478	+	3167	939	3.3727369542066	1	Keep
011061	CTOv12scf17	2672546	2691685	+	3762	810	4.6444444444444	0.731210623843749	Keep
011066	CTOv12scf17	2711525	2726729	-	13518	2352	5.7474489795918	0.253408380978932	Keep
011067	CTOv12scf17	2731742	2737021	-	13241	1941	6.8217413704276	0.0548685176598993	Keep
011068	CTOv12scf17	2741015	2761184	-	3743	837	4.4719235364397	0.82695582760854	Keep
011069	CTOv12scf17	2781162	2784690	-	4498	684	6.5760233918129	0.081506360690599	Keep
011070	CTOv12scf17	2785166	2791961	-	6522	1116	5.8440860215054	0.225483028959753	Keep
011062	CTOv12scf17	2792468	2803927	+	6175	939	6.5761448349308	0.0814909765808767	Keep
011087	CTOv12scf17	2805698	2810151	-	8937	1209	7.3920595533499	0.0196567490440895	Keep
011088	CTOv12scf17	2817040	2982445	-	43361	8154	5.3177581555065	0.405970088721281	Keep
000491	CTOv12scf17	2982447	3062464	+	1393	368	3.7853260869565	1	Keep
011074	CTOv12scf17	3047204	3062464	+	6239	924	6.7521645021645	0.0615475716093417	Keep
000492	CTOv12scf17	3062787	3076576	-	8123	1776	4.5737612612613	0.770026877828665	Keep
011089	CTOv12scf17	3110589	3130784	-	4491	906	4.9569536423841	0.568828547617962	Keep
011075	CTOv12scf17	3170511	3189429	+	10818	1488	7.2701612903226	0.0247951292925828	Keep
011076	CTOv12scf17	3197650	3243089	+	16561	2691	6.1542177629134	0.150826740079345	Keep
011090	CTOv12scf17	3327893	3333782	-	11501	1500	7.6673333333333	0.0113369024819252	Keep
011091	CTOv12scf17	3334843	3336814	-	2510	453	5.5408388520971	0.320943673169423	Keep
011077	CTOv12scf17	3337635	3353249	+	14630	2511	5.826363998407	0.230432448419892	Keep
011078	CTOv12scf17	3362350	3363603	+	4222	1254	3.3668261562998	1	Keep
011092	CTOv12scf17	3369683	3372903	-	8397	1467	5.7239263803681	0.260555543290371	Keep
011093	CTOv12scf17	3384066	3385290	-	1294	366	3.5355191256831	1	Keep
011094	CTOv12scf17	3437794	3450131	-	5002	612	8.1732026143791	0.00375075371537004	Keep
011079	CTOv12scf17	3456885	3468148	+	9765	1611	6.0614525139665	0.170857480988083	Keep
011080	CTOv12scf17	3469917	3475106	+	18327	1590	11.52641509434	1.00299455185748e-07	Exclude
011081	CTOv12scf17	3476745	3482054	+	16721	3372	4.958778173191	0.567932810692455	Keep
011097	CTOv12scf17	3499815	3500120	-	4734	306	15.470588235294	2.22044604925031e-16	Exclude
011082	CTOv12scf17	3510186	3511634	+	1229	318	3.8647798742138	1	Keep
011098	CTOv12scf17	3570107	3570588	-	898	201	4.4676616915423	0.829360495281015	Keep
011083	CTOv12scf17	3613235	3675458	+	7440	1575	4.7238095238095	0.688436867700066	Keep
000493	CTOv12scf17	3678748	3755452	-	18646	2913	6.4009612083762	0.106253562070896	Keep
011095	CTOv12scf17	3755454	3767583	-	21777	4758	4.5769230769231	0.768277346061554	Keep
000494	CTOv12scf17	3768286	3779356	-	5553	1833	3.0294599018003	1	Keep
011084	CTOv12scf17	3779358	3810242	+	18964	4371	4.3385952871197	0.902839197097794	Keep
011085	CTOv12scf17	3814201	3822990	+	12057	2658	4.5361173814898	0.790944041239114	Keep
011086	CTOv12scf17	3825245	3827013	+	1867	525	3.5561904761905	1	Keep
011096	CTOv12scf17	3829495	3840146	-	5328	1137	4.6860158311346	0.708691534854036	Keep
011099	CTOv12scf17	3844555	3851555	+	3042	996	3.0542168674699	1	Keep
011120	CTOv12scf17	3855131	3860005	-	4952	1116	4.4372759856631	0.846550134690078	Keep
011121	CTOv12scf17	3876374	3977930	-	32734	5874	5.5726932243786	0.309827700852534	Keep
011100	CTOv12scf17	4148657	4149890	+	78	213	0.36619718309859	1	Keep
011122	CTOv12scf17	4367207	4439660	-	13873	3813	3.6383425124574	1	Keep
011123	CTOv12scf17	4441462	4449610	-	12790	2337	5.4728284124947	0.345537806966111	Keep
011124	CTOv12scf17	4452566	4457646	-	11820	2391	4.9435382685069	0.575435346287555	Keep
029104	CTOv12scf17	4460421	4462885	-	3860	660	5.8484848484848	0.224266367918862	Keep
029105	CTOv12scf17	4464845	4468900	-	9207	1251	7.3597122302158	0.0209205032877628	Keep
011139	CTOv12scf17	4471366	4471827	+	1882	462	4.0735930735931	1	Keep
011125	CTOv12scf17	4473275	4479177	-	7452	1680	4.4357142857143	0.847435661295058	Keep
011101	CTOv12scf17	4483052	4498804	+	20603	3366	6.1209150326797	0.157801131304563	Keep
011126	CTOv12scf17	4501923	4515069	-	11648	2268	5.1358024691358	0.484385045066586	Keep
029107	CTOv12scf17	4529852	4537664	-	7370	1920	3.8385416666667	1	Keep
029106	CTOv12scf17	4539658	4541572	-	791	324	2.4413580246914	1	Keep
011127	CTOv12scf17	4545027	4564653	-	19396	4404	4.4041780199818	0.865357314874237	Keep
000495	CTOv12scf17	4564657	4578856	+	3909	759	5.1501976284585	0.477896662456791	Keep
011102	CTOv12scf17	4590150	4598200	+	6799	1605	4.2361370716511	0.961800699260137	Keep
011103	CTOv12scf17	4598638	4600031	+	1860	432	4.3055555555556	0.921809848258002	Keep
011138	CTOv12scf17	4602822	4605268	+	8465	1776	4.7663288288288	0.665914425992415	Keep
011104	CTOv12scf17	4607432	4615955	+	8425	1821	4.6265788028556	0.740961342663172	Keep
029109	CTOv12scf17	4623544	4628856	-	10929	2169	5.0387275242047	0.529359990365178	Keep
029108	CTOv12scf17	4633238	4638671	-	3806	879	4.3299203640501	0.907815217893181	Keep
000496	CTOv12scf17	4640650	4641289	+	1160	213	5.4460093896714	0.355557980603689	Keep
011128	CTOv12scf17	4643446	4651794	-	9020	1593	5.6622724419335	0.279946056897177	Keep
030055	CTOv12scf17	4656509	4673913	-	3485	555	6.2792792792793	0.126720217349403	Keep
011105	CTOv12scf17	4669636	4671983	+	6389	1248	5.119391025641	0.49184011047328	Keep
011129	CTOv12scf17	4677458	4684717	-	5534	1140	4.8543859649123	0.620235335243694	Keep
000497	CTOv12scf17	4686061	4688392	-	7703	1599	4.8173858661664	0.639263972406278	Keep
011106	CTOv12scf17	4690377	4693821	+	3127	732	4.2718579234973	0.941204110646609	Keep
029103	CTOv12scf17	4694986	4704472	+	11685	2163	5.4022191400832	0.372308534136233	Keep
029102	CTOv12scf17	4706838	4729577	+	39936	7074	5.6454622561493	0.285398888294343	Keep
011107	CTOv12scf17	4732810	4735398	+	3854	738	5.2222222222222	0.446157526545125	Keep
011108	CTOv12scf17	4753440	4774084	+	5526	1650	3.3490909090909	1	Keep
011143	CTOv12scf17	4778848	4779060	+	1228	213	5.7652582159624	0.24808878989939	Keep
011109	CTOv12scf17	4779064	4796901	+	7301	1170	6.2401709401709	0.133912818658816	Keep
011110	CTOv12scf17	4800213	4803399	+	3877	1272	3.0479559748428	1	Keep
011111	CTOv12scf17	4803808	4831287	+	4666	1320	3.5348484848485	1	Keep
011130	CTOv12scf17	4834002	4836863	-	4725	705	6.7021276595745	0.0667559535364086	Keep
011112	CTOv12scf17	4837001	4868587	+	6795	1338	5.0784753363229	0.510691463201175	Keep
011113	CTOv12scf17	4871436	4882549	+	11473	2739	4.1887550200803	0.989158192742344	Keep
011131	CTOv12scf17	4883151	4885893	-	5014	1344	3.7306547619048	1	Keep
011114	CTOv12scf17	4913332	4921710	+	11770	2955	3.9830795262267	1	Keep
011140	CTOv12scf17	4923421	4923777	-	1201	357	3.3641456582633	1	Keep
011115	CTOv12scf17	4926896	4933211	+	8426	1605	5.2498442367601	0.434311299693465	Keep
011116	CTOv12scf17	4943276	4945359	+	3977	777	5.1184041184041	0.492290377557706	Keep
011132	CTOv12scf17	4948593	4972876	-	10019	2304	4.3485243055556	0.897148507011269	Keep
011133	CTOv12scf17	4973753	4984379	-	935	354	2.6412429378531	1	Keep
011142	CTOv12scf17	5006969	5007310	-	783	237	3.3037974683544	1	Keep
011134	CTOv12scf17	5028892	5034914	-	1844	267	6.9063670411985	0.0475703757391015	Keep
011135	CTOv12scf17	5035056	5038725	-	2576	642	4.01246105919	1	Keep
011117	CTOv12scf17	5048864	5053759	+	2833	660	4.2924242424242	0.929362529329935	Keep
011141	CTOv12scf17	5053796	5054136	+	1513	294	5.1462585034014	0.479667421514276	Keep
011136	CTOv12scf17	5058778	5059323	-	839	546	1.53663003663	1	Keep
000498	CTOv12scf17	5059328	5131741	+	102383	15022	6.8155372120889	0.0554384494525599	Keep
011118	CTOv12scf17	5070448	5075398	+	4867	843	5.773428232503	0.245674748280628	Keep
011119	CTOv12scf17	5078936	5079822	+	3646	504	7.234126984127	0.0265214263520914	Keep
011137	CTOv12scf17	5135274	5137231	-	2020	444	4.5495495495495	0.783462181144241	Keep
015251	CTOv12scf18	30396	30644	+	2099	249	8.429718875502	0.00204155730181887	Keep
015223	CTOv12scf18	51852	73922	-	4415	975	4.5282051282051	0.795360331283939	Keep
015203	CTOv12scf18	75616	78962	+	2290	408	5.6127450980392	0.296216257915995	Keep
029285	CTOv12scf18	82174	91330	-	7543	1755	4.2980056980057	0.926151450024395	Keep
029284	CTOv12scf18	93381	122030	-	5145	738	6.9715447154472	0.0425218735450257	Keep
015224	CTOv12scf18	122034	148591	-	4654	1230	3.7837398373984	1	Keep
029286	CTOv12scf18	158716	163928	-	11618	1542	7.5343709468223	0.0148559405872324	Keep
029287	CTOv12scf18	174223	175402	-	2733	507	5.3905325443787	0.376860245777132	Keep
015225	CTOv12scf18	175632	177947	-	2296	435	5.2781609195402	0.422357935927721	Keep
015226	CTOv12scf18	180621	182752	-	6288	915	6.872131147541	0.0504181689584504	Keep
015227	CTOv12scf18	184686	186128	-	744	342	2.1754385964912	1	Keep
015250	CTOv12scf18	191865	192435	-	237	360	0.65833333333333	1	Keep
015228	CTOv12scf18	202264	209519	-	1231	477	2.58071278826	1	Keep
015229	CTOv12scf18	213600	221710	-	873	420	2.0785714285714	1	Keep
029289	CTOv12scf18	243603	245570	-	4615	720	6.4097222222222	0.104887521871915	Keep
029288	CTOv12scf18	249724	250606	-	2039	357	5.7114845938375	0.264391756989035	Keep
015230	CTOv12scf18	254423	259632	-	10824	1809	5.983416252073	0.18919839473395	Keep
015204	CTOv12scf18	263129	265650	+	4743	843	5.626334519573	0.291690278533379	Keep
015231	CTOv12scf18	266936	270122	-	7133	1182	6.0346869712352	0.176991913021108	Keep
015205	CTOv12scf18	271234	277128	+	6096	1230	4.9560975609756	0.56924906558961	Keep
015232	CTOv12scf18	278744	288252	-	8453	1533	5.5140247879974	0.330500284373127	Keep
015206	CTOv12scf18	289899	291642	+	3242	1032	3.1414728682171	1	Keep
015233	CTOv12scf18	292117	298298	-	3978	750	5.304	0.411620564314079	Keep
015207	CTOv12scf18	300905	313268	+	4197	834	5.0323741007194	0.532375882732969	Keep
015208	CTOv12scf18	316358	326608	+	4574	816	5.6053921568627	0.298684658188217	Keep
015209	CTOv12scf18	332435	343667	+	16787	2601	6.4540561322568	0.0981873611612667	Keep
015234	CTOv12scf18	356746	360699	-	15053	3954	3.8070308548306	1	Keep
015210	CTOv12scf18	368941	374124	+	9574	1635	5.8556574923547	0.222292580556405	Keep
015211	CTOv12scf18	376540	383894	+	11068	1662	6.6594464500602	0.0714806660870271	Keep
015235	CTOv12scf18	382871	383464	-	1476	594	2.4848484848485	1	Keep
015212	CTOv12scf18	384385	390417	+	8892	2286	3.8897637795276	1	Keep
015236	CTOv12scf18	391320	413098	-	14303	3162	4.5234029095509	0.798043940356242	Keep
015237	CTOv12scf18	413102	418345	-	6536	1575	4.1498412698413	1	Keep
015238	CTOv12scf18	423811	436712	-	19079	3189	5.9827532141737	0.189360215839545	Keep
015213	CTOv12scf18	447283	450993	+	19671	2988	6.5833333333333	0.0805845449505085	Keep
015214	CTOv12scf18	458665	460167	+	4575	690	6.6304347826087	0.0748460363070125	Keep
015215	CTOv12scf18	466228	485531	+	16936	3135	5.4022328548644	0.372303212580211	Keep
015239	CTOv12scf18	488552	489738	-	3013	399	7.5513784461153	0.0143577627919034	Keep
029290	CTOv12scf18	498630	517079	-	14438	1851	7.8001080497029	0.00858203126661028	Keep
029291	CTOv12scf18	518973	527082	-	8491	2034	4.1745329400197	0.997373705251209	Keep
015216	CTOv12scf18	535759	539408	+	5730	1404	4.0811965811966	1	Keep
015217	CTOv12scf18	541880	546743	+	968	696	1.3908045977011	1	Keep
015240	CTOv12scf18	571459	573648	-	4238	831	5.0998796630566	0.50078285151141	Keep
015241	CTOv12scf18	595657	596608	-	2133	690	3.0913043478261	1	Keep
015218	CTOv12scf18	612155	620172	+	3645	1311	2.7803203661327	1	Keep
015242	CTOv12scf18	620180	623585	-	5252	1563	3.360204734485	1	Keep
015219	CTOv12scf18	626058	627991	+	4197	840	4.9964285714286	0.549600996926519	Keep
015243	CTOv12scf18	628849	636334	-	4908	1128	4.3510638297872	0.895693848453617	Keep
015220	CTOv12scf18	639438	644087	+	4324	924	4.6796536796537	0.712122008904302	Keep
015244	CTOv12scf18	644272	650891	-	2366	747	3.1673360107095	1	Keep
015245	CTOv12scf18	653137	658489	-	6688	1896	3.5274261603376	1	Keep
015221	CTOv12scf18	660003	662612	+	5502	1011	5.4421364985163	0.357019977423003	Keep
015246	CTOv12scf18	669925	682393	-	1904	474	4.0168776371308	1	Keep
015222	CTOv12scf18	718120	729275	+	7767	1710	4.5421052631579	0.787606302726719	Keep
015247	CTOv12scf18	735411	765334	-	13340	2505	5.3253493013972	0.402872334167422	Keep
015248	CTOv12scf18	807728	809388	-	6671	1500	4.4473333333333	0.840852032152082	Keep
015249	CTOv12scf18	824823	829628	-	11425	2538	4.5015760441292	0.81027102766556	Keep
015264	CTOv12scf18	835002	843054	-	4097	1365	3.0014652014652	1	Keep
015265	CTOv12scf18	861376	864787	-	3877	939	4.1288604898829	1	Keep
015252	CTOv12scf18	890556	910730	+	2149	588	3.6547619047619	1	Keep
015266	CTOv12scf18	914572	928533	-	2988	636	4.6981132075472	0.702184949039565	Keep
029293	CTOv12scf18	929315	930455	+	1654	378	4.3756613756614	0.88162305655926	Keep
029292	CTOv12scf18	932152	934455	+	11700	2304	5.078125	0.510854490958984	Keep
015253	CTOv12scf18	936411	951838	+	4638	843	5.5017793594306	0.334925223716357	Keep
015267	CTOv12scf18	952844	954255	-	1306	381	3.4278215223097	1	Keep
015268	CTOv12scf18	1068901	1069788	-	3098	888	3.4887387387387	1	Keep
015254	CTOv12scf18	1114727	1121197	+	27744	5340	5.1955056179775	0.457788491019902	Keep
015269	CTOv12scf18	1123848	1128074	-	5073	1032	4.9156976744186	0.58926077403599	Keep
015255	CTOv12scf18	1131660	1145788	+	12142	2388	5.0845896147404	0.507850590200222	Keep
015270	CTOv12scf18	1146778	1149849	-	5684	1350	4.2103703703704	0.976674381124644	Keep
015256	CTOv12scf18	1150588	1207777	+	8551	1941	4.4054611025245	0.864626737440977	Keep
015257	CTOv12scf18	1230788	1278319	+	8298	1722	4.8188153310105	0.638524284654156	Keep
015258	CTOv12scf18	1292435	1301826	+	24314	2016	12.060515873016	1.11080891151971e-08	Exclude
015271	CTOv12scf18	1308658	1317793	-	8418	2001	4.2068965517241	0.978680358105365	Keep
000538	CTOv12scf18	1329797	1340962	-	9628	2013	4.782911077993	0.657210472246786	Keep
015272	CTOv12scf18	1348091	1380445	-	16353	2661	6.1454340473506	0.152643033919755	Keep
015259	CTOv12scf18	1381158	1392646	+	3770	957	3.9393939393939	1	Keep
