011359	CTOv12scf5	6019967	6020476	-	0	510	0
011360	CTOv12scf5	6023606	6024082	-	1539	393	3.9160305343511
011361	CTOv12scf5	6025796	6027334	-	304	477	0.63731656184486
011362	CTOv12scf5	6031563	6032069	-	4433	507	8.7435897435897
011363	CTOv12scf5	6035311	6035857	-	2143	468	4.5790598290598
011364	CTOv12scf5	6036215	6036850	-	3691	528	6.9905303030303
011365	CTOv12scf5	6039865	6040503	-	2236	531	4.210922787194
011374	CTOv12scf5	6051799	6051984	-	732	186	3.9354838709677
011366	CTOv12scf5	6053589	6057926	-	10238	2349	4.3584504044274
011336	CTOv12scf5	6071476	6078325	+	10555	2307	4.5752058951019
011367	CTOv12scf5	6081446	6083201	-	4489	1059	4.2389046270066
011337	CTOv12scf5	6113656	6117562	+	5586	867	6.4429065743945
011338	CTOv12scf5	6124199	6128105	+	3493	912	3.8300438596491
011339	CTOv12scf5	6137872	6143912	+	5610	1122	5
011340	CTOv12scf5	6167129	6174878	+	3895	1110	3.509009009009
011368	CTOv12scf5	6176831	6192384	-	11907	3021	3.9414101290963
011369	CTOv12scf5	6195619	6213649	-	31328	6051	5.177326061808
011341	CTOv12scf5	6218061	6219439	+	0	249	0
007129	CTOv12scf6	6074	16969	+	2901	2598	1.1166281755196
002006	CTOv12scf6	16971	37265	+	10449	2610	4.0034482758621
007130	CTOv12scf6	41162	43208	+	947	1017	0.93117010816126
007131	CTOv12scf6	102302	106398	+	2225	549	4.0528233151184
007148	CTOv12scf6	116406	204209	-	27050	4935	5.4812563323202
007149	CTOv12scf6	227367	247369	-	14556	2901	5.0175801447777
007150	CTOv12scf6	300627	408143	-	13962	3327	4.1965734896303
007132	CTOv12scf6	420704	426220	+	5423	1050	5.1647619047619
007151	CTOv12scf6	428284	430947	-	10952	1962	5.5820591233435
007133	CTOv12scf6	434035	450142	+	16569	3309	5.0072529465095
007152	CTOv12scf6	459136	499022	-	12034	2553	4.7136701919311
007134	CTOv12scf6	501753	508292	+	9890	2073	4.7708634828751
007153	CTOv12scf6	511476	511933	-	2685	336	7.9910714285714
028935	CTOv12scf6	512797	515715	+	3463	729	4.7503429355281
028936	CTOv12scf6	517395	523339	+	3548	807	4.3965303593556
007135	CTOv12scf6	531490	553793	+	6646	1239	5.36400322841
007136	CTOv12scf6	561490	591978	+	9749	1842	5.2926167209555
007137	CTOv12scf6	593983	596753	+	3917	1152	3.4001736111111
007138	CTOv12scf6	601889	605257	+	7727	1863	4.1476113794954
007154	CTOv12scf6	610718	617472	-	7360	1551	4.7453255963894
007139	CTOv12scf6	621999	628146	+	4607	813	5.6666666666667
007155	CTOv12scf6	630228	636688	-	4502	1404	3.2065527065527
007140	CTOv12scf6	639388	642400	+	3196	681	4.6930983847283
007141	CTOv12scf6	647912	650724	+	1599	378	4.2301587301587
007142	CTOv12scf6	652738	662147	+	5511	1413	3.9002123142251
007143	CTOv12scf6	665253	666116	+	1811	705	2.5687943262411
007144	CTOv12scf6	670454	673564	+	15273	1086	14.063535911602
002007	CTOv12scf6	676248	679445	-	10531	1764	5.9699546485261
007145	CTOv12scf6	682812	690548	+	17120	3120	5.4871794871795
002008	CTOv12scf6	698167	703181	-	735	600	1.225
007156	CTOv12scf6	721764	723092	-	3048	552	5.5217391304348
007160	CTOv12scf6	725353	725400	-	381	48	7.9375
007157	CTOv12scf6	734450	740296	-	3034	975	3.1117948717949
029927	CTOv12scf6	741708	744827	+	1073	858	1.2505827505828
007158	CTOv12scf6	751670	756670	-	3404	1023	3.327468230694
007146	CTOv12scf6	757711	762559	+	3385	498	6.7971887550201
007159	CTOv12scf6	763208	763502	+	958	231	4.1471861471861
007147	CTOv12scf6	776436	848155	+	28321	6321	4.4804619522227
007200	CTOv12scf6	924126	924422	+	897	297	3.020202020202
007199	CTOv12scf6	960641	961450	-	1758	381	4.6141732283465
007161	CTOv12scf6	1007662	1013215	+	10824	2118	5.1104815864023
007162	CTOv12scf6	1036916	1050487	+	8562	1569	5.4569789674952
007181	CTOv12scf6	1079708	1086885	-	11876	2577	4.6084594489717
007163	CTOv12scf6	1097637	1104464	+	2466	420	5.8714285714286
007164	CTOv12scf6	1111361	1116203	+	3838	660	5.8151515151515
007182	CTOv12scf6	1119501	1145727	-	15475	3270	4.7324159021407
007183	CTOv12scf6	1147619	1151116	-	3696	882	4.1904761904762
007165	CTOv12scf6	1156398	1180189	+	20128	4194	4.7992370052456
007184	CTOv12scf6	1185960	1197669	-	15655	2664	5.8765015015015
007166	CTOv12scf6	1202835	1205549	+	2813	648	4.341049382716
007185	CTOv12scf6	1210314	1231333	-	13718	2754	4.9811183732752
007167	CTOv12scf6	1238862	1249389	+	33981	7023	4.8385305425032
007186	CTOv12scf6	1248407	1252241	-	2213	363	6.0964187327824
007168	CTOv12scf6	1255688	1278637	+	48523	8772	5.531577747378
007169	CTOv12scf6	1280225	1291172	+	24460	4101	5.964398927091
007187	CTOv12scf6	1292650	1293663	-	3881	1014	3.82741617357
007170	CTOv12scf6	1295700	1304799	+	13896	2445	5.6834355828221
007171	CTOv12scf6	1313413	1329859	+	12353	2673	4.6213991769547
007172	CTOv12scf6	1330906	1332412	+	7378	1383	5.3347794649313
007173	CTOv12scf6	1337985	1342537	+	7526	1452	5.1831955922865
028937	CTOv12scf6	1348085	1355437	-	9790	2277	4.2995169082126
028938	CTOv12scf6	1353722	1375339	-	13594	2463	5.5192854242793
007198	CTOv12scf6	1374953	1377084	-	2689	618	4.3511326860841
007174	CTOv12scf6	1510240	1565281	+	11158	2766	4.0339840925524
007188	CTOv12scf6	1567408	1571588	-	7831	1521	5.1485864562788
002009	CTOv12scf6	1610957	1640423	-	8930	1815	4.9201101928375
028939	CTOv12scf6	1640425	1659566	-	8422	1560	5.3987179487179
007175	CTOv12scf6	1677245	1680350	+	3649	687	5.311499272198
007189	CTOv12scf6	1684140	1716333	-	10945	1977	5.5361659079413
007190	CTOv12scf6	1717613	1722224	-	2910	1116	2.6075268817204
007191	CTOv12scf6	1722403	1723925	-	2261	939	2.4078807241747
007192	CTOv12scf6	1724447	1737114	-	11118	3861	2.8795648795649
007176	CTOv12scf6	1751647	1764070	+	5796	1452	3.9917355371901
007193	CTOv12scf6	1768687	1771620	-	2904	630	4.6095238095238
007194	CTOv12scf6	1774190	1784165	-	10794	2217	4.8687415426252
007177	CTOv12scf6	1787276	1795651	+	18623	3702	5.0305240410589
007195	CTOv12scf6	1799840	1802355	-	2765	744	3.7163978494624
007178	CTOv12scf6	1807308	1816513	+	9074	1875	4.8394666666667
007179	CTOv12scf6	1820623	1821964	+	6925	1266	5.4699842022117
007196	CTOv12scf6	1825557	1825934	-	811	219	3.703196347032
007180	CTOv12scf6	1826488	1827635	+	2077	525	3.9561904761905
007197	CTOv12scf6	1833113	1845886	-	3733	642	5.8146417445483
007201	CTOv12scf6	1845888	1891243	+	2977	666	4.46996996997
007235	CTOv12scf6	1896042	1897507	-	2966	663	4.473604826546
007236	CTOv12scf6	1901557	1905495	-	5944	1317	4.5132877752468
007237	CTOv12scf6	1911749	1913069	-	4222	741	5.697705802969
028945	CTOv12scf6	1926981	1927352	-	2839	372	7.6317204301075
028946	CTOv12scf6	1928749	1936625	-	11166	2352	4.7474489795918
028947	CTOv12scf6	1939159	1946788	-	11897	3093	3.8464274167475
007202	CTOv12scf6	1958870	1962301	+	7481	1635	4.5755351681957
028941	CTOv12scf6	1968001	1976357	+	12818	2565	4.9972709551657
002010	CTOv12scf6	1983063	1996364	+	21655	3636	5.9557205720572
028940	CTOv12scf6	2000132	2000935	+	4767	699	6.8197424892704
007203	CTOv12scf6	2001030	2006955	+	4865	1050	4.6333333333333
007238	CTOv12scf6	2002637	2009814	-	2555	498	5.1305220883534
007204	CTOv12scf6	2011358	2012371	+	5192	1014	5.120315581854
007205	CTOv12scf6	2013193	2020140	+	3101	588	5.2738095238095
007239	CTOv12scf6	2015763	2020140	-	2428	828	2.9323671497585
007206	CTOv12scf6	2021943	2022630	+	2315	516	4.4864341085271
007207	CTOv12scf6	2025939	2030140	+	6377	1428	4.4656862745098
007208	CTOv12scf6	2033086	2043012	+	7803	1623	4.8077634011091
007209	CTOv12scf6	2046991	2048282	+	3688	879	4.1956769055745
007240	CTOv12scf6	2052856	2063086	-	15438	5406	2.8557158712542
007241	CTOv12scf6	2064104	2073010	-	7472	3744	1.9957264957265
007210	CTOv12scf6	2078671	2080957	+	3276	633	5.175355450237
007242	CTOv12scf6	2083044	2088177	-	5363	1017	5.2733529990167
007211	CTOv12scf6	2088344	2090728	+	3374	777	4.3423423423423
007243	CTOv12scf6	2091046	2093775	-	2880	672	4.2857142857143
007212	CTOv12scf6	2095776	2114178	+	16554	4128	4.0101744186047
029928	CTOv12scf6	2114088	2122900	-	4956	1239	4
029929	CTOv12scf6	2148730	2149197	-	1035	468	2.2115384615385
029930	CTOv12scf6	2157262	2175489	-	4218	837	5.0394265232975
029931	CTOv12scf6	2193721	2208644	+	8517	1716	4.9632867132867
007244	CTOv12scf6	2213351	2218718	-	9713	1686	5.7609727164887
007213	CTOv12scf6	2240200	2244835	+	1898	639	2.9702660406886
002012	CTOv12scf6	2246242	2256907	+	4391	1326	3.3114630467572
028942	CTOv12scf6	2259700	2271266	+	9178	3147	2.916428344455
007214	CTOv12scf6	2274217	2278531	+	5540	1308	4.2354740061162
007245	CTOv12scf6	2285901	2288392	-	2954	1092	2.7051282051282
007246	CTOv12scf6	2303147	2311353	-	5405	963	5.6126687435099
007215	CTOv12scf6	2313290	2338552	+	10710	3249	3.2963988919668
007247	CTOv12scf6	2342246	2353659	-	7333	1803	4.0671103716029
007216	CTOv12scf6	2353661	2370328	+	15098	3000	5.0326666666667
007248	CTOv12scf6	2370945	2373678	-	8358	1641	5.0932358318099
002013	CTOv12scf6	2377428	2386122	-	2750	1260	2.1825396825397
007249	CTOv12scf6	2391182	2401923	-	1806	1338	1.3497757847534
007217	CTOv12scf6	2440788	2457829	+	3355	771	4.3514915693904
007218	CTOv12scf6	2457897	2459838	+	1740	450	3.8666666666667
007250	CTOv12scf6	2461042	2464716	-	6371	1413	4.5088464260439
007219	CTOv12scf6	2467084	2474028	+	4292	894	4.8008948545861
029932	CTOv12scf6	2476934	2482731	+	7661	1464	5.2329234972678
029933	CTOv12scf6	2501193	2502260	+	3711	1068	3.4747191011236
007220	CTOv12scf6	2508142	2511244	+	5088	1080	4.7111111111111
007221	CTOv12scf6	2512353	2521014	+	13058	2541	5.1389216843762
007222	CTOv12scf6	2529195	2529745	+	1382	465	2.9720430107527
007223	CTOv12scf6	2531363	2542380	+	10905	2229	4.8923283983849
007224	CTOv12scf6	2546903	2550155	+	5622	1161	4.8423772609819
007225	CTOv12scf6	2553873	2556054	+	3425	738	4.6409214092141
007259	CTOv12scf6	2557827	2558048	-	1292	222	5.8198198198198
028943	CTOv12scf6	2558282	2564651	+	10828	2292	4.7242582897033
028944	CTOv12scf6	2566835	2573606	+	5779	1173	4.926683716965
007251	CTOv12scf6	2576037	2578952	-	3596	723	4.9737206085754
007226	CTOv12scf6	2584410	2613002	+	14181	4779	2.9673571876962
007252	CTOv12scf6	2612556	2624869	-	3143	2502	1.2561950439648
007227	CTOv12scf6	2646179	2653818	+	4542	2301	1.973924380704
007228	CTOv12scf6	2660521	2670240	+	6341	1491	4.252850435949
007253	CTOv12scf6	2672757	2677689	-	14230	2295	6.2004357298475
007229	CTOv12scf6	2679687	2686871	+	8433	1512	5.577380952381
007254	CTOv12scf6	2686156	2686935	-	2338	417	5.6067146282974
007230	CTOv12scf6	2687938	2690240	+	8350	1530	5.4575163398693
007231	CTOv12scf6	2693619	2694792	+	1489	315	4.7269841269841
007255	CTOv12scf6	2697421	2705117	-	10542	2124	4.9632768361582
007232	CTOv12scf6	2711725	2716005	+	4257	1170	3.6384615384615
007256	CTOv12scf6	2721397	2727101	-	6204	1101	5.6348773841962
007257	CTOv12scf6	2729987	2754465	-	8229	2067	3.9811320754717
007233	CTOv12scf6	2770527	2776264	+	6549	1506	4.3486055776892
007234	CTOv12scf6	2779030	2783732	+	7756	1356	5.7197640117994
007260	CTOv12scf6	2787084	2787194	-	637	111	5.7387387387387
007258	CTOv12scf6	2800327	2806949	-	6393	1128	5.6675531914894
007303	CTOv12scf6	2839270	2857517	-	1116	297	3.7575757575758
007305	CTOv12scf6	2857599	2857748	-	707	150	4.7133333333333
007261	CTOv12scf6	2857752	2877061	+	6016	1077	5.585886722377
007262	CTOv12scf6	2891099	2904494	+	10239	1965	5.2106870229008
007300	CTOv12scf6	2909766	2910110	-	1559	345	4.5188405797101
007304	CTOv12scf6	2916618	2916869	-	1123	252	4.4563492063492
007263	CTOv12scf6	2917291	2918028	+	3361	738	4.5542005420054
002014	CTOv12scf6	2920869	2924462	-	6025	1200	5.0208333333333
007284	CTOv12scf6	2927502	2933639	-	15623	3525	4.4320567375887
007285	CTOv12scf6	2942325	2949792	-	7209	1443	4.995841995842
007264	CTOv12scf6	2968667	2980169	+	14829	2943	5.0387359836901
007265	CTOv12scf6	3014632	3033494	+	2931	732	4.0040983606557
007299	CTOv12scf6	3045202	3045399	+	67	198	0.33838383838384
007286	CTOv12scf6	3080151	3099967	-	18872	3261	5.7871818460595
007266	CTOv12scf6	3106540	3111817	+	13071	2187	5.9766803840878
007267	CTOv12scf6	3121873	3133930	+	9604	2286	4.2012248468941
007268	CTOv12scf6	3135987	3136333	+	389	126	3.0873015873016
007287	CTOv12scf6	3137259	3148662	-	10495	2565	4.0916179337232
007269	CTOv12scf6	3153460	3154527	+	1860	606	3.0693069306931
007288	CTOv12scf6	3158546	3165894	-	6836	1284	5.3239875389408
029934	CTOv12scf6	3190130	3212889	+	3818	504	7.5753968253968
007289	CTOv12scf6	3199777	3204700	-	2429	516	4.7073643410853
007290	CTOv12scf6	3215328	3225242	-	4095	918	4.4607843137255
007291	CTOv12scf6	3228443	3240411	-	3179	606	5.2458745874587
007270	CTOv12scf6	3243508	3257487	+	5585	843	6.6251482799526
007292	CTOv12scf6	3269510	3278410	-	6378	1407	4.5330490405117
007271	CTOv12scf6	3279896	3292763	+	2618	450	5.8177777777778
007272	CTOv12scf6	3293015	3294150	+	2494	543	4.5930018416206
007293	CTOv12scf6	3295727	3307093	-	19714	3387	5.8204901092412
029935	CTOv12scf6	3321258	3322720	+	6842	1272	5.3789308176101
007273	CTOv12scf6	3335787	3347932	+	14997	3339	4.4914645103324
007274	CTOv12scf6	3364591	3426942	+	17752	3276	5.4188034188034
007294	CTOv12scf6	3440772	3462788	-	12384	2235	5.5409395973154
007295	CTOv12scf6	3490216	3510181	-	1667	468	3.5619658119658
007275	CTOv12scf6	3550136	3550898	+	3082	678	4.5457227138643
007276	CTOv12scf6	3589747	3597143	+	10417	2037	5.1138929798724
007277	CTOv12scf6	3605169	3616127	+	1914	279	6.8602150537634
007302	CTOv12scf6	3610449	3610748	-	1084	300	3.6133333333333
007298	CTOv12scf6	3634617	3635824	-	6673	648	10.297839506173
007278	CTOv12scf6	3636519	3647064	+	8990	1776	5.0619369369369
007279	CTOv12scf6	3651065	3684450	+	14279	2754	5.1848220769789
007296	CTOv12scf6	3686472	3698248	-	9973	1845	5.4054200542005
007280	CTOv12scf6	3698252	3735138	+	2483	531	4.6760828625235
002015	CTOv12scf6	3742976	3747119	+	2229	408	5.4632352941176
007281	CTOv12scf6	3750615	3761220	+	12038	1932	6.2308488612836
007301	CTOv12scf6	3763625	3763927	-	744	303	2.4554455445545
007282	CTOv12scf6	3765882	3768725	+	3227	558	5.7831541218638
007283	CTOv12scf6	3770485	3772705	+	2988	570	5.2421052631579
002016	CTOv12scf6	3773354	3778769	+	4716	1068	4.4157303370787
007306	CTOv12scf6	3793619	3793738	-	933	120	7.775
029936	CTOv12scf6	3795085	3795420	-	2213	336	6.5863095238095
007297	CTOv12scf6	3802081	3835436	-	12794	2592	4.9359567901235
007307	CTOv12scf6	3846535	3852571	+	4778	1008	4.7400793650794
007321	CTOv12scf6	3853852	3861042	-	2614	672	3.889880952381
007308	CTOv12scf6	3862832	3871289	+	5650	1119	5.0491510277033
007322	CTOv12scf6	3871544	3889991	-	5103	1029	4.9591836734694
007309	CTOv12scf6	3877926	3885450	+	15230	2535	6.0078895463511
002017	CTOv12scf6	3885452	3907669	+	4657	1005	4.6338308457711
007310	CTOv12scf6	3912281	3914180	+	5061	1386	3.6515151515152
007323	CTOv12scf6	3918156	3919190	-	4605	1035	4.4492753623188
007311	CTOv12scf6	3925526	3927475	+	50	465	0.10752688172043
007312	CTOv12scf6	3933886	3938619	+	4073	720	5.6569444444444
007313	CTOv12scf6	3940777	3958224	+	21004	3969	5.2920131015369
007314	CTOv12scf6	3968644	3969681	+	4089	1038	3.9393063583815
007315	CTOv12scf6	4003600	4026658	+	9213	1875	4.9136
007324	CTOv12scf6	4033893	4044946	-	7118	1734	4.1049596309112
007325	CTOv12scf6	4049846	4052552	-	2040	384	5.3125
007326	CTOv12scf6	4054568	4058736	-	8525	1374	6.2045123726346
002018	CTOv12scf6	4068565	4145073	-	18449	4125	4.4724848484848
007327	CTOv12scf6	4151031	4171390	-	15442	3135	4.925677830941
028950	CTOv12scf6	4176359	4178275	+	6002	1254	4.786283891547
028948	CTOv12scf6	4178979	4183348	+	7433	1578	4.7103929024081
028949	CTOv12scf6	4187481	4246509	+	22736	4350	5.2266666666667
007316	CTOv12scf6	4263377	4293626	+	16722	3651	4.5801150369762
007328	CTOv12scf6	4320077	4427644	-	15809	3207	4.9295291549735
028951	CTOv12scf6	4543721	4560950	-	2079	546	3.8076923076923
028952	CTOv12scf6	4546799	4549275	-	5913	855	6.9157894736842
007317	CTOv12scf6	4549650	4554808	+	4837	807	5.9938042131351
007318	CTOv12scf6	4559160	4568788	+	9846	2154	4.5710306406685
007319	CTOv12scf6	4587922	4646093	+	8626	1551	5.5615731785945
007329	CTOv12scf6	4783261	4783473	+	1033	213	4.849765258216
007320	CTOv12scf6	4785517	4835124	+	13689	2781	4.9223300970874
007343	CTOv12scf6	4892874	4895407	-	7412	609	12.170771756979
007355	CTOv12scf6	4895702	4896133	-	5582	432	12.921296296296
007344	CTOv12scf6	4897687	4914927	-	1056	2403	0.4394506866417
002019	CTOv12scf6	4914931	5049769	+	12084	1803	6.7021630615641
007330	CTOv12scf6	5064156	5082841	+	13616	3066	4.4409654272668
007331	CTOv12scf6	5087017	5091021	+	2913	957	3.0438871473354
007332	CTOv12scf6	5098249	5104593	+	5097	921	5.5342019543974
007345	CTOv12scf6	5111149	5126133	-	1991	1254	1.5877192982456
002020	CTOv12scf6	5128278	5220339	-	10339	1791	5.7727526521496
002021	CTOv12scf6	5176909	5220919	+	4849	1107	4.3803071364047
002022	CTOv12scf6	5230693	5235429	-	7487	2028	3.6918145956607
007333	CTOv12scf6	5374328	5378740	+	3014	1287	2.3418803418803
007334	CTOv12scf6	5381774	5384660	+	3850	801	4.8064918851436
007346	CTOv12scf6	5386462	5388134	-	4879	768	6.3528645833333
007335	CTOv12scf6	5393471	5396169	+	8940	2028	4.4082840236686
007347	CTOv12scf6	5399860	5403573	-	7469	2205	3.3873015873016
029937	CTOv12scf6	5506035	5508553	+	555	354	1.5677966101695
029938	CTOv12scf6	5510589	5511889	-	5049	1110	4.5486486486486
007336	CTOv12scf6	5513206	5537638	+	48500	10980	4.4171220400729
007337	CTOv12scf6	5543079	5548141	+	371	333	1.1141141141141
029939	CTOv12scf6	5553065	5553919	-	3106	855	3.6327485380117
002023	CTOv12scf6	5567536	5647989	+	15953	3828	4.1674503657262
007348	CTOv12scf6	5656655	5663329	-	4947	1110	4.4567567567568
007338	CTOv12scf6	5724375	5744697	+	5703	1308	4.3600917431193
007339	CTOv12scf6	5758019	5762954	+	10780	2085	5.1702637889688
007356	CTOv12scf6	5763975	5764304	-	1011	330	3.0636363636364
007349	CTOv12scf6	5769593	5773962	-	4401	951	4.6277602523659
002024	CTOv12scf6	5773966	5795212	+	7099	1446	4.9094052558783
007350	CTOv12scf6	5795318	5802548	-	8783	1767	4.970571590266
007340	CTOv12scf6	5828678	5846639	+	37692	7497	5.0276110444178
007351	CTOv12scf6	5849173	5861431	-	5673	1650	3.4381818181818
007341	CTOv12scf6	5864886	5874241	+	6854	1323	5.1806500377929
007352	CTOv12scf6	5878574	5886185	-	5536	1335	4.1468164794007
007353	CTOv12scf6	5889068	5929120	-	18000	3801	4.7355958958169
007342	CTOv12scf6	5999775	6031478	+	4284	975	4.3938461538462
007354	CTOv12scf6	6035510	6084991	-	17893	3699	4.8372533117059
029199	CTOv12scf7	16026	20641	-	0	1506	0
029200	CTOv12scf7	16910	17324	-	0	183	0
012919	CTOv12scf7	22959	26393	+	3531	495	7.1333333333333
012935	CTOv12scf7	27032	28858	-	2734	387	7.0645994832041
012920	CTOv12scf7	29880	36433	+	5650	1308	4.3195718654434
012936	CTOv12scf7	37718	46667	-	6444	996	6.4698795180723
012921	CTOv12scf7	48271	52769	+	9566	1923	4.9745189807592
012922	CTOv12scf7	55823	67919	+	8695	1836	4.7358387799564
002179	CTOv12scf7	72659	82364	-	10023	2004	5.001497005988
012937	CTOv12scf7	92641	114153	-	21318	2226	9.5768194070081
012946	CTOv12scf7	158125	158469	-	673	345	1.9507246376812
012938	CTOv12scf7	300008	305231	-	5187	1302	3.9838709677419
002180	CTOv12scf7	335004	335714	+	3669	711	5.1603375527426
012939	CTOv12scf7	338227	342474	-	5285	1083	4.8799630655586
012940	CTOv12scf7	342535	347224	-	10944	1629	6.7182320441989
012923	CTOv12scf7	352017	358114	+	4552	1032	4.4108527131783
012924	CTOv12scf7	358743	364847	+	9120	1827	4.991789819376
012947	CTOv12scf7	369279	369464	-	1117	186	6.005376344086
012925	CTOv12scf7	418268	419260	+	3731	993	3.7573011077543
012941	CTOv12scf7	420562	425492	-	3697	717	5.1562064156206
012926	CTOv12scf7	427409	433852	+	10758	2346	4.5856777493606
012927	CTOv12scf7	486198	490133	+	6130	1119	5.4781054512958
012928	CTOv12scf7	514382	540270	+	12374	2580	4.7961240310078
012929	CTOv12scf7	541190	543222	+	5629	1002	5.6177644710579
012942	CTOv12scf7	550771	552527	-	2637	498	5.2951807228916
012930	CTOv12scf7	556447	556842	+	1174	303	3.8745874587459
012931	CTOv12scf7	569312	579075	+	13368	2502	5.3429256594724
012932	CTOv12scf7	581592	589797	+	8032	1665	4.824024024024
012933	CTOv12scf7	592888	608276	+	13076	2394	5.4619883040936
012934	CTOv12scf7	615668	617566	+	7193	1719	4.1844095404305
012943	CTOv12scf7	690218	704190	-	12091	2358	5.1276505513147
012945	CTOv12scf7	705436	705819	+	1071	384	2.7890625
012944	CTOv12scf7	735784	759680	-	3085	846	3.6465721040189
029201	CTOv12scf7	928595	962745	+	30249	6060	4.9915841584158
029202	CTOv12scf7	971720	987679	+	9709	1704	5.6977699530516
012948	CTOv12scf7	1015933	1024739	+	7010	1656	4.2330917874396
012964	CTOv12scf7	1029042	1034938	-	5674	1275	4.4501960784314
012949	CTOv12scf7	1042994	1053884	+	9094	1932	4.7070393374741
012965	CTOv12scf7	1053850	1057713	-	807	243	3.320987654321
012950	CTOv12scf7	1094877	1250846	+	17084	3525	4.846524822695
012951	CTOv12scf7	1257571	1278464	+	13534	2595	5.2154142581888
012952	CTOv12scf7	1279761	1282362	+	3555	720	4.9375
012953	CTOv12scf7	1287897	1304033	+	1717	636	2.6996855345912
012954	CTOv12scf7	1305404	1306920	+	2326	573	4.0593368237347
012971	CTOv12scf7	1314598	1315197	+	1392	600	2.32
012955	CTOv12scf7	1333915	1345361	+	9608	1989	4.8305681246858
012972	CTOv12scf7	1346611	1346967	+	26	357	0.072829131652661
002181	CTOv12scf7	1348098	1365785	-	6174	1191	5.183879093199
029205	CTOv12scf7	1365787	1367967	-	12446	2181	5.7065566254012
012956	CTOv12scf7	1374841	1383396	+	18552	3501	5.299057412168
012966	CTOv12scf7	1385793	1392410	-	8430	1512	5.5753968253968
012973	CTOv12scf7	1401915	1402250	-	1514	336	4.5059523809524
012957	CTOv12scf7	1406581	1432026	+	13953	2820	4.9478723404255
012958	CTOv12scf7	1447079	1450851	+	5910	1620	3.6481481481481
030131	CTOv12scf7	1451428	1453832	+	756	264	2.8636363636364
012959	CTOv12scf7	1457210	1472139	+	9250	1854	4.9892125134844
012967	CTOv12scf7	1480824	1485087	-	2508	576	4.3541666666667
012968	CTOv12scf7	1485126	1485161	-	100	36	2.7777777777778
012960	CTOv12scf7	1499829	1504717	+	5055	663	7.6244343891403
012961	CTOv12scf7	1547076	1549274	+	4604	1380	3.336231884058
012969	CTOv12scf7	1553361	1557202	-	6280	1392	4.5114942528736
012974	CTOv12scf7	1601708	1601839	+	551	132	4.1742424242424
012970	CTOv12scf7	1604028	1613293	-	4173	840	4.9678571428571
012962	CTOv12scf7	1648139	1665697	+	22953	2775	8.2713513513514
012963	CTOv12scf7	1674268	1683316	+	6314	1470	4.2952380952381
030132	CTOv12scf7	1697487	1720671	-	4457	1632	2.7310049019608
029203	CTOv12scf7	1709726	1715793	+	3864	1029	3.7551020408163
029204	CTOv12scf7	1722069	1729801	+	7742	1869	4.1423220973783
012980	CTOv12scf7	1842061	1842582	-	1994	522	3.8199233716475
012981	CTOv12scf7	1844223	1844816	-	2093	594	3.523569023569
002182	CTOv12scf7	1844223	1938394	-	3647	885	4.1209039548023
012982	CTOv12scf7	1938396	1939745	-	6677	1350	4.9459259259259
012975	CTOv12scf7	2121327	2138533	+	5000	1044	4.7892720306513
012983	CTOv12scf7	2143572	2167495	-	6147	1392	4.4159482758621
030133	CTOv12scf7	2170434	2228897	-	23729	5046	4.7025366627031
012984	CTOv12scf7	2234457	2290167	-	44503	9534	4.6678204321376
012989	CTOv12scf7	2295099	2295742	+	1629	417	3.9064748201439
012985	CTOv12scf7	2298179	2355664	-	7634	1719	4.4409540430483
012976	CTOv12scf7	2361567	2375358	+	5944	1491	3.9865861837693
002183	CTOv12scf7	2375360	2421753	+	4321	750	5.7613333333333
012986	CTOv12scf7	2425095	2425747	-	0	477	0
012988	CTOv12scf7	2510213	2510800	+	754	588	1.2823129251701
012990	CTOv12scf7	2513148	2513719	-	316	402	0.78606965174129
012987	CTOv12scf7	2520510	2524148	-	6853	1275	5.3749019607843
012977	CTOv12scf7	2564020	2816344	+	18611	3939	4.7248032495557
012978	CTOv12scf7	2827892	2837903	+	9832	2022	4.862512363996
012979	CTOv12scf7	2838477	2847418	+	975	312	3.125
012991	CTOv12scf7	2857276	2871586	+	7433	1536	4.8391927083333
013030	CTOv12scf7	2872207	2872389	+	665	183	3.6338797814208
012992	CTOv12scf7	2874431	2875872	+	1533	504	3.0416666666667
013008	CTOv12scf7	2876318	2877577	-	1213	255	4.756862745098
012993	CTOv12scf7	2880543	2903402	+	9046	2127	4.2529384109074
013009	CTOv12scf7	2906604	2911294	-	2209	639	3.4569640062598
012994	CTOv12scf7	2913102	2921534	+	12855	2769	4.6424702058505
013010	CTOv12scf7	2923530	2945709	-	11548	3474	3.3241220495107
013028	CTOv12scf7	2950279	2950650	+	0	336	0
013011	CTOv12scf7	2950799	2951906	-	0	468	0
002185	CTOv12scf7	2951640	3028997	-	13872	3615	3.8373443983402
030134	CTOv12scf7	3164888	3166395	-	5144	1107	4.646793134598
013012	CTOv12scf7	3167978	3175132	-	10553	1962	5.3786952089704
013013	CTOv12scf7	3222921	3231701	-	14774	2925	5.0509401709402
013014	CTOv12scf7	3233984	3242972	-	7137	1674	4.2634408602151
013015	CTOv12scf7	3244609	3261235	-	9733	2328	4.1808419243986
012995	CTOv12scf7	3261749	3263368	+	4940	999	4.9449449449449
012996	CTOv12scf7	3265190	3273261	+	3941	813	4.8474784747847
012997	CTOv12scf7	3275910	3285539	+	6808	1434	4.7475592747559
013016	CTOv12scf7	3285262	3317890	-	27166	5679	4.7835886599753
