001631	CTOv12scf44	1929178	1945139	-	48433	3246	14.920825631547	0.509307229648858	Keep
022133	CTOv12scf44	1945141	1945392	+	2759	252	10.948412698413	1	Keep
022112	CTOv12scf44	1945662	1965428	-	44138	2991	14.756937479104	0.559775896109735	Keep
022113	CTOv12scf44	1980322	1982715	-	35883	2394	14.988721804511	0.489119530097499	Keep
022114	CTOv12scf44	1992038	1995979	-	32285	2466	13.092051905921	1	Keep
022128	CTOv12scf44	2086982	2087317	-	175	336	0.52083333333333	1	Keep
001632	CTOv12scf44	2156696	2243998	+	18021	1413	12.753715498938	1	Keep
022095	CTOv12scf44	2156726	2161152	+	77861	3021	25.773253889441	9.37405641998623e-09	Exclude
022130	CTOv12scf44	2359745	2359759	+	0	15	0	1	Keep
022096	CTOv12scf44	2369988	2452977	+	61437	4227	14.534421575586	0.631953596740418	Keep
022129	CTOv12scf44	2459820	2460134	-	338	315	1.0730158730159	1	Keep
022115	CTOv12scf44	2470187	2556734	-	65823	4728	13.921954314721	0.847597593429415	Keep
022097	CTOv12scf44	2571512	2576995	+	23606	1686	14.00118623962	0.818646777948012	Keep
022126	CTOv12scf44	2578499	2579152	-	2907	654	4.4449541284404	1	Keep
022098	CTOv12scf44	2590175	2594000	+	33185	1878	17.670394036209	0.0514830149538739	Keep
022099	CTOv12scf44	2598334	2628527	+	104694	6948	15.068221070812	0.466040641773659	Keep
022116	CTOv12scf44	2639952	2643724	-	16261	1203	13.517040731505	0.997941854052633	Keep
022117	CTOv12scf44	2679123	2722446	-	40062	2859	14.01259181532	0.814498563860941	Keep
022127	CTOv12scf44	2801650	2802045	-	4734	396	11.954545454545	1	Keep
022118	CTOv12scf44	2806248	2864666	-	96481	7143	13.507069858603	1	Keep
022119	CTOv12scf44	2877121	2879328	-	18423	1182	15.586294416244	0.331284590820907	Keep
022100	CTOv12scf44	2881173	2894362	+	20794	1428	14.56162464986	0.622919354917874	Keep
022101	CTOv12scf44	2919715	2939742	+	44516	2943	15.126061841658	0.449636702283728	Keep
022102	CTOv12scf44	2947243	2949286	+	8764	708	12.378531073446	1	Keep
022103	CTOv12scf44	2951386	2952735	+	35584	1350	26.358518518519	1.79068182504238e-09	Exclude
022132	CTOv12scf44	2954037	2954306	-	1424	270	5.2740740740741	1	Keep
001633	CTOv12scf44	2965853	3231656	+	14857	1167	12.730934018852	1	Keep
022134	CTOv12scf44	3236355	3236498	+	2563	144	17.798611111111	0.0446995784028636	Keep
022120	CTOv12scf44	3254345	3258931	-	29879	1869	15.986623863028	0.246460994227499	Keep
022121	CTOv12scf44	3262694	3270796	-	17941	1371	13.086068563093	1	Keep
022122	CTOv12scf44	3272852	3282125	-	24493	1929	12.697252462416	1	Keep
022104	CTOv12scf44	3284594	3294167	+	22855	1671	13.677438659485	0.938076597569654	Keep
022105	CTOv12scf44	3298404	3301466	+	34135	3063	11.144302970944	1	Keep
022135	CTOv12scf44	3306523	3306585	+	753	63	11.952380952381	1	Keep
022106	CTOv12scf44	3307314	3310423	+	26812	2538	10.564223798266	1	Keep
022136	CTOv12scf44	3316075	3316095	-	575	21	27.380952380952	8.33071389649831e-11	Exclude
022125	CTOv12scf44	3322340	3322828	+	1291	489	2.640081799591	1	Keep
022107	CTOv12scf44	3331027	3345658	+	25427	1734	14.663783160323	0.589504712933028	Keep
022123	CTOv12scf44	3356021	3381715	-	14619	1020	14.332352941176	0.700713005072658	Keep
022108	CTOv12scf44	3381717	3403431	+	27542	2112	13.04071969697	1	Keep
022124	CTOv12scf44	3409092	3434425	-	42031	2649	15.866742166855	0.270091304547353	Keep
022109	CTOv12scf44	3439307	3441825	+	8304	747	11.116465863454	1	Keep
022110	CTOv12scf44	3447435	3448499	+	13655	1065	12.821596244131	1	Keep
025019	CTOv12scf45	11428	30069	+	140	11355	0.012329370321444	1	Keep
001647	CTOv12scf45	30377	64254	-	11071	1371	8.0751276440554	1	Keep
025020	CTOv12scf45	64256	117110	+	32192	1992	16.160642570281	0.214800006367055	Keep
025031	CTOv12scf45	122774	137775	-	10616	729	14.562414266118	0.622657957522457	Keep
025032	CTOv12scf45	138448	140945	-	4236	471	8.9936305732484	1	Keep
025033	CTOv12scf45	141483	153530	-	11854	855	13.86432748538	0.86878637600041	Keep
025034	CTOv12scf45	159606	160825	-	7260	780	9.3076923076923	1	Keep
025021	CTOv12scf45	160877	173741	+	8114	897	9.0457079152731	1	Keep
025022	CTOv12scf45	177193	178179	+	3208	987	3.2502532928065	1	Keep
025043	CTOv12scf45	195808	196445	-	6569	540	12.164814814815	1	Keep
025035	CTOv12scf45	198278	212386	-	11984	1035	11.578743961353	1	Keep
025023	CTOv12scf45	212708	220620	+	7350	471	15.605095541401	0.326921529803444	Keep
025036	CTOv12scf45	220022	220420	-	3835	360	10.652777777778	1	Keep
025046	CTOv12scf45	228527	228736	-	3262	210	15.533333333333	0.34377634541208	Keep
025024	CTOv12scf45	232052	241385	+	18958	1668	11.365707434053	1	Keep
025025	CTOv12scf45	255506	264412	+	34541	2355	14.667091295117	0.588436608439183	Keep
001648	CTOv12scf45	273529	298051	-	31941	2526	12.644893111639	1	Keep
025037	CTOv12scf45	313315	368682	-	17432	1917	9.0933750652061	1	Keep
001649	CTOv12scf45	403185	446030	-	44443	2781	15.980942107156	0.247547159082409	Keep
025026	CTOv12scf45	446032	454433	+	8384	747	11.223560910308	1	Keep
025042	CTOv12scf45	462242	464515	+	17847	2274	7.8482849604222	1	Keep
025047	CTOv12scf45	470584	470724	+	394	141	2.7943262411348	1	Keep
025027	CTOv12scf45	493037	553411	+	66991	5598	11.96695248303	1	Keep
025044	CTOv12scf45	564930	565292	-	4963	363	13.67217630854	0.940036967974597	Keep
025038	CTOv12scf45	565819	587744	-	51841	3936	13.170985772358	1	Keep
025028	CTOv12scf45	605826	672807	+	90911	6561	13.85627190977	0.871756211813588	Keep
025029	CTOv12scf45	678663	692377	+	9438	879	10.737201365188	1	Keep
001650	CTOv12scf45	692379	700936	+	12010	1002	11.986027944112	1	Keep
001651	CTOv12scf45	703036	704236	-	5891	552	10.672101449275	1	Keep
025039	CTOv12scf45	713676	723892	-	26682	2358	11.315521628499	1	Keep
025040	CTOv12scf45	738078	742956	-	16292	1386	11.75468975469	1	Keep
025041	CTOv12scf45	756043	773618	-	35184	2898	12.140786749482	1	Keep
001652	CTOv12scf45	786566	806745	-	45919	3051	15.050475254015	0.471139277055051	Keep
025030	CTOv12scf45	806747	828782	+	18310	1401	13.069236259814	1	Keep
025045	CTOv12scf45	846382	846738	+	1893	252	7.5119047619048	1	Keep
025048	CTOv12scf45	859133	881079	+	28578	2259	12.650730411687	1	Keep
025049	CTOv12scf45	909156	945764	+	70727	5667	12.480501146991	1	Keep
001653	CTOv12scf45	945768	979407	+	28986	1947	14.887519260401	0.519367479265534	Keep
025063	CTOv12scf45	979656	991438	-	5897	504	11.700396825397	1	Keep
025064	CTOv12scf45	998197	1007204	-	40497	2580	15.696511627907	0.306241634544095	Keep
025065	CTOv12scf45	1010749	1016755	-	11254	981	11.471967380224	1	Keep
025050	CTOv12scf45	1018845	1026797	+	11866	759	15.63372859025	0.320348870087893	Keep
025051	CTOv12scf45	1034694	1036956	+	3963	405	9.7851851851852	1	Keep
025052	CTOv12scf45	1048682	1052263	+	5651	453	12.474613686534	1	Keep
001654	CTOv12scf45	1054427	1077533	-	8126	456	17.820175438596	0.0436362386676805	Keep
025066	CTOv12scf45	1077535	1096035	-	25428	1986	12.803625377644	1	Keep
001655	CTOv12scf45	1113718	1123516	-	26659	1569	16.991077119184	0.103242295413808	Keep
001656	CTOv12scf45	1118934	1153712	+	19448	1404	13.851851851852	0.873386518520311	Keep
025067	CTOv12scf45	1156784	1170729	-	26885	1968	13.661077235772	0.944172854936556	Keep
001657	CTOv12scf45	1171915	1180179	+	24311	2514	9.670246618934	1	Keep
025053	CTOv12scf45	1187755	1191526	+	7572	432	17.527777777778	0.0600195462556159	Keep
001658	CTOv12scf45	1191806	1201700	-	12730	933	13.644158628081	0.950480154999616	Keep
030410	CTOv12scf45	1259749	1264471	-	17328	1218	14.226600985222	0.737746781666299	Keep
025054	CTOv12scf45	1296368	1297359	+	9773	675	14.478518518519	0.650691499044258	Keep
025068	CTOv12scf45	1304556	1317476	-	21054	1530	13.760784313725	0.907085868605934	Keep
025055	CTOv12scf45	1320200	1325945	+	10312	906	11.381898454746	1	Keep
025069	CTOv12scf45	1328549	1334242	-	8069	582	13.864261168385	0.868810817481622	Keep
025056	CTOv12scf45	1345390	1350774	+	16803	1605	10.469158878505	1	Keep
001659	CTOv12scf45	1355056	1380047	-	22832	2187	10.439871970736	1	Keep
025057	CTOv12scf45	1383557	1387442	+	26593	1815	14.651790633609	0.593384239386245	Keep
025058	CTOv12scf45	1405122	1421094	+	39783	2193	18.140902872777	0.0301775323634195	Keep
025059	CTOv12scf45	1422101	1432363	+	24327	1485	16.381818181818	0.178934752336815	Keep
025070	CTOv12scf45	1432627	1438350	-	5116	390	13.117948717949	1	Keep
025071	CTOv12scf45	1444782	1450357	-	13161	918	14.33660130719	0.699239322481297	Keep
025072	CTOv12scf45	1451157	1481584	-	49263	3522	13.987223168654	0.823732063279803	Keep
025073	CTOv12scf45	1485100	1486403	-	3804	285	13.347368421053	1	Keep
025060	CTOv12scf45	1490218	1503184	+	21247	1215	17.487242798354	0.0626497528266061	Keep
001660	CTOv12scf45	1503186	1509441	+	28518	2112	13.502840909091	1	Keep
001661	CTOv12scf45	1513248	1515718	+	15384	1017	15.126843657817	0.449417240964172	Keep
025075	CTOv12scf45	1524892	1527241	+	7271	522	13.929118773946	0.844970654082329	Keep
025061	CTOv12scf45	1570173	1601437	+	21479	1491	14.405767940979	0.675409433071213	Keep
025062	CTOv12scf45	1609745	1623069	+	17879	1404	12.73433048433	1	Keep
025074	CTOv12scf45	1632824	1638521	-	10134	981	10.330275229358	1	Keep
025077	CTOv12scf45	1657301	1657613	+	3092	201	15.383084577114	0.380826486805783	Keep
025076	CTOv12scf45	1675305	1675532	-	2548	228	11.175438596491	1	Keep
025078	CTOv12scf45	1781238	1864304	+	62904	4614	13.633289986996	0.954533674398978	Keep
025079	CTOv12scf45	1878357	1885550	+	18856	1302	14.482334869432	0.649405091565871	Keep
025103	CTOv12scf45	2120859	2121230	-	2889	372	7.7661290322581	1	Keep
025092	CTOv12scf45	2121454	2215472	-	27874	2181	12.780375974324	1	Keep
025080	CTOv12scf45	2233795	2241690	+	11115	3213	3.4593837535014	1	Keep
025093	CTOv12scf45	2277070	2423548	-	21877	1743	12.551348250143	1	Keep
025094	CTOv12scf45	2475038	2522209	-	13784	1212	11.372937293729	1	Keep
025095	CTOv12scf45	2571252	2586325	-	31912	2307	13.832683138275	0.880462897149994	Keep
025081	CTOv12scf45	2618036	2632097	+	14715	972	15.138888888889	0.446043746658439	Keep
025106	CTOv12scf45	2635710	2635979	+	0	270	0	1	Keep
025108	CTOv12scf45	2740027	2740272	-	1491	246	6.0609756097561	1	Keep
025102	CTOv12scf45	2743188	2743823	-	530	636	0.83333333333333	1	Keep
025104	CTOv12scf45	2844307	2844686	-	5168	303	17.056105610561	0.096957821000706	Keep
025082	CTOv12scf45	2890585	2898433	+	13854	1152	12.026041666667	1	Keep
001662	CTOv12scf45	2898437	2970809	+	27194	1812	15.007726269316	0.483547096855593	Keep
029665	CTOv12scf45	2989544	3001195	+	22183	1509	14.700463883366	0.577711885733837	Keep
029666	CTOv12scf45	3009831	3024756	+	30049	1929	15.577501296008	0.333338020029717	Keep
025096	CTOv12scf45	3036104	3038281	-	24411	1773	13.768189509306	0.904338496553285	Keep
025109	CTOv12scf45	3070368	3070583	-	670	216	3.1018518518519	1	Keep
025083	CTOv12scf45	3094951	3101933	+	15729	1188	13.239898989899	1	Keep
025097	CTOv12scf45	3105907	3110394	-	18932	1533	12.349641226354	1	Keep
025084	CTOv12scf45	3113406	3119253	+	30474	2250	13.544	0.987869851824632	Keep
025098	CTOv12scf45	3127191	3131312	-	16336	1257	12.996022275259	1	Keep
025105	CTOv12scf45	3140800	3141099	-	2892	300	9.64	1	Keep
001663	CTOv12scf45	3144480	3282344	-	56115	3933	14.267734553776	0.72326400823409	Keep
025085	CTOv12scf45	3282348	3298521	+	22979	1551	14.815602836879	0.541434564616126	Keep
025101	CTOv12scf45	3302582	3304105	+	17328	1524	11.370078740157	1	Keep
025086	CTOv12scf45	3313132	3317670	+	12177	870	13.996551724138	0.820333812390155	Keep
025099	CTOv12scf45	3322902	3326881	-	8217	660	12.45	1	Keep
025087	CTOv12scf45	3329485	3347103	+	25488	1782	14.30303030303	0.710914979017948	Keep
025088	CTOv12scf45	3348559	3354695	+	15058	1008	14.938492063492	0.504012774571817	Keep
025089	CTOv12scf45	3356370	3378315	+	30838	2394	12.881370091896	1	Keep
025090	CTOv12scf45	3379927	3392177	+	20511	1386	14.798701298701	0.546687811808876	Keep
025100	CTOv12scf45	3396930	3400008	-	6578	717	9.1743375174338	1	Keep
025091	CTOv12scf45	3400626	3411286	+	8668	708	12.242937853107	1	Keep
025107	CTOv12scf45	3416563	3416805	+	1248	243	5.1358024691358	1	Keep
018690	CTOv12scf46	47308	49469	-	4548	348	13.068965517241	1	Keep
018682	CTOv12scf46	68881	69846	+	8838	966	9.1490683229814	1	Keep
018683	CTOv12scf46	105740	111540	+	17385	1233	14.099756690998	0.782976309742228	Keep
018691	CTOv12scf46	116132	139186	-	16527	1416	11.671610169492	1	Keep
018702	CTOv12scf46	144501	144960	-	5406	273	19.802197802198	0.00322254467397665	Keep
018684	CTOv12scf46	249384	259190	+	28744	2043	14.069505628977	0.793878825640387	Keep
018685	CTOv12scf46	259452	260537	+	3802	270	14.081481481481	0.789557767740467	Keep
018686	CTOv12scf46	328566	344683	+	9289	588	15.797619047619	0.284401202576802	Keep
018692	CTOv12scf46	354902	373505	-	12408	1782	6.962962962963	1	Keep
018693	CTOv12scf46	373507	437807	-	16783	1749	9.5957690108633	1	Keep
018701	CTOv12scf46	440568	440963	-	4660	396	11.767676767677	1	Keep
018687	CTOv12scf46	450878	454915	+	19480	1341	14.526472781506	0.634603909271494	Keep
018694	CTOv12scf46	456809	458912	-	10055	585	17.188034188034	0.0851489957715021	Keep
018695	CTOv12scf46	471963	473165	-	22848	1203	18.992518703242	0.010272156535708	Keep
018688	CTOv12scf46	475669	478707	+	7094	714	9.9355742296919	1	Keep
018696	CTOv12scf46	480948	487208	-	9247	819	11.290598290598	1	Keep
018697	CTOv12scf46	491123	511709	-	27022	1968	13.730691056911	0.918261747693116	Keep
018700	CTOv12scf46	527200	527526	+	877	327	2.6819571865443	1	Keep
018698	CTOv12scf46	528939	533958	-	58	249	0.23293172690763	1	Keep
018689	CTOv12scf46	579497	634331	+	57825	3861	14.97668997669	0.492665269077059	Keep
018699	CTOv12scf46	640475	689589	-	46410	3723	12.465753424658	1	Keep
001683	CTOv12scf46	689593	799750	+	27361	1752	15.61700913242	0.324176222273657	Keep
018717	CTOv12scf46	805288	835496	-	46262	2946	15.703326544467	0.304735493431032	Keep
018735	CTOv12scf46	835518	841059	-	4696	399	11.769423558897	1	Keep
018718	CTOv12scf46	847487	861138	-	5093	333	15.294294294294	0.403831743968093	Keep
018703	CTOv12scf46	877424	891586	+	46966	3540	13.267231638418	1	Keep
018719	CTOv12scf46	893816	920591	-	70934	5442	13.034546122749	1	Keep
018704	CTOv12scf46	929140	930794	+	7908	597	13.246231155779	1	Keep
018720	CTOv12scf46	929213	931365	-	4063	372	10.922043010753	1	Keep
018721	CTOv12scf46	931530	940890	-	46459	3369	13.790145443752	0.896199566588617	Keep
018722	CTOv12scf46	941095	942118	-	9220	630	14.634920634921	0.598861305514896	Keep
018723	CTOv12scf46	945092	946705	-	24989	1614	15.482651796778	0.356008301988606	Keep
018742	CTOv12scf46	956380	956756	-	2809	159	17.666666666667	0.0516924452938725	Keep
018724	CTOv12scf46	984354	991869	-	20948	1362	15.380323054332	0.381529634076171	Keep
018725	CTOv12scf46	994401	1004522	-	32744	1818	18.01100110011	0.0351241263667756	Keep
018741	CTOv12scf46	1013621	1013785	+	3072	165	18.618181818182	0.0167914196396768	Keep
018726	CTOv12scf46	1014628	1020846	-	24864	1392	17.862068965517	0.0416314648496066	Keep
018705	CTOv12scf46	1041498	1047020	+	22664	1224	18.516339869281	0.0191009581507109	Keep
018706	CTOv12scf46	1065124	1068725	+	4549	435	10.457471264368	1	Keep
018707	CTOv12scf46	1068894	1156009	+	28145	2055	13.695863746959	0.931215780627276	Keep
018708	CTOv12scf46	1159924	1161016	+	10304	759	13.575757575758	0.976007800163257	Keep
018737	CTOv12scf46	1161141	1161461	+	3964	321	12.348909657321	1	Keep
029413	CTOv12scf46	1200514	1347861	-	92772	6441	14.403353516535	0.676235983997038	Keep
018740	CTOv12scf46	1423328	1423534	+	4251	207	20.536231884058	0.00100404515015717	Keep
018709	CTOv12scf46	1442197	1447254	+	12271	1062	11.55461393597	1	Keep
018727	CTOv12scf46	1457874	1466083	-	17433	1173	14.86189258312	0.527177301359516	Keep
018710	CTOv12scf46	1480052	1486510	+	27688	2037	13.592538046146	0.969741954308278	Keep
018728	CTOv12scf46	1488842	1516911	-	22547	1923	11.72490899636	1	Keep
018729	CTOv12scf46	1538685	1540432	-	6472	390	16.594871794872	0.148793329639527	Keep
018711	CTOv12scf46	1542037	1550795	+	25148	1833	13.71958537916	0.922390319621657	Keep
018730	CTOv12scf46	1552260	1555100	-	22922	1722	13.311265969803	1	Keep
018738	CTOv12scf46	1578229	1578948	+	4315	594	7.2643097643098	1	Keep
018712	CTOv12scf46	1590775	1596027	+	10827	660	16.404545454545	0.175518113122131	Keep
018713	CTOv12scf46	1596085	1604453	+	12139	1110	10.936036036036	1	Keep
018714	CTOv12scf46	1607171	1628887	+	12597	1386	9.0887445887446	1	Keep
018731	CTOv12scf46	1658377	1661572	-	10070	750	13.426666666667	1	Keep
018715	CTOv12scf46	1665965	1669805	+	12688	852	14.892018779343	0.518002423901652	Keep
018732	CTOv12scf46	1671528	1673272	-	19089	1545	12.355339805825	1	Keep
018733	CTOv12scf46	1677061	1679147	-	8230	741	11.10661268556	1	Keep
018734	CTOv12scf46	1748664	1750643	-	23247	1686	13.788256227758	0.896899470408894	Keep
018743	CTOv12scf46	1752481	1752615	+	1960	135	14.518518518519	0.637260742533666	Keep
018716	CTOv12scf46	1753906	1759303	+	3892	276	14.101449275362	0.782367535895747	Keep
018736	CTOv12scf46	1766830	1767201	-	5899	372	15.85752688172	0.271970000281948	Keep
018739	CTOv12scf46	1785221	1785534	+	3056	237	12.894514767932	1	Keep
018794	CTOv12scf46	1868275	1868559	+	3230	285	11.333333333333	1	Keep
001685	CTOv12scf46	1868561	1988181	+	9191	636	14.451257861635	0.659910554301603	Keep
018763	CTOv12scf46	2007495	2140048	-	61165	3984	15.35266064257	0.388617003321927	Keep
018764	CTOv12scf46	2146956	2181809	-	98038	6156	15.925601039636	0.258301980854211	Keep
018765	CTOv12scf46	2185684	2191740	-	17242	1320	13.062121212121	1	Keep
018744	CTOv12scf46	2200755	2229740	+	12789	720	17.7625	0.046529151334157	Keep
018766	CTOv12scf46	2235348	2238459	-	6781	573	11.834205933682	1	Keep
018767	CTOv12scf46	2242578	2276917	-	37776	3282	11.510054844607	1	Keep
018792	CTOv12scf46	2310129	2310479	+	11700	351	33.333333333333	0	Exclude
018768	CTOv12scf46	2377944	2380926	-	6655	402	16.554726368159	0.154154810126158	Keep
018769	CTOv12scf46	2382684	2387026	-	3698	345	10.71884057971	1	Keep
018745	CTOv12scf46	2387855	2392413	+	12385	873	14.186712485682	0.751880716094506	Keep
001686	CTOv12scf46	2393276	2396056	+	20521	1197	17.143692564745	0.0889809272829212	Keep
018746	CTOv12scf46	2398802	2402519	+	24710	1560	15.839743589744	0.275620674007096	Keep
018770	CTOv12scf46	2402997	2429235	-	18943	1251	15.142286171063	0.445094887549097	Keep
018747	CTOv12scf46	2434390	2435651	+	8805	675	13.044444444444	1	Keep
018771	CTOv12scf46	2435735	2455017	-	18118	1113	16.278526504942	0.195087569722011	Keep
018748	CTOv12scf46	2457160	2458994	+	21282	1365	15.591208791209	0.330140523599781	Keep
018749	CTOv12scf46	2473263	2478018	+	14265	996	14.322289156627	0.704208441711179	Keep
018750	CTOv12scf46	2481891	2485771	+	15707	1083	14.50323176362	0.642379816618702	Keep
018751	CTOv12scf46	2490420	2496135	+	18650	1065	17.511737089202	0.0610492248760643	Keep
018772	CTOv12scf46	2498861	2501820	-	15185	849	17.885747938751	0.0405332230104156	Keep
018791	CTOv12scf46	2511742	2512146	+	4427	405	10.930864197531	1	Keep
018773	CTOv12scf46	2543298	2566072	-	18397	1437	12.802366040362	1	Keep
018774	CTOv12scf46	2572362	2572484	-	1786	123	14.520325203252	0.636656874027602	Keep
018796	CTOv12scf46	2595315	2595500	-	1928	186	10.365591397849	1	Keep
018797	CTOv12scf46	2633597	2633770	+	2887	174	16.591954022989	0.149178140223278	Keep
018799	CTOv12scf46	2638302	2638382	+	694	81	8.5679012345679	1	Keep
018775	CTOv12scf46	2658245	2661127	-	17742	1335	13.289887640449	1	Keep
018752	CTOv12scf46	2669292	2695850	+	34032	2604	13.069124423963	1	Keep
018776	CTOv12scf46	2677591	2682244	-	84	1047	0.080229226361032	1	Keep
018777	CTOv12scf46	2702325	2705786	-	21217	1719	12.34264107039	1	Keep
018778	CTOv12scf46	2708094	2711533	-	27377	1944	14.082818930041	0.789075596107187	Keep
018753	CTOv12scf46	2713113	2717422	+	13909	927	15.004314994606	0.484544796822468	Keep
018754	CTOv12scf46	2725984	2727543	+	23707	1560	15.196794871795	0.430028820747271	Keep
018795	CTOv12scf46	2728428	2728622	-	2685	195	13.769230769231	0.903952273913107	Keep
018755	CTOv12scf46	2728949	2734009	+	29930	2010	14.890547263682	0.518448645201677	Keep
029416	CTOv12scf46	2771892	2787757	-	82150	6081	13.509291234994	1	Keep
018793	CTOv12scf46	2794401	2794748	-	4140	348	11.896551724138	1	Keep
001687	CTOv12scf46	2794750	2881336	+	286630	21939	13.064861661881	1	Keep
018756	CTOv12scf46	2902519	2922612	+	41636	2853	14.593760953382	0.612319536001835	Keep
018757	CTOv12scf46	2937962	2939635	+	5556	681	8.15859030837	1	Keep
018758	CTOv12scf46	2944280	2951610	+	21943	1371	16.005105762217	0.242950979839534	Keep
018759	CTOv12scf46	2958879	2968514	+	16533	1014	16.304733727811	0.190891440538505	Keep
018779	CTOv12scf46	2970502	2972980	-	12563	831	15.117930204573	0.45192290979141	Keep
001688	CTOv12scf46	2976715	3012573	-	18327	1269	14.442080378251	0.663025955739345	Keep
018780	CTOv12scf46	3012577	3016656	-	33088	2688	12.309523809524	1	Keep
018788	CTOv12scf46	3035181	3035396	-	968	216	4.4814814814815	1	Keep
018781	CTOv12scf46	3052590	3058240	-	31520	1977	15.94334850784	0.254818266696491	Keep
018760	CTOv12scf46	3066024	3066903	+	0	459	0	1	Keep
018786	CTOv12scf46	3067649	3067720	+	0	72	0	1	Keep
018789	CTOv12scf46	3072619	3072975	-	376	357	1.0532212885154	1	Keep
018790	CTOv12scf46	3074776	3075132	-	125	357	0.35014005602241	1	Keep
018787	CTOv12scf46	3075616	3076614	-	164	999	0.16416416416416	1	Keep
018782	CTOv12scf46	3095240	3122119	-	28789	2001	14.387306346827	0.681739427957541	Keep
018761	CTOv12scf46	3124830	3127744	+	12887	915	14.084153005464	0.788594721012449	Keep
018762	CTOv12scf46	3130535	3133707	+	12724	867	14.675893886967	0.58559886062228	Keep
018783	CTOv12scf46	3135627	3156989	-	52036	3558	14.625070264193	0.602069919758745	Keep
018784	CTOv12scf46	3168424	3174481	-	18693	1305	14.324137931034	0.703565838865958	Keep
018785	CTOv12scf46	3226636	3342961	-	25010	1890	13.232804232804	1	Keep
018798	CTOv12scf46	3400228	3400371	-	0	144	0	1	Keep
004617	CTOv12scf47	11090	11485	-	618	324	1.9074074074074	1	Keep
004601	CTOv12scf47	57532	62460	+	10901	1029	10.593780369291	1	Keep
004618	CTOv12scf47	70410	72393	-	5876	345	17.031884057971	0.0992619091705123	Keep
004636	CTOv12scf47	91803	92147	-	3306	345	9.5826086956522	1	Keep
001701	CTOv12scf47	93858	244985	-	22197	1716	12.935314685315	1	Keep
004602	CTOv12scf47	244987	246481	+	4861	357	13.616246498599	0.960892465816653	Keep
004634	CTOv12scf47	251854	252342	-	6894	489	14.098159509202	0.78355089192687	Keep
004619	CTOv12scf47	257657	289750	-	67032	4992	13.427884615385	1	Keep
004603	CTOv12scf47	310119	314111	+	880	417	2.1103117505995	1	Keep
004604	CTOv12scf47	336722	339224	+	8756	660	13.266666666667	1	Keep
004620	CTOv12scf47	341433	353235	-	32166	1971	16.319634703196	0.188535416725836	Keep
004621	CTOv12scf47	357654	374266	-	21295	1404	15.167378917379	0.438122238328001	Keep
004622	CTOv12scf47	377144	378082	-	4567	276	16.547101449275	0.155189517693364	Keep
004605	CTOv12scf47	381224	383026	+	6499	471	13.7983014862	0.89317890568053	Keep
004623	CTOv12scf47	385402	386421	-	15178	1020	14.880392156863	0.521533479694966	Keep
004606	CTOv12scf47	387825	394943	+	38981	2421	16.101197852127	0.225267987240605	Keep
004624	CTOv12scf47	396885	398483	-	8903	552	16.128623188406	0.220394080873632	Keep
004625	CTOv12scf47	399841	401041	-	12870	762	16.889763779528	0.113673971797064	Keep
004607	CTOv12scf47	410729	416788	+	11633	774	15.029715762274	0.477142638629867	Keep
004639	CTOv12scf47	420027	421060	+	3743	240	15.595833333333	0.329066268368851	Keep
004637	CTOv12scf47	424639	424944	-	0	306	0	1	Keep
004608	CTOv12scf47	443189	450743	+	27312	1470	18.579591836735	0.0176359933607289	Keep
004635	CTOv12scf47	450817	451176	+	4887	360	13.575	0.976290717613217	Keep
004626	CTOv12scf47	453801	466992	-	10825	846	12.795508274232	1	Keep
004609	CTOv12scf47	494573	521503	+	37063	2526	14.672604908947	0.586658405883031	Keep
004610	CTOv12scf47	528594	535404	+	8589	786	10.927480916031	1	Keep
004611	CTOv12scf47	535782	536057	+	4161	276	15.076086956522	0.463790495487881	Keep
004627	CTOv12scf47	539112	548638	-	90524	3411	26.538844913515	1.05950093143292e-09	Exclude
004612	CTOv12scf47	551260	557080	+	4493	627	7.1658692185008	1	Keep
004638	CTOv12scf47	563081	563326	-	882	246	3.5853658536585	1	Keep
004628	CTOv12scf47	563381	612948	-	56639	4797	11.807171148635	1	Keep
004613	CTOv12scf47	617439	623269	+	21672	1683	12.877005347594	1	Keep
004629	CTOv12scf47	627394	629277	-	16916	978	17.296523517382	0.0763343668866503	Keep
004614	CTOv12scf47	632018	644584	+	24974	1632	15.302696078431	0.401619881451774	Keep
004615	CTOv12scf47	646869	652131	+	7990	438	18.24200913242	0.0267534444433846	Keep
004616	CTOv12scf47	664711	665283	+	4480	573	7.8184991273997	1	Keep
004630	CTOv12scf47	668472	688205	-	47926	2967	16.153016514998	0.216122970162953	Keep
004631	CTOv12scf47	730382	748223	-	22407	1278	17.532863849765	0.0596960854850015	Keep
004640	CTOv12scf47	762881	762979	+	766	99	7.7373737373737	1	Keep
004632	CTOv12scf47	773044	797350	-	70431	4635	15.195469255663	0.430391668461685	Keep
001702	CTOv12scf47	803728	818655	-	26209	1971	13.29731100964	1	Keep
004633	CTOv12scf47	818915	822562	-	16179	1347	12.011135857461	1	Keep
004641	CTOv12scf47	825134	831949	+	21144	1743	12.130808950086	1	Keep
001703	CTOv12scf47	848273	851423	+	20964	1437	14.58872651357	0.613974818597515	Keep
004642	CTOv12scf47	871701	884637	+	7362	603	12.208955223881	1	Keep
004654	CTOv12scf47	901595	902126	-	0	258	0	1	Keep
004665	CTOv12scf47	902297	903329	-	59	984	0.059959349593496	1	Keep
