013186	NORv12scf33377	881	10923	+	5154	504	10.22619047619
013187	NORv12scf33377	13524	13991	+	2512	468	5.3675213675214
006344	NORv12scf33378	1568	2185	+	17386	618	28.132686084142
006343	NORv12scf33378	9716	11253	-	18683	861	21.69918699187
026183	NORv12scf33379	4095	4310	-	636	216	2.9444444444444
026182	NORv12scf33379	4510	5517	-	8911	642	13.880062305296
009151	NORv12scf33380	7125	7991	+	25019	867	28.856978085352
027238	NORv12scf33382	2282	3162	-	1955	345	5.6666666666667
021278	NORv12scf33385	6456	6935	+	4160	300	13.866666666667
021279	NORv12scf33385	8196	8675	+	3605	300	12.016666666667
005235	NORv12scf33386	5188	11742	-	4009	480	8.3520833333333
005236	NORv12scf33386	13569	13921	+	20691	351	58.948717948718
002967	NORv12scf33388	1	7852	+	51114	4170	12.257553956835
017262	NORv12scf33389	11163	11819	+	2873	582	4.9364261168385
028707	NORv12scf33391	6222	6586	-	3630	270	13.444444444444
000492	NORv12scf33394	2727	3775	+	9542	1041	9.1661863592699
019597	NORv12scf33394	9047	9445	-	7835	399	19.636591478697
023962	NORv12scf33396	7726	10405	+	13355	1059	12.610953729934
023963	NORv12scf33396	11594	16116	+	4177	1050	3.9780952380952
011922	NORv12scf33401	15382	15600	-	1035	219	4.7260273972603
004735	NORv12scf33402	1510	1584	-	0	75	0
004734	NORv12scf33402	12024	12872	-	2364	849	2.7844522968198
004736	NORv12scf33402	13450	13839	+	9868	390	25.302564102564
016279	NORv12scf33408	14727	15038	-	8289	312	26.567307692308
029452	NORv12scf33409	15254	15641	-	2009	219	9.1735159817352
019745	NORv12scf33412	3795	4176	+	566	375	1.5093333333333
019747	NORv12scf33412	4596	10414	-	1256	708	1.774011299435
019746	NORv12scf33412	16970	17488	+	2937	519	5.6589595375723
005919	NORv12scf33414	6412	14454	+	17125	1530	11.192810457516
004593	NORv12scf33416	677	2161	-	17190	897	19.163879598662
004594	NORv12scf33416	17824	18066	-	0	243	0
002774	NORv12scf33418	13362	13652	+	116	291	0.39862542955326
000494	NORv12scf33419	345	825	-	7848	477	16.452830188679
016729	NORv12scf33419	829	1197	-	1909	369	5.1734417344173
016731	NORv12scf33419	4760	4846	+	518	87	5.9540229885057
016730	NORv12scf33419	8014	8469	-	1383	336	4.1160714285714
028184	NORv12scf33420	2	316	-	31295	315	99.349206349206
028185	NORv12scf33420	1108	1812	-	10696	678	15.77581120944
028186	NORv12scf33420	3370	3834	+	22	465	0.047311827956989
023948	NORv12scf33422	8094	15641	-	6397	1140	5.6114035087719
021274	NORv12scf33425	3733	10579	-	11171	1581	7.0657811511701
000495	NORv12scf33426	3	4716	-	508908	3204	158.83520599251
004116	NORv12scf33426	4723	6657	-	95402	1935	49.303359173127
000496	NORv12scf33428	11298	18293	-	18231	6996	2.6059176672384
016582	NORv12scf33430	231	3936	+	7135	642	11.113707165109
020778	NORv12scf33433	384	1264	+	6458	861	7.5005807200929
020779	NORv12scf33433	4352	4609	+	17047	258	66.073643410853
020777	NORv12scf33433	17058	18398	+	1700	1068	1.5917602996255
010474	NORv12scf33435	3366	3557	+	187	192	0.97395833333333
010473	NORv12scf33435	4277	17719	+	3992	1155	3.4562770562771
010182	NORv12scf33436	9768	10810	-	4672	474	9.8565400843882
012803	NORv12scf33437	2707	5649	-	4351	1053	4.1320037986705
012804	NORv12scf33437	16230	17284	-	5940	831	7.1480144404332
004337	NORv12scf33438	12279	12653	+	108	375	0.288
006040	NORv12scf33439	6973	7158	-	0	186	0
006038	NORv12scf33439	10930	11968	-	121	546	0.22161172161172
006039	NORv12scf33439	12317	12562	-	551	246	2.239837398374
010521	NORv12scf33441	15361	16215	+	8789	855	10.279532163743
021142	NORv12scf33443	396	1267	-	6622	273	24.25641025641
021143	NORv12scf33443	4431	4499	+	284	69	4.1159420289855
017570	NORv12scf33446	15265	15616	+	2156	222	9.7117117117117
011768	NORv12scf33450	12431	16923	-	266053	732	363.46038251366
013362	NORv12scf33453	1603	2006	-	2707	258	10.492248062016
013364	NORv12scf33453	8042	8302	+	0	261	0
013363	NORv12scf33453	18429	18813	-	1420	282	5.0354609929078
011596	NORv12scf33459	119	4783	-	6457	834	7.742206235012
011597	NORv12scf33459	7405	7876	-	8442	378	22.333333333333
013109	NORv12scf33460	9029	9677	+	102271	633	161.56556082148
016479	NORv12scf33462	13707	21034	-	93859	3420	27.444152046784
002681	NORv12scf33465	3491	6260	-	2217	471	4.7070063694268
018004	NORv12scf33467	1832	1936	+	7549	105	71.895238095238
018003	NORv12scf33467	4828	5178	-	0	351	0
018002	NORv12scf33467	14800	15323	-	6173	453	13.626931567329
007006	NORv12scf33470	3546	3818	+	139	273	0.50915750915751
007004	NORv12scf33470	10384	10968	-	584	585	0.9982905982906
007005	NORv12scf33470	11961	12395	-	2809	435	6.4574712643678
000497	NORv12scf33471	3	2439	+	9311	1239	7.5149313962873
004194	NORv12scf33473	5947	6018	-	3351	72	46.541666666667
004190	NORv12scf33473	6121	6456	-	6311	336	18.782738095238
004191	NORv12scf33473	14392	14817	-	268	339	0.7905604719764
004192	NORv12scf33473	17315	17651	-	291	249	1.1686746987952
004193	NORv12scf33473	18094	18234	-	0	141	0
012215	NORv12scf33474	6506	6766	+	34	261	0.13026819923372
012214	NORv12scf33474	11688	12125	+	82	438	0.18721461187215
012216	NORv12scf33474	12167	12397	+	0	231	0
012213	NORv12scf33474	12941	13960	+	0	1020	0
021249	NORv12scf33475	6702	18900	+	2916	456	6.3947368421053
016707	NORv12scf33478	9326	9640	+	1488	315	4.7238095238095
016708	NORv12scf33478	17289	17681	-	8097	393	20.603053435115
009508	NORv12scf33482	111	6774	-	9839	822	11.969586374696
009509	NORv12scf33482	17456	17734	+	2018	189	10.677248677249
003712	NORv12scf33483	1984	2373	-	218	390	0.55897435897436
003710	NORv12scf33483	2807	6715	+	1882	657	2.8645357686454
003711	NORv12scf33483	7162	8982	+	1422	414	3.4347826086957
000498	NORv12scf33483	13971	18095	+	887	663	1.3378582202112
027388	NORv12scf33484	755	7475	-	1088	1044	1.0421455938697
027389	NORv12scf33484	11920	12333	-	9262	414	22.371980676329
029796	NORv12scf33485	1172	11021	+	1338	513	2.6081871345029
026315	NORv12scf33487	4282	4527	+	436	246	1.7723577235772
011113	NORv12scf33490	18831	18899	-	400	69	5.7971014492754
000499	NORv12scf33490	19272	19633	+	2540	360	7.0555555555556
004708	NORv12scf33491	5757	5981	+	1231	225	5.4711111111111
026517	NORv12scf33492	355	438	+	406	84	4.8333333333333
027615	NORv12scf33493	7433	8118	-	7920	567	13.968253968254
027614	NORv12scf33493	14398	15840	+	1928	600	3.2133333333333
015392	NORv12scf33494	1656	1901	-	4491	246	18.256097560976
016272	NORv12scf33495	3868	12706	-	10363	1254	8.2639553429027
016273	NORv12scf33495	15487	18302	-	17797	2274	7.8262972735268
023451	NORv12scf33496	1424	8602	+	1914	381	5.0236220472441
002246	NORv12scf33497	2526	2849	+	2871	324	8.8611111111111
003238	NORv12scf33499	9529	9687	+	1311	159	8.2452830188679
017839	NORv12scf33500	5391	7901	-	30284	2511	12.060533651932
017840	NORv12scf33500	9544	10038	-	87	495	0.17575757575758
025709	NORv12scf33507	3018	4583	+	1265	1566	0.80779054916986
025712	NORv12scf33507	5788	7170	+	29572	1383	21.382501807664
025714	NORv12scf33507	7439	7522	+	0	84	0
025710	NORv12scf33507	8960	9559	+	1462	600	2.4366666666667
025713	NORv12scf33507	9803	11034	+	914	1143	0.79965004374453
025711	NORv12scf33507	11607	11995	+	0	375	0
000501	NORv12scf33507	16886	19512	-	45577	1110	41.06036036036
010115	NORv12scf33508	877	11493	+	2852	513	5.5594541910331
021921	NORv12scf33509	2636	3660	-	50893	1023	49.748778103617
021922	NORv12scf33509	7818	8485	-	18132	666	27.225225225225
021923	NORv12scf33509	9007	10313	-	41830	201	208.10945273632
000502	NORv12scf33509	14631	15479	-	8508	849	10.021201413428
021925	NORv12scf33509	15481	16034	-	44960	510	88.156862745098
021924	NORv12scf33509	16171	16536	-	169434	366	462.93442622951
000503	NORv12scf33510	3380	4460	-	9289	978	9.4979550102249
021712	NORv12scf33510	4525	11175	-	2376	1065	2.230985915493
009776	NORv12scf33511	5743	5919	+	1252	177	7.0734463276836
015821	NORv12scf33513	10635	11176	+	2195	444	4.9436936936937
004336	NORv12scf33515	6295	7209	-	10900	915	11.912568306011
025270	NORv12scf33516	10708	15100	-	6970	906	7.6931567328918
024000	NORv12scf33518	17687	20462	+	2271	588	3.8622448979592
006685	NORv12scf33522	10511	12436	-	56540	1926	29.356178608515
021954	NORv12scf33523	4237	10395	-	2423	549	4.4134790528233
013716	NORv12scf33526	1921	18547	-	14388	738	19.49593495935
017714	NORv12scf33528	457	750	+	107	294	0.36394557823129
017715	NORv12scf33528	6651	6971	+	1278	321	3.981308411215
017712	NORv12scf33528	13901	14344	+	3133	444	7.0563063063063
017711	NORv12scf33528	18321	19157	+	867	837	1.0358422939068
017713	NORv12scf33528	20318	20632	+	170	315	0.53968253968254
022579	NORv12scf33529	13832	20823	-	11765	561	20.971479500891
018364	NORv12scf33534	4618	15042	+	5589	342	16.342105263158
000504	NORv12scf33535	40	12503	-	759	246	3.0853658536585
019723	NORv12scf33536	10971	11264	+	1185	294	4.030612244898
028203	NORv12scf33540	1507	2040	+	12540	309	40.582524271845
028204	NORv12scf33540	12227	12752	-	3259	426	7.650234741784
017050	NORv12scf33542	12742	13225	-	3015	435	6.9310344827586
014133	NORv12scf33543	9485	18230	-	2754	1125	2.448
014134	NORv12scf33543	21503	21529	-	0	27	0
007684	NORv12scf33544	20639	20953	+	981	315	3.1142857142857
022181	NORv12scf33545	9923	11257	-	21820	1335	16.34456928839
022182	NORv12scf33545	13411	13782	+	444	372	1.1935483870968
029626	NORv12scf33546	17394	18136	-	1888	447	4.2237136465324
023593	NORv12scf33548	1385	1591	-	1185	207	5.7246376811594
023595	NORv12scf33548	3702	3917	-	1071	216	4.9583333333333
023594	NORv12scf33548	5570	5971	-	10334	402	25.706467661692
008481	NORv12scf33549	5201	5623	-	2284	360	6.3444444444444
008480	NORv12scf33549	10150	10624	-	2462	450	5.4711111111111
008478	NORv12scf33549	13733	14233	+	193	501	0.38522954091816
008479	NORv12scf33549	14874	16699	-	632	591	1.0693739424704
028508	NORv12scf33552	312	488	+	1198	177	6.7683615819209
000505	NORv12scf33553	3	9977	+	44517	2625	16.958857142857
029289	NORv12scf33554	2277	3373	-	193	543	0.35543278084715
029291	NORv12scf33554	6256	6870	+	12807	615	20.824390243902
029290	NORv12scf33554	11998	12366	-	7703	369	20.875338753388
029669	NORv12scf33556	2807	2914	+	180	108	1.6666666666667
006495	NORv12scf33559	1287	3068	+	34983	1782	19.631313131313
006496	NORv12scf33559	6194	19692	+	68021	1881	36.162147793727
006498	NORv12scf33559	20827	21138	+	6205	312	19.887820512821
006497	NORv12scf33559	21872	22204	-	3216	333	9.6576576576577
000506	NORv12scf33561	685	6561	+	7837	768	10.204427083333
020693	NORv12scf33561	6400	6564	+	2974	165	18.024242424242
007358	NORv12scf33562	345	2208	-	237630	1542	154.10505836576
003243	NORv12scf33564	1	1947	-	105368	1947	54.118130457114
003244	NORv12scf33564	21822	22223	+	3317	402	8.2512437810945
017530	NORv12scf33565	5316	20994	-	188951	2211	85.459520578924
020586	NORv12scf33567	1321	3858	-	4809	774	6.2131782945736
020587	NORv12scf33567	7556	7948	-	9984	393	25.404580152672
019587	NORv12scf33568	20162	20389	+	26	228	0.1140350877193
019592	NORv12scf33569	749	17887	+	1579	501	3.1516966067864
019789	NORv12scf33573	9634	10151	-	155	300	0.51666666666667
019790	NORv12scf33573	16154	16795	+	472	642	0.73520249221184
000507	NORv12scf33573	18132	19227	-	6373	1020	6.2480392156863
028417	NORv12scf33575	7921	19870	-	4488	873	5.1408934707904
028418	NORv12scf33575	20110	20454	-	1360	345	3.9420289855072
013546	NORv12scf33576	3387	22661	+	38961	3375	11.544
024301	NORv12scf33577	5052	5141	+	0	90	0
000508	NORv12scf33577	10719	20682	+	3245	795	4.0817610062893
022424	NORv12scf33578	488	1241	+	2699	315	8.568253968254
026790	NORv12scf33579	18694	18888	-	14539	195	74.558974358974
025076	NORv12scf33580	6891	7467	+	5338	264	20.219696969697
025077	NORv12scf33580	8350	15817	+	15723	651	24.152073732719
000509	NORv12scf33581	3791	4431	+	3390	561	6.0427807486631
030720	NORv12scf33582	643	3465	+	516502	1491	346.41314553991
030719	NORv12scf33582	4187	12524	+	79442	783	101.45849297573
009556	NORv12scf33583	9343	19370	-	6893	453	15.216335540839
015927	NORv12scf33585	6383	16205	+	14027	903	15.533776301218
011614	NORv12scf33587	10570	11130	+	1828	420	4.352380952381
011616	NORv12scf33587	11190	13094	-	3401	387	8.7881136950904
011615	NORv12scf33587	13455	23060	+	17123	2346	7.2988064791134
030213	NORv12scf33588	860	1816	-	27002	519	52.02697495183
030214	NORv12scf33588	2159	3264	-	30938	468	66.106837606838
007055	NORv12scf33588	7429	8193	+	898	765	1.1738562091503
007056	NORv12scf33588	8241	9110	+	1883	870	2.164367816092
017529	NORv12scf33590	14421	14678	-	48	258	0.18604651162791
017528	NORv12scf33590	16573	16767	-	1445	195	7.4102564102564
011605	NORv12scf33591	5476	6189	-	31887	714	44.659663865546
011603	NORv12scf33591	8107	8634	-	20313	300	67.71
011604	NORv12scf33591	19615	21721	-	19810	786	25.203562340967
011745	NORv12scf33593	9639	10179	+	2840	441	6.4399092970522
011746	NORv12scf33593	14286	14630	-	201	345	0.58260869565217
014673	NORv12scf33595	2916	3095	-	121	180	0.67222222222222
015628	NORv12scf33597	301	6402	-	668464	1932	345.99585921325
015919	NORv12scf33598	5513	6544	-	5712	888	6.4324324324324
015918	NORv12scf33598	11137	14497	+	52786	1530	34.500653594771
015920	NORv12scf33598	19066	19695	+	88796	630	140.94603174603
018316	NORv12scf33599	20604	20915	-	489	312	1.5673076923077
024840	NORv12scf33601	1684	4500	-	8724	2238	3.8981233243968
011114	NORv12scf33602	11970	20994	+	9116	348	26.195402298851
006400	NORv12scf33604	4370	4573	+	4923	204	24.132352941176
006401	NORv12scf33604	23166	23195	+	1180	30	39.333333333333
015069	NORv12scf33606	4565	12271	+	11634	1134	10.259259259259
015071	NORv12scf33606	12448	12759	-	6913	312	22.157051282051
015070	NORv12scf33606	14252	19899	+	3730	393	9.4910941475827
015072	NORv12scf33606	22126	22299	+	1006	174	5.7816091954023
000515	NORv12scf33608	19533	21917	+	10706	555	19.29009009009
028627	NORv12scf33614	5130	17070	+	184904	3693	50.068778770647
006490	NORv12scf33616	9644	10080	-	32	288	0.11111111111111
009189	NORv12scf33617	7723	8088	-	933	366	2.5491803278689
016578	NORv12scf33619	868	18985	-	7491	582	12.871134020619
020214	NORv12scf33620	16558	17424	+	8876	825	10.758787878788
020212	NORv12scf33620	21745	22284	+	72	363	0.19834710743802
020213	NORv12scf33620	21778	22142	-	289	342	0.84502923976608
021140	NORv12scf33622	1520	7989	-	8994	2088	4.3074712643678
021141	NORv12scf33622	9313	10831	-	10580	1353	7.819660014782
029500	NORv12scf33623	2656	5912	+	185	462	0.4004329004329
029501	NORv12scf33623	5607	5999	-	129	336	0.38392857142857
011319	NORv12scf33624	16982	17563	-	240	582	0.41237113402062
011320	NORv12scf33624	18013	18342	-	5015	330	15.19696969697
011322	NORv12scf33624	21132	21305	-	0	174	0
011321	NORv12scf33624	21755	22084	-	4520	330	13.69696969697
000516	NORv12scf33625	968	10553	+	1154	213	5.4178403755869
004335	NORv12scf33627	1	513	-	1236	513	2.4093567251462
029858	NORv12scf33628	21656	22103	+	3117	372	8.3790322580645
029860	NORv12scf33628	22879	23220	+	2444	342	7.1461988304094
029859	NORv12scf33628	26743	27116	+	8383	300	27.943333333333
009187	NORv12scf33631	3475	3549	-	3670	75	48.933333333333
009185	NORv12scf33631	3552	19121	-	62	135	0.45925925925926
009186	NORv12scf33631	21645	24059	+	94417	2103	44.896338563956
005250	NORv12scf33632	1821	2105	-	202	285	0.70877192982456
023496	NORv12scf33633	3469	3843	+	0	264	0
019748	NORv12scf33634	8063	8140	-	5575	78	71.474358974359
008796	NORv12scf33636	1451	1471	+	31	21	1.4761904761905
031784	NORv12scf33636	12890	13079	+	115	190	0.60526315789474
008795	NORv12scf33636	13863	15674	-	0	936	0
008794	NORv12scf33636	17464	25371	+	2778	1239	2.2421307506053
027265	NORv12scf33639	15707	24797	-	23339	1548	15.076873385013
029879	NORv12scf33640	15195	15398	-	1002	204	4.9117647058824
029880	NORv12scf33640	22169	22327	+	0	159	0
024674	NORv12scf33643	2572	5685	+	239221	708	337.88276836158
000517	NORv12scf33644	1767	26588	-	22363	1764	12.677437641723
020166	NORv12scf33645	15233	16465	-	3187	447	7.1297539149888
020167	NORv12scf33645	23910	24389	-	0	480	0
003613	NORv12scf33648	7527	7547	-	0	21	0
003612	NORv12scf33648	8394	8735	-	10242	342	29.947368421053
031963	NORv12scf33651	2578	16732	-	1385	462	2.9978354978355
020326	NORv12scf33652	2915	25330	-	20338	1716	11.851981351981
013154	NORv12scf33653	19285	21519	-	10192	486	20.971193415638
024473	NORv12scf33654	17702	19031	+	19684	930	21.165591397849
010225	NORv12scf33657	4676	22035	+	2069	888	2.329954954955
010226	NORv12scf33657	16699	17569	-	2014	396	5.0858585858586
006722	NORv12scf33660	23618	24040	+	7473	342	21.850877192982
026903	NORv12scf33661	15625	15903	+	7377	279	26.440860215054
000518	NORv12scf33662	5	12200	+	38281	2022	18.932245301682
006896	NORv12scf33662	14309	16867	+	22	102	0.2156862745098
029637	NORv12scf33663	16081	19085	+	18756	1839	10.199021207178
007960	NORv12scf33664	3987	10556	-	4221	228	18.513157894737
007959	NORv12scf33664	10159	19133	+	16187	546	29.64652014652
007961	NORv12scf33664	10654	27412	-	16309	1482	11.004723346829
024304	NORv12scf33667	3	25247	+	152816	3861	39.579383579384
024306	NORv12scf33667	25287	25655	+	5697	369	15.439024390244
024305	NORv12scf33667	27285	27912	+	202	96	2.1041666666667
020675	NORv12scf33670	19877	20463	-	0	375	0
020676	NORv12scf33670	20930	21377	-	640	378	1.6931216931217
027425	NORv12scf33671	6931	7407	-	1086	396	2.7424242424242
021275	NORv12scf33672	6833	7219	+	5382	387	13.906976744186
000519	NORv12scf33672	7221	9907	+	36622	2682	13.654735272185
021276	NORv12scf33672	13873	14136	+	6643	264	25.162878787879
000520	NORv12scf33672	14490	28771	-	3245	492	6.5955284552846
002188	NORv12scf33673	1845	2318	+	790	474	1.6666666666667
002187	NORv12scf33673	20322	20716	-	24794	321	77.239875389408
000521	NORv12scf33674	7599	30047	+	9273	945	9.8126984126984
003601	NORv12scf33680	979	26661	+	31169	5310	5.869868173258
000522	NORv12scf33681	3263	4329	-	14415	1062	13.573446327684
023448	NORv12scf33682	19574	19891	-	1363	318	4.2861635220126
023447	NORv12scf33682	20094	20628	-	5821	426	13.664319248826
021273	NORv12scf33683	17351	17714	+	63	210	0.3
004054	NORv12scf33685	6136	7086	+	370738	951	389.84016824395
004051	NORv12scf33685	11546	12649	+	867335	1104	785.62952898551
004053	NORv12scf33685	21332	22399	+	145567	1068	136.29868913858
004052	NORv12scf33685	26862	28133	+	851384	1272	669.32704402516
009591	NORv12scf33687	7253	7378	+	0	126	0
009590	NORv12scf33687	19684	22010	+	19432	1161	16.73729543497
011473	NORv12scf33690	11615	24969	+	7643	1320	5.7901515151515
011474	NORv12scf33690	26282	32670	-	2080	507	4.1025641025641
013000	NORv12scf33691	1890	3062	+	4151	387	10.726098191214
013001	NORv12scf33691	25254	25637	+	5511	384	14.3515625
009932	NORv12scf33692	3	5312	+	20386	2076	9.8198458574181
000523	NORv12scf33692	7016	25625	-	21026	1839	11.433387710712
009934	NORv12scf33692	25627	26070	+	2609	444	5.8761261261261
009933	NORv12scf33692	31540	31755	-	589	216	2.7268518518519
015844	NORv12scf33693	358	585	-	712	228	3.1228070175439
000524	NORv12scf33693	3816	30487	-	7662	1107	6.9214092140921
020469	NORv12scf33694	22297	23733	+	26724	1437	18.597077244259
008350	NORv12scf33695	19787	19984	-	7596	198	38.363636363636
008349	NORv12scf33695	21819	31829	+	7822	549	14.247723132969
025898	NORv12scf33696	25602	26629	-	946	996	0.94979919678715
029266	NORv12scf33697	1433	2043	-	3998	231	17.307359307359
025698	NORv12scf33698	13594	25813	-	16370	936	17.489316239316
009130	NORv12scf33699	25189	25281	-	318	93	3.4193548387097
032124	NORv12scf33700	3612	4348	-	7437	735	10.118367346939
024281	NORv12scf33700	4635	11710	-	12328	1092	11.289377289377
017344	NORv12scf33701	355	11954	-	7850	618	12.702265372168
017343	NORv12scf33701	30283	31461	+	7980	1179	6.7684478371501
028509	NORv12scf33703	12888	13863	-	10042	900	11.157777777778
019290	NORv12scf33704	2405	5072	-	3922	1939	2.0226921093347
019291	NORv12scf33704	9383	10361	-	961	690	1.3927536231884
019288	NORv12scf33704	13827	23492	+	9524	2304	4.1336805555556
019289	NORv12scf33704	23742	30610	+	5615	2742	2.0477753464624
018072	NORv12scf33705	19538	20720	-	881	519	1.6974951830443
027611	NORv12scf33707	6321	30112	-	19865	1695	11.719764011799
002563	NORv12scf33708	8122	8520	+	122	399	0.30576441102757
002564	NORv12scf33708	17482	17775	+	451	294	1.5340136054422
009195	NORv12scf33709	9941	13258	+	5289	225	23.506666666667
009196	NORv12scf33709	13429	13788	-	11383	360	31.619444444444
009197	NORv12scf33709	18414	18731	+	7805	318	24.544025157233
002242	NORv12scf33710	6382	22899	-	12536	495	25.325252525253
002243	NORv12scf33710	33862	35223	+	45226	1362	33.205580029369
011163	NORv12scf33711	4253	20967	+	23664	3702	6.3922204213938
019053	NORv12scf33712	14687	15010	-	11468	324	35.395061728395
012174	NORv12scf33713	1959	2144	-	1018	186	5.4731182795699
012173	NORv12scf33713	16229	22813	-	21203	2223	9.5380116959064
027344	NORv12scf33714	6414	29218	-	8433	1113	7.5768194070081
017387	NORv12scf33716	35313	35765	-	27403	453	60.492273730684
014938	NORv12scf33718	29155	29268	+	2115	114	18.552631578947
000526	NORv12scf33719	7112	8256	-	3517	717	4.905160390516
008799	NORv12scf33719	10760	11428	-	363	669	0.54260089686099
008798	NORv12scf33719	15119	17147	-	1482	876	1.6917808219178
009878	NORv12scf33720	2060	2500	+	424	441	0.96145124716553
009877	NORv12scf33720	4077	6165	-	1139	513	2.2202729044834
009874	NORv12scf33720	11836	12867	+	49	456	0.10745614035088
009875	NORv12scf33720	14648	16011	+	3452	597	5.7822445561139
009876	NORv12scf33720	24690	26591	+	169983	1902	89.370662460568
027224	NORv12scf33722	28679	29023	-	647	345	1.8753623188406
026437	NORv12scf33723	4465	4995	+	19376	531	36.489642184557
020776	NORv12scf33724	21712	34477	+	19635	366	53.647540983607
004673	NORv12scf33726	15734	16072	-	966	339	2.8495575221239
011635	NORv12scf33727	10615	10878	-	3639	264	13.784090909091
011326	NORv12scf33728	14261	15827	+	8461	1536	5.5084635416667
011327	NORv12scf33728	22575	22862	-	0	177	0
011325	NORv12scf33728	23475	25195	+	2572	333	7.7237237237237
004676	NORv12scf33730	8811	21360	-	15088	1887	7.9957604663487
014131	NORv12scf33731	2981	3322	-	958	342	2.8011695906433
014130	NORv12scf33731	10711	28320	-	10643	1146	9.2870855148342
004589	NORv12scf33732	13886	23670	-	15660	1422	11.012658227848
004590	NORv12scf33732	36645	36887	-	4937	243	20.316872427984
004049	NORv12scf33733	456	1644	-	1909	660	2.8924242424242
004050	NORv12scf33733	7323	7601	+	38	279	0.13620071684588
011482	NORv12scf33734	1	7869	+	4289	942	4.5530785562633
011483	NORv12scf33734	38263	38905	-	1524	624	2.4423076923077
027604	NORv12scf33735	1304	1417	-	981	114	8.6052631578947
027603	NORv12scf33735	10169	10273	+	46	105	0.43809523809524
027602	NORv12scf33735	24739	27232	-	16583	1203	13.784704904406
027601	NORv12scf33735	34427	36350	+	8705	846	10.289598108747
017702	NORv12scf33736	31707	32894	-	32811	1188	27.618686868687
017701	NORv12scf33736	38264	38886	-	8162	522	15.63601532567
000527	NORv12scf33737	785	1135	+	190	351	0.54131054131054
017136	NORv12scf33737	1857	2195	+	54	339	0.15929203539823
000528	NORv12scf33737	3055	12355	+	11105	282	39.379432624113
000529	NORv12scf33737	12068	15069	+	5030	576	8.7326388888889
017137	NORv12scf33737	15551	16255	+	6143	699	8.7882689556509
017138	NORv12scf33737	17106	17438	+	10825	333	32.507507507508
023805	NORv12scf33738	3842	26542	+	13488	1662	8.115523465704
029451	NORv12scf33739	26624	26917	+	8597	294	29.241496598639
009437	NORv12scf33740	1349	34531	+	35683	2787	12.803372802296
009438	NORv12scf33740	32485	40314	-	4222	849	4.9729093050648
028180	NORv12scf33741	5482	9474	+	12730	1245	10.224899598394
028181	NORv12scf33741	30757	31164	-	3164	408	7.7549019607843
008801	NORv12scf33742	7010	8013	+	2055	699	2.9399141630901
008802	NORv12scf33742	8858	13309	+	278	186	1.494623655914
028316	NORv12scf33743	30605	40477	+	7560	546	13.846153846154
006719	NORv12scf33744	924	1748	+	2050	825	2.4848484848485
027381	NORv12scf33745	27240	27500	+	1322	261	5.0651340996169
029795	NORv12scf33746	567	953	-	6342	387	16.387596899225
010327	NORv12scf33747	45488	45937	-	1728	450	3.84
013175	NORv12scf33748	18815	20924	-	7266	396	18.348484848485
006237	NORv12scf33749	1534	1779	+	4192	246	17.040650406504
006238	NORv12scf33749	1833	1940	-	2250	108	20.833333333333
006235	NORv12scf33749	2542	2943	-	6992	402	17.393034825871
006236	NORv12scf33749	11921	12196	-	589	276	2.1340579710145
006234	NORv12scf33749	28906	29256	+	7863	351	22.401709401709
010108	NORv12scf33750	2013	43401	+	8909	897	9.9319955406912
010109	NORv12scf33750	11671	12580	-	2063	522	3.9521072796935
011600	NORv12scf33751	6578	6889	-	718	312	2.3012820512821
011601	NORv12scf33751	7145	7231	-	2839	87	32.632183908046
011598	NORv12scf33751	10842	26974	+	13864	1248	11.108974358974
011599	NORv12scf33751	31519	44342	+	14074	873	16.121420389462
021730	NORv12scf33752	4387	4638	-	940	252	3.7301587301587
021728	NORv12scf33752	9893	11971	-	39361	1455	27.052233676976
021729	NORv12scf33752	12074	13474	-	27236	1236	22.035598705502
006738	NORv12scf33754	5155	5397	-	0	243	0
018288	NORv12scf33755	1929	6752	+	67852	1260	53.850793650794
031990	NORv12scf33755	10989	15856	+	26374	1356	19.449852507375
018289	NORv12scf33755	16359	19089	+	11122	429	25.925407925408
018290	NORv12scf33755	23182	44552	+	30365	1611	18.848541278709
000530	NORv12scf33756	289	13739	-	2805	1077	2.6044568245125
023840	NORv12scf33756	13741	14787	-	27931	1047	26.677172874881
023842	NORv12scf33756	40056	40599	-	4124	471	8.755838641189
023841	NORv12scf33756	40739	41243	-	10942	492	22.239837398374
020821	NORv12scf33757	15997	23816	+	8703	486	17.907407407407
020823	NORv12scf33757	24256	24456	+	5634	201	28.029850746269
020822	NORv12scf33757	45931	46365	+	0	405	0
000531	NORv12scf33759	18492	46990	-	36385	1566	23.2343550447
026783	NORv12scf33760	41086	41850	+	8071	735	10.980952380952
013717	NORv12scf33761	2	4801	+	5822	198	29.40404040404
013718	NORv12scf33761	5881	7142	-	19372	822	23.566909975669
000532	NORv12scf33761	27375	48162	-	3154	771	4.0907911802853
021427	NORv12scf33762	19476	19730	-	1871	255	7.3372549019608
021428	NORv12scf33762	19976	20137	-	4917	162	30.351851851852
021426	NORv12scf33762	25718	26521	+	30526	804	37.967661691542
029287	NORv12scf33763	15885	31281	+	0	771	0
029288	NORv12scf33763	43942	44344	-	87239	263	331.7072243346
018946	NORv12scf33764	28215	28433	-	98	219	0.44748858447489
009682	NORv12scf33765	27183	29417	+	97084	1800	53.935555555556
018984	NORv12scf33766	4648	29558	-	495	480	1.03125
