020778	AAUscf63	1011205	1015552	-	48021	732	65.602459016393
001695	AAUscf63	1015708	1045396	-	78137	1398	55.891988555079
020756	AAUscf63	1045398	1066701	+	217138	3654	59.424740010947
020757	AAUscf63	1098921	1117806	+	40821	627	65.105263157895
020758	AAUscf63	1125105	1145212	+	140131	2517	55.673818037346
020779	AAUscf63	1147227	1153795	-	46917	948	49.490506329114
020780	AAUscf63	1164050	1175385	-	153563	2799	54.863522686674
020781	AAUscf63	1179639	1217648	-	551386	8415	65.524183006536
020759	AAUscf63	1220844	1231773	+	82656	1308	63.192660550459
020760	AAUscf63	1242887	1257626	+	24795	450	55.1
020761	AAUscf63	1258636	1290506	+	34819	750	46.425333333333
020762	AAUscf63	1299215	1367169	+	211692	4176	50.692528735632
020803	AAUscf63	1370419	1370640	+	9293	222	41.86036036036
020801	AAUscf63	1377405	1377638	+	30528	234	130.46153846154
020763	AAUscf63	1382140	1441208	+	46668	855	54.582456140351
020764	AAUscf63	1488797	1504503	+	33497	588	56.96768707483
020800	AAUscf63	1569864	1570496	+	356462	633	563.13112164297
020765	AAUscf63	1695099	1708748	+	115917	2133	54.344585091421
020766	AAUscf63	1712058	1714626	+	81444	1368	59.535087719298
020804	AAUscf63	1732800	1733175	-	16677	291	57.309278350515
020782	AAUscf63	1733310	1739278	-	81700	1245	65.622489959839
020783	AAUscf63	1748939	1779296	-	30025	564	53.235815602837
020784	AAUscf63	1801451	1818637	-	40680	762	53.385826771654
020785	AAUscf63	1898994	1923572	-	88468	1575	56.170158730159
020786	AAUscf63	1930985	1933404	-	29861	492	60.693089430894
020767	AAUscf63	1944061	1957281	+	123147	2067	59.577648766328
020787	AAUscf63	1962047	2005124	-	341523	5676	60.169661733615
020768	AAUscf63	2009939	2014479	+	76412	1176	64.97619047619
020788	AAUscf63	2015079	2021621	-	57280	909	63.014301430143
020789	AAUscf63	2059875	2111722	-	371745	6174	60.211370262391
020769	AAUscf63	2122919	2129836	+	58221	996	58.454819277108
020790	AAUscf63	2139108	2176231	-	136836	2202	62.141689373297
029638	AAUscf63	2178743	2181710	-	69962	1155	60.57316017316
029639	AAUscf63	2191442	2197742	-	47240	717	65.885634588563
020791	AAUscf63	2199316	2201534	-	35068	585	59.945299145299
020770	AAUscf63	2202196	2207619	+	67543	1119	60.360142984808
020802	AAUscf63	2208256	2208658	-	24478	360	67.994444444444
020771	AAUscf63	2210918	2220821	+	27901	405	68.891358024691
020792	AAUscf63	2221225	2222258	-	19579	312	62.753205128205
020793	AAUscf63	2228634	2234029	-	125381	1836	68.290305010893
020805	AAUscf63	2237575	2237811	+	8215	117	70.213675213675
001697	AAUscf63	2240916	2242176	+	20461	348	58.795977011494
020772	AAUscf63	2246275	2272635	+	177245	3258	54.403007980356
020794	AAUscf63	2271837	2275498	-	75448	1191	63.348446683459
020795	AAUscf63	2282216	2309544	-	158651	3168	50.07922979798
020796	AAUscf63	2313173	2316130	-	67468	1086	62.125230202578
001698	AAUscf63	2316132	2340990	+	45984	1011	45.483679525223
029636	AAUscf63	2350091	2385125	+	229952	3735	61.566800535475
020774	AAUscf63	2417316	2448351	+	242481	4143	58.527878349022
001699	AAUscf63	2448353	2454241	+	77007	1389	55.44060475162
020775	AAUscf63	2457369	2462678	+	166176	1347	123.36748329621
020797	AAUscf63	2486268	2495068	-	30773	435	70.742528735632
020798	AAUscf63	2520687	2558621	-	142756	2505	56.988423153693
020799	AAUscf63	2589595	2597074	-	25522	426	59.910798122066
007220	AAUscf64	1545	11849	+	88831	1296	68.542438271605
007221	AAUscf64	16360	68684	+	41194	624	66.016025641026
007233	AAUscf64	74500	75331	-	29680	498	59.598393574297
007222	AAUscf64	77364	81958	+	143068	1968	72.697154471545
001711	AAUscf64	82038	83023	-	40034	558	71.745519713262
007234	AAUscf64	90953	97408	-	124348	2067	60.158684083212
007223	AAUscf64	120188	132568	+	214082	3105	68.947504025765
007224	AAUscf64	136680	162214	+	491553	6762	72.693433895297
007244	AAUscf64	167828	168847	+	70884	1020	69.494117647059
028731	AAUscf64	172452	190203	+	246086	3204	76.805867665418
028730	AAUscf64	194256	196867	+	18361	282	65.109929078014
007235	AAUscf64	200869	207405	-	135313	2139	63.259934548855
007225	AAUscf64	228656	241963	+	20797	396	52.517676767677
007226	AAUscf64	295630	417906	+	111678	1683	66.356506238859
007245	AAUscf64	454257	454505	+	22983	249	92.301204819277
007227	AAUscf64	457547	488958	+	61166	834	73.340527577938
007228	AAUscf64	532391	557373	+	141091	2082	67.767050912584
007236	AAUscf64	559772	567176	-	211430	3492	60.546964490263
007243	AAUscf64	585485	586993	+	124014	1509	82.182902584493
007237	AAUscf64	602582	609136	-	45975	573	80.235602094241
007229	AAUscf64	623063	632930	+	67202	900	74.668888888889
007238	AAUscf64	622920	649144	-	87000	1122	77.540106951872
007230	AAUscf64	649576	653634	+	65424	951	68.794952681388
007239	AAUscf64	657385	662057	-	99282	1518	65.403162055336
007231	AAUscf64	663743	665707	+	74006	981	75.439347604485
007240	AAUscf64	671001	704864	-	392250	5400	72.638888888889
007232	AAUscf64	718815	722216	+	158868	1968	80.725609756098
007246	AAUscf64	722330	722548	+	24140	219	110.22831050228
007241	AAUscf64	725464	733345	-	190315	2493	76.33975130365
007242	AAUscf64	746167	781632	-	306137	4479	68.349408350078
007279	AAUscf64	817482	838309	-	103689	1503	68.988023952096
007247	AAUscf64	846997	867672	+	94732	1314	72.094368340944
007248	AAUscf64	875695	940345	+	99212	1314	75.503805175038
007280	AAUscf64	961559	1015930	-	195294	2541	76.857142857143
007281	AAUscf64	1023117	1069737	-	1034472	14487	71.406916545869
007249	AAUscf64	1071284	1073089	+	60130	876	68.641552511416
007250	AAUscf64	1075406	1082488	+	75140	1110	67.693693693694
007282	AAUscf64	1076024	1114217	-	268986	3762	71.500797448166
007283	AAUscf64	1119489	1138872	-	208109	3036	68.547101449275
007251	AAUscf64	1142265	1143527	+	80362	1263	63.627870150435
007284	AAUscf64	1150778	1172767	-	146197	2106	69.419278252612
007252	AAUscf64	1178985	1184069	+	78517	1113	70.545372866128
007253	AAUscf64	1185197	1206287	+	167060	2349	71.119625372499
007254	AAUscf64	1211137	1215417	+	58686	960	61.13125
007255	AAUscf64	1220149	1224973	+	72739	1029	70.689018464529
007285	AAUscf64	1225118	1230502	-	110120	1563	70.454254638516
007256	AAUscf64	1231636	1233293	+	59918	936	64.014957264957
007286	AAUscf64	1231977	1244232	-	63022	921	68.42779587405
007287	AAUscf64	1245131	1258922	-	151060	2088	72.346743295019
007288	AAUscf64	1260325	1268386	-	120558	1731	69.646447140381
007257	AAUscf64	1273108	1278258	+	48579	669	72.614349775785
007258	AAUscf64	1281838	1289032	+	62993	867	72.656286043829
001712	AAUscf64	1291808	1294970	+	37879	471	80.422505307856
007289	AAUscf64	1305677	1307863	-	70319	1065	66.027230046948
007259	AAUscf64	1314229	1317057	+	40389	507	79.662721893491
007260	AAUscf64	1333474	1335108	+	102644	1635	62.779204892966
007290	AAUscf64	1341681	1349562	-	142154	2073	68.574047274481
007261	AAUscf64	1354133	1400388	+	196552	3021	65.061900033102
007291	AAUscf64	1402584	1404997	-	54487	756	72.072751322751
028732	AAUscf64	1407396	1422080	+	35955	498	72.198795180723
028733	AAUscf64	1430267	1464919	+	325306	4749	68.499894714677
007262	AAUscf64	1471031	1471771	+	48690	741	65.708502024292
007292	AAUscf64	1479396	1480046	-	33855	651	52.004608294931
007263	AAUscf64	1486418	1529686	+	210803	3465	60.837806637807
001713	AAUscf64	1531888	1535238	-	89936	1302	69.075268817204
007293	AAUscf64	1543192	1552841	-	224851	3078	73.051007147498
007294	AAUscf64	1558458	1621695	-	304472	4440	68.574774774775
007295	AAUscf64	1630557	1650593	-	139372	2001	69.651174412794
007264	AAUscf64	1654948	1656259	+	40877	501	81.590818363273
007296	AAUscf64	1661541	1688792	-	258862	3798	68.157451290153
007310	AAUscf64	1697075	1697311	-	16076	237	67.831223628692
001714	AAUscf64	1697313	1712850	+	188086	2508	74.994417862839
007297	AAUscf64	1714330	1715457	-	75378	1128	66.824468085106
007265	AAUscf64	1716139	1726937	+	236982	3273	72.405132905591
028734	AAUscf64	1743993	1748523	-	138440	1899	72.901527119537
028735	AAUscf64	1799798	1803129	-	49403	795	62.14213836478
007298	AAUscf64	1891276	1938655	-	135069	1893	71.351822503962
007299	AAUscf64	1947182	1958288	-	98506	1713	57.504962054874
007266	AAUscf64	1976642	1996520	+	130839	2169	60.322268326418
007267	AAUscf64	2002873	2005980	+	63250	858	73.717948717949
007309	AAUscf64	2006992	2007657	-	40853	666	61.340840840841
007268	AAUscf64	2010103	2024101	+	349056	4965	70.30332326284
007300	AAUscf64	2024266	2033412	-	148968	2070	71.965217391304
007269	AAUscf64	2034224	2057108	+	274774	4128	66.563468992248
007270	AAUscf64	2057188	2085757	+	158054	2586	61.119102861562
007271	AAUscf64	2091451	2094987	+	49297	717	68.754532775453
007301	AAUscf64	2097335	2149511	-	275939	4368	63.172847985348
007272	AAUscf64	2153425	2159682	+	177488	2418	73.402812241522
007273	AAUscf64	2161317	2177070	+	109039	1830	59.584153005464
007274	AAUscf64	2178860	2183161	+	80300	1218	65.927750410509
007275	AAUscf64	2184037	2186202	+	65343	1014	64.440828402367
007302	AAUscf64	2186768	2243012	-	661648	9408	70.328231292517
007303	AAUscf64	2246023	2252291	-	16646	243	68.502057613169
007304	AAUscf64	2268561	2270773	-	30918	471	65.643312101911
007276	AAUscf64	2274174	2281626	+	59330	843	70.379596678529
001715	AAUscf64	2282126	2289890	-	515583	6249	82.506481036966
028736	AAUscf64	2301544	2305016	-	71906	921	78.073832790445
007277	AAUscf64	2308105	2313314	+	94864	1527	62.124426981009
007311	AAUscf64	2327669	2327800	+	11432	132	86.606060606061
007305	AAUscf64	2327915	2337049	-	86519	1110	77.945045045045
007278	AAUscf64	2352140	2354324	+	50848	738	68.89972899729
007306	AAUscf64	2354680	2472996	-	144645	2070	69.876811594203
001716	AAUscf64	2473549	2496833	+	92308	1251	73.787370103917
007307	AAUscf64	2496922	2531912	-	151265	2289	66.083442551332
007308	AAUscf64	2602692	2606750	-	18781	246	76.345528455285
022336	AAUscf65	768	27241	+	116870	1617	72.275819418677
022337	AAUscf65	29984	42019	+	83694	1362	61.449339207048
022356	AAUscf65	42775	42948	+	9940	174	57.126436781609
022346	AAUscf65	46140	74628	-	92463	1275	72.52
022338	AAUscf65	81886	122959	+	33992	396	85.838383838384
022347	AAUscf65	169181	185321	-	150457	2217	67.865133062697
022355	AAUscf65	239203	240069	-	47571	741	64.198380566802
001729	AAUscf65	240071	569912	+	78955	1140	69.258771929825
001730	AAUscf65	631443	655300	-	286899	4083	70.266715650257
022339	AAUscf65	655307	657912	+	86098	1218	70.688013136289
022348	AAUscf65	658157	661847	-	99474	1413	70.3991507431
022340	AAUscf65	661853	668870	+	31839	444	71.709459459459
022341	AAUscf65	675252	676087	+	30875	399	77.380952380952
022342	AAUscf65	683774	684476	+	21571	285	75.687719298246
022343	AAUscf65	686242	689330	+	41587	594	70.011784511785
022344	AAUscf65	694987	698510	+	57016	846	67.394799054374
022345	AAUscf65	699720	700215	+	23593	396	59.578282828283
022349	AAUscf65	699232	702094	-	65073	1026	63.423976608187
029742	AAUscf65	704466	707354	+	81221	1113	72.974842767296
029743	AAUscf65	718071	725997	+	241104	3378	71.374777975133
022350	AAUscf65	727181	729096	-	36936	489	75.533742331288
022351	AAUscf65	735112	744051	-	165582	2142	77.302521008403
022352	AAUscf65	748470	755787	-	147741	2100	70.352857142857
029744	AAUscf65	759820	775717	+	149256	2100	71.074285714286
030568	AAUscf65	770205	770216	-	773	12	64.416666666667
022353	AAUscf65	776441	777941	-	27441	447	61.389261744966
029746	AAUscf65	782146	797474	+	176050	2508	70.195374800638
029745	AAUscf65	803175	804976	+	61699	918	67.210239651416
022354	AAUscf65	807785	809482	-	103134	1698	60.73851590106
022357	AAUscf65	810457	814256	+	79286	1053	75.29534662868
001731	AAUscf65	814669	862422	+	649543	9543	68.064864298439
022358	AAUscf65	866872	870513	+	23666	369	64.135501355014
022359	AAUscf65	977664	1041459	+	172223	2835	60.74885361552
022360	AAUscf65	1049925	1052316	+	101970	1404	72.628205128205
022369	AAUscf65	1065627	1072774	-	117507	1572	74.75
022370	AAUscf65	1076079	1076411	-	22950	333	68.918918918919
029747	AAUscf65	1076983	1077099	+	6658	117	56.905982905983
029748	AAUscf65	1082204	1083152	+	41270	648	63.688271604938
022371	AAUscf65	1086669	1111165	-	100026	1458	68.604938271605
001732	AAUscf65	1111169	1179539	+	85324	1143	74.649168853893
022361	AAUscf65	1195189	1200768	+	105472	1563	67.480486244402
022372	AAUscf65	1202603	1204226	-	59550	831	71.660649819495
022373	AAUscf65	1207270	1207997	-	33823	414	81.69806763285
022374	AAUscf65	1208832	1209119	-	15721	213	73.807511737089
022375	AAUscf65	1211749	1250730	-	165335	2436	67.871510673235
022376	AAUscf65	1253207	1274637	-	24712	411	60.126520681265
022377	AAUscf65	1277196	1280489	-	76644	1299	59.002309468822
022378	AAUscf65	1295449	1296207	-	49163	759	64.773386034256
022379	AAUscf65	1302899	1308700	-	28528	414	68.908212560386
001733	AAUscf65	1308702	1330636	+	211779	2853	74.230283911672
001734	AAUscf65	1331216	1339245	+	132234	1713	77.194395796848
022380	AAUscf65	1347407	1361183	-	78013	1332	58.568318318318
022362	AAUscf65	1363022	1371982	+	224849	3387	66.385887215825
022381	AAUscf65	1372032	1379467	-	305995	4314	70.930690774223
022382	AAUscf65	1381716	1442496	-	221069	3093	71.473973488522
022383	AAUscf65	1444862	1466487	-	419443	6306	66.514906438313
022363	AAUscf65	1491794	1532369	+	62784	1233	50.919708029197
022364	AAUscf65	1556430	1563470	+	267972	4152	64.540462427746
022384	AAUscf65	1564825	1575888	-	199006	2721	73.137081955164
022365	AAUscf65	1590121	1607227	+	61051	1233	49.514193025142
001735	AAUscf65	1630476	1653947	+	203332	6528	31.147671568627
022385	AAUscf65	1656334	1667467	-	124249	2076	59.850192678227
022386	AAUscf65	1848721	2216120	-	290874	4482	64.898259705489
022389	AAUscf65	2398590	2400113	+	150634	1524	98.841207349081
022366	AAUscf65	2411832	2416714	+	94544	1425	66.346666666667
022387	AAUscf65	2420149	2421795	-	98992	1647	60.104432301154
022388	AAUscf65	2424169	2445420	-	312102	5538	56.356446370531
022367	AAUscf65	2446532	2502943	+	149974	2412	62.178275290216
022368	AAUscf65	2518287	2534721	+	242561	3552	68.28856981982
028066	AAUscf66	61505	61618	+	10471	114	91.850877192982
028065	AAUscf66	101774	102650	+	47142	675	69.84
030681	AAUscf66	103027	105514	-	64548	1002	64.419161676647
028062	AAUscf66	293577	522021	-	277031	4323	64.083044182281
028063	AAUscf66	571394	581641	-	12995	231	56.255411255411
028064	AAUscf66	596318	600214	-	35110	507	69.250493096647
030125	AAUscf66	611333	612502	+	39210	558	70.268817204301
030126	AAUscf66	624928	625083	+	10338	156	66.269230769231
028080	AAUscf66	626275	638642	-	90279	1647	54.814207650273
030128	AAUscf66	637782	834323	-	181327	2667	67.989126359205
028081	AAUscf66	648702	658407	-	213434	3057	69.818122342166
028082	AAUscf66	658918	676381	-	264147	4692	56.297314578005
028083	AAUscf66	707849	722417	-	290268	3918	74.085758039816
028084	AAUscf66	722173	726841	-	83113	1356	61.292772861357
030682	AAUscf66	733433	736544	+	83239	735	113.25034013605
028085	AAUscf66	739647	741508	-	112855	1812	62.282008830022
028106	AAUscf66	746661	748181	-	64384	891	72.260381593715
028086	AAUscf66	753391	754920	-	50720	777	65.276705276705
028087	AAUscf66	781634	798798	-	421951	5946	70.963841237807
028088	AAUscf66	833919	835805	-	149757	1887	79.362480127186
028089	AAUscf66	869001	870152	-	76641	1152	66.528645833333
028090	AAUscf66	887342	888493	-	81613	1152	70.844618055556
028067	AAUscf66	906848	907891	+	40222	750	53.629333333333
028068	AAUscf66	922745	924719	+	124214	1719	72.259453170448
028112	AAUscf66	948139	948243	+	5461	105	52.009523809524
028091	AAUscf66	954456	958254	-	57958	981	59.080530071356
028107	AAUscf66	961281	962365	-	25506	348	73.293103448276
028110	AAUscf66	971094	971237	+	9971	144	69.243055555556
001745	AAUscf66	988152	1034311	-	125801	1191	105.62636439966
028092	AAUscf66	1045839	1046978	-	80909	1140	70.972807017544
028109	AAUscf66	1048017	1048220	-	13036	204	63.901960784314
001746	AAUscf66	1071508	1082423	-	63446	1044	60.772030651341
028093	AAUscf66	1082427	1104302	-	37894	531	71.363465160075
028094	AAUscf66	1111418	1156304	-	193970	3078	63.018193632229
001747	AAUscf66	1189407	1271556	-	96861	1386	69.885281385281
028069	AAUscf66	1326194	1330768	+	125111	1971	63.475900558092
028095	AAUscf66	1331371	1334795	-	44549	591	75.379018612521
028070	AAUscf66	1365831	1366226	+	20728	396	52.343434343434
028071	AAUscf66	1375458	1375890	+	22764	336	67.75
030683	AAUscf66	1375892	1412820	+	129965	1536	84.612630208333
001748	AAUscf66	1412822	1525157	+	59826	954	62.710691823899
028072	AAUscf66	1548813	1573132	+	31042	378	82.121693121693
028096	AAUscf66	1549081	1549296	-	17794	216	82.37962962963
028073	AAUscf66	1612537	1619879	+	109783	1554	70.645431145431
028097	AAUscf66	1624131	1648052	-	70973	987	71.90780141844
028098	AAUscf66	1655324	1682200	-	113896	1539	74.006497725796
028099	AAUscf66	1717851	1857528	-	175404	2970	59.058585858586
028108	AAUscf66	1938781	1939071	-	6162	291	21.175257731959
028074	AAUscf66	1959310	1983568	+	60589	831	72.910950661853
028075	AAUscf66	1983826	1993276	+	180341	2349	76.773520647084
028100	AAUscf66	1991821	1998557	-	125261	1809	69.24322830293
028076	AAUscf66	2002486	2008694	+	47118	651	72.377880184332
028101	AAUscf66	2008652	2062594	-	162328	2298	70.638816362054
028077	AAUscf66	2064560	2067615	+	63442	906	70.024282560706
028102	AAUscf66	2069191	2078854	-	214646	2898	74.066942719117
028103	AAUscf66	2082358	2094914	-	314062	4488	69.97816399287
028078	AAUscf66	2099138	2139202	+	100844	1413	71.368719037509
028079	AAUscf66	2139280	2139951	+	45646	672	67.925595238095
028104	AAUscf66	2145878	2153699	-	124283	1923	64.629745189808
028105	AAUscf66	2164451	2445213	-	259398	3879	66.872389791183
028111	AAUscf66	2498455	2498610	+	11517	156	73.826923076923
017796	AAUscf67	5774	6844	-	109627	1071	102.35947712418
017784	AAUscf67	7096	7854	-	48237	759	63.553359683794
017785	AAUscf67	9565	28268	-	91139	1323	68.88813303099
017786	AAUscf67	57998	64082	-	64345	1014	63.456607495069
017787	AAUscf67	65127	69124	-	61808	1017	60.77482792527
017777	AAUscf67	100735	113453	+	208076	3888	53.517489711934
017788	AAUscf67	114495	118569	-	73910	1206	61.285240464345
017778	AAUscf67	121906	171106	+	59001	792	74.496212121212
017779	AAUscf67	174200	180068	+	86315	1635	52.792048929664
017780	AAUscf67	191048	193703	+	70428	1479	47.618661257606
017797	AAUscf67	201910	202266	-	21410	357	59.971988795518
001758	AAUscf67	267946	326561	+	298181	4674	63.79567821994
017798	AAUscf67	334127	334549	-	52048	423	123.04491725768
017799	AAUscf67	340860	340883	+	784	24	32.666666666667
017801	AAUscf67	345379	345636	-	21011	258	81.437984496124
017781	AAUscf67	373769	548046	+	174159	3153	55.235965746908
017789	AAUscf67	557680	572610	-	50902	1281	39.736143637783
001759	AAUscf67	621426	672190	-	237181	3420	69.351169590643
017790	AAUscf67	683402	687463	-	7173	210	34.157142857143
017791	AAUscf67	687955	705185	-	74669	1659	45.008438818565
017782	AAUscf67	717800	724665	+	67237	1308	51.404434250765
017783	AAUscf67	726595	760949	+	112176	1578	71.087452471483
017800	AAUscf67	777880	778161	+	17680	282	62.695035460993
017792	AAUscf67	778956	793971	-	39852	519	76.78612716763
017793	AAUscf67	803495	805623	-	9751	357	27.313725490196
017794	AAUscf67	806387	820117	-	33254	441	75.40589569161
017795	AAUscf67	827407	844914	-	61681	1122	54.974153297683
017848	AAUscf67	852596	852883	+	23494	288	81.576388888889
017821	AAUscf67	854511	873934	-	156228	2544	61.410377358491
017802	AAUscf67	917182	925887	+	76792	1143	67.184601924759
017822	AAUscf67	926496	937663	-	140087	2112	66.329071969697
017846	AAUscf67	944411	944857	+	21854	447	48.890380313199
017823	AAUscf67	952388	952918	-	25543	531	48.103578154426
017844	AAUscf67	957040	958383	+	119288	1344	88.755952380952
017824	AAUscf67	972121	980174	-	147556	2205	66.918820861678
017803	AAUscf67	980980	991868	+	157239	2346	67.024296675192
017825	AAUscf67	993234	1001200	-	68313	1074	63.606145251397
017804	AAUscf67	1001484	1017807	+	82623	1200	68.8525
017826	AAUscf67	1020207	1051743	-	248848	2316	107.44732297064
001760	AAUscf67	1021901	1167316	-	1208649	17662	68.432170762088
017827	AAUscf67	1051772	1069962	-	94049	1446	65.040802213001
017828	AAUscf67	1144331	1148535	-	17611	216	81.532407407407
017829	AAUscf67	1150146	1151573	-	83717	1428	58.625350140056
017805	AAUscf67	1167320	1176933	+	291227	4887	59.592183343565
017806	AAUscf67	1177828	1178067	+	13774	240	57.391666666667
001761	AAUscf67	1180067	1181272	+	81293	1167	69.659811482434
017830	AAUscf67	1181733	1182564	-	78082	756	103.28306878307
017831	AAUscf67	1186272	1189998	-	26279	330	79.633333333333
017832	AAUscf67	1201323	1202366	-	19263	282	68.308510638298
017807	AAUscf67	1219547	1294188	+	613121	10902	56.23931388736
017847	AAUscf67	1296739	1297101	+	25279	363	69.6391184573
017808	AAUscf67	1299209	1322443	+	77042	1374	56.071324599709
017809	AAUscf67	1322446	1384689	+	102066	1677	60.862254025045
017810	AAUscf67	1392828	1410946	+	166711	2415	69.031469979296
017850	AAUscf67	1414179	1414346	+	14071	168	83.755952380952
017833	AAUscf67	1417436	1420783	-	76025	1269	59.909377462569
017834	AAUscf67	1425307	1521581	-	45540	690	66
017811	AAUscf67	1545038	1551640	+	44311	669	66.234678624813
017851	AAUscf67	1556185	1556298	+	6964	114	61.087719298246
017812	AAUscf67	1562533	1563086	+	22995	354	64.957627118644
017835	AAUscf67	1563769	1569199	-	74128	1710	43.349707602339
017813	AAUscf67	1599374	1638707	+	97958	1449	67.6038647343
017852	AAUscf67	1683150	1683239	+	5973	90	66.366666666667
017845	AAUscf67	1686246	1686928	-	86521	597	144.92629815745
017843	AAUscf67	1733990	1736827	-	252642	2838	89.021141649049
017814	AAUscf67	1888297	1892309	+	64000	981	65.239551478084
001763	AAUscf67	1895171	1930367	-	202891	3303	61.426279140176
017836	AAUscf67	1942164	1944730	-	36212	510	71.003921568627
017837	AAUscf67	1949515	2175196	-	739332	12615	58.607372175981
017838	AAUscf67	2212483	2229952	-	71230	1167	61.036846615253
017815	AAUscf67	2229476	2235629	+	104179	1662	62.682912154031
001764	AAUscf67	2247475	2248400	-	18374	264	69.598484848485
017849	AAUscf67	2277662	2277844	-	13410	183	73.27868852459
017839	AAUscf67	2277898	2310596	-	80101	1161	68.993109388458
017816	AAUscf67	2315173	2319935	+	90399	1413	63.976645435244
017817	AAUscf67	2325869	2330954	+	47890	795	60.238993710692
017840	AAUscf67	2350191	2367003	-	78899	1224	64.459967320261
017818	AAUscf67	2372621	2375977	+	74328	819	90.754578754579
017841	AAUscf67	2376180	2378296	-	37615	498	75.532128514056
017819	AAUscf67	2386822	2397705	+	102557	1536	66.768880208333
017842	AAUscf67	2407600	2410598	-	73512	1134	64.825396825397
017820	AAUscf67	2411852	2467411	+	69744	1107	63.0027100271
023897	AAUscf68	814	41065	-	19270	447	43.109619686801
023892	AAUscf68	41005	51474	+	105396	1464	71.991803278689
023893	AAUscf68	51985	52296	+	15628	228	68.543859649123
023898	AAUscf68	54558	66959	-	74468	1119	66.548704200179
023894	AAUscf68	65336	67610	+	69555	831	83.70036101083
023899	AAUscf68	67658	74919	-	33554	510	65.792156862745
023900	AAUscf68	119525	127815	-	37297	489	76.271983640082
023901	AAUscf68	129146	130378	-	71290	1014	70.305719921105
023895	AAUscf68	132212	142752	+	93115	1182	78.777495769882
023902	AAUscf68	146387	161111	-	97562	1461	66.777549623546
023896	AAUscf68	309026	310193	+	8290	150	55.266666666667
023903	AAUscf68	328816	367905	-	171464	2457	69.785917785918
023906	AAUscf68	452102	452311	-	10909	210	51.947619047619
023905	AAUscf68	452601	452927	+	20711	327	63.336391437309
023904	AAUscf68	616200	616949	-	70846	750	94.461333333333
023907	AAUscf68	853019	853597	+	23517	579	40.616580310881
023964	AAUscf68	933995	936910	-	737455	2916	252.89951989026
001771	AAUscf68	938835	1017413	-	5878	441	13.328798185941
023971	AAUscf68	1017417	1017443	+	2314	27	85.703703703704
023968	AAUscf68	1018008	1018259	+	11190	171	65.438596491228
023966	AAUscf68	1029287	1030059	-	29451	498	59.138554216867
023935	AAUscf68	1035157	1039065	-	66106	897	73.696767001115
023936	AAUscf68	1044198	1053555	-	86716	1266	68.496050552923
023908	AAUscf68	1053562	1083758	+	57410	1002	57.295409181637
023937	AAUscf68	1085722	1103024	-	74389	1122	66.300356506239
023938	AAUscf68	1104524	1106673	-	26017	429	60.645687645688
023965	AAUscf68	1115439	1118360	+	274208	1131	242.44739168877
023939	AAUscf68	1133637	1144490	-	223732	3642	61.431081823174
001772	AAUscf68	1146712	1148641	+	89608	1302	68.823348694316
023940	AAUscf68	1149805	1180513	-	121593	1851	65.690437601297
023941	AAUscf68	1188762	1210203	-	128379	1797	71.440734557596
023942	AAUscf68	1213229	1218240	-	66484	951	69.909568874869
023943	AAUscf68	1241006	1253497	-	91261	1578	57.833333333333
023944	AAUscf68	1255867	1269148	-	141250	2103	67.165953399905
023945	AAUscf68	1269874	1281111	-	261888	3669	71.378577269011
023946	AAUscf68	1282958	1286542	-	63339	876	72.304794520548
023909	AAUscf68	1293030	1293911	+	45578	882	51.675736961451
023947	AAUscf68	1304530	1314876	-	170553	2673	63.805836139169
029840	AAUscf68	1331212	1333202	+	77503	1032	75.09980620155
029841	AAUscf68	1336076	1337697	+	67144	987	68.028368794326
023948	AAUscf68	1337817	1342029	-	95834	1386	69.1443001443
023910	AAUscf68	1342542	1349975	+	132004	1953	67.590373783922
023949	AAUscf68	1350687	1353674	-	60136	813	73.968019680197
023950	AAUscf68	1359702	1362771	-	54924	786	69.87786259542
023911	AAUscf68	1364092	1387038	+	573839	7776	73.796167695473
023912	AAUscf68	1402940	1406217	+	81854	1314	62.293759512938
023913	AAUscf68	1416861	1418261	+	51487	966	53.29917184265
023951	AAUscf68	1445241	1449182	-	64536	945	68.292063492063
023914	AAUscf68	1472692	1503449	+	134078	1782	75.240179573513
023970	AAUscf68	1504572	1504679	+	7761	108	71.861111111111
023969	AAUscf68	1507582	1509307	+	10414	168	61.988095238095
023915	AAUscf68	1509431	1510732	+	91540	1302	70.307219662058
023916	AAUscf68	1518175	1525475	+	90687	1365	66.437362637363
023917	AAUscf68	1529006	1535344	+	181406	2571	70.558537534033
029844	AAUscf68	1536955	1538393	+	49772	621	80.148148148148
029842	AAUscf68	1542941	1545821	+	86544	1257	68.849642004773
029843	AAUscf68	1547291	1550334	+	68964	990	69.660606060606
023918	AAUscf68	1576354	1695541	+	63263	921	68.689467969598
001773	AAUscf68	1695543	1778855	+	55037	1017	54.117010816126
023952	AAUscf68	1790665	1820835	-	69712	1152	60.513888888889
023919	AAUscf68	1822443	1911830	+	105439	1698	62.095995288575
023953	AAUscf68	1916420	1926488	-	193760	2910	66.584192439863
023954	AAUscf68	1933024	1950583	-	168662	2664	63.311561561562
023920	AAUscf68	1953798	1962445	+	109229	1776	61.502815315315
023955	AAUscf68	1965529	1974181	-	135662	2025	66.993580246914
023956	AAUscf68	1974817	1978281	-	102111	1347	75.806236080178
023921	AAUscf68	1982146	1988102	+	51357	1020	50.35
023922	AAUscf68	1992086	2004318	+	69906	990	70.612121212121
