007171	NORv12scf102	604011	610370	+	52097	2043	25.50024473813	0.372131888008727	Keep
007182	NORv12scf102	610757	611134	+	4686	378	12.396825396825	1	Keep
007179	NORv12scf102	612364	627805	-	26464	1200	22.053333333333	1	Keep
007180	NORv12scf102	633883	658980	-	34290	1284	26.705607476636	0.185765278261154	Keep
007172	NORv12scf102	665734	687657	+	13224	801	16.50936329588	1	Keep
030221	NORv12scf102	705693	712309	+	30504	1278	23.868544600939	0.757004906864487	Keep
030222	NORv12scf102	714724	724453	+	52449	2523	20.788347205707	1	Keep
030224	NORv12scf102	728409	730221	+	11194	474	23.616033755274	0.826506592883177	Keep
030223	NORv12scf102	733416	745679	+	194870	7836	24.868555385401	0.504925710746935	Keep
007173	NORv12scf102	755274	760370	+	19613	831	23.601684717208	0.830502854286481	Keep
007174	NORv12scf102	762563	763610	+	18981	792	23.965909090909	0.730689542158733	Keep
030226	NORv12scf102	767097	780517	-	16891	804	21.008706467662	1	Keep
030225	NORv12scf102	786546	798769	-	107572	4467	24.081486456235	0.699860497913127	Keep
007210	NORv12scf102	799224	799661	-	10241	438	23.381278538813	0.892377171596543	Keep
007200	NORv12scf102	894378	905555	-	28318	1131	25.038019451813	0.467032528933082	Keep
031751	NORv12scf102	918666	930081	+	78301	3417	22.915130231197	1	Keep
007185	NORv12scf102	932844	973969	+	226821	10374	21.864372469636	1	Keep
000009	NORv12scf102	973971	990979	+	53271	2634	20.22437357631	1	Keep
007186	NORv12scf102	998928	1001584	+	19782	885	22.352542372881	1	Keep
007201	NORv12scf102	1002021	1018687	-	79277	3099	25.581477896096	0.356781642593476	Keep
007202	NORv12scf102	1024448	1027670	-	33195	1251	26.534772182254	0.206889554314777	Keep
007187	NORv12scf102	1027789	1035867	+	65323	2331	28.023595023595	0.0727844746987838	Keep
000010	NORv12scf102	1035871	1044660	+	68610	2259	30.371845949535	0.00845589825865534	Keep
007203	NORv12scf102	1045999	1054877	-	13909	1074	12.950651769088	1	Keep
007188	NORv12scf102	1061334	1071544	+	18923	819	23.105006105006	0.970824827950397	Keep
007204	NORv12scf102	1075736	1130673	-	62532	2685	23.28938547486	0.918391691667875	Keep
007189	NORv12scf102	1130675	1163917	+	29016	1074	27.016759776536	0.151458768871056	Keep
007205	NORv12scf102	1169961	1304567	-	121037	4707	25.714255364351	0.332564361035463	Keep
007190	NORv12scf102	1352997	1357094	+	31512	1191	26.458438287154	0.216872371569351	Keep
000011	NORv12scf102	1357098	1393950	+	21801	819	26.619047619048	0.196260345380527	Keep
007206	NORv12scf102	1398383	1402574	-	23026	1041	22.11911623439	1	Keep
007212	NORv12scf102	1403942	1404149	+	6355	99	64.191919191919	0	Exclude
007191	NORv12scf102	1413124	1419769	+	39764	1758	22.618885096701	1	Keep
007207	NORv12scf102	1424289	1425392	-	24093	978	24.634969325153	0.559698048915292	Keep
007208	NORv12scf102	1440147	1455983	-	41803	1596	26.192355889724	0.25436723036846	Keep
007192	NORv12scf102	1477674	1491004	+	83100	3267	25.436179981635	0.384522173870206	Keep
007211	NORv12scf102	1497486	1497809	+	9964	324	30.753086419753	0.00561364012975751	Keep
007209	NORv12scf102	1509496	1521992	-	14089	573	24.588132635253	0.571017597020682	Keep
007193	NORv12scf102	1523998	1524639	+	14211	642	22.135514018692	1	Keep
007194	NORv12scf102	1535661	1578814	+	179769	7560	23.778968253968	0.781467538084759	Keep
007195	NORv12scf102	1578818	1592074	+	98121	3849	25.492595479345	0.373598126814362	Keep
007196	NORv12scf102	1601075	1614779	+	44635	2145	20.808857808858	1	Keep
007197	NORv12scf102	1621010	1635028	+	45491	2106	21.600664767331	1	Keep
007198	NORv12scf102	1699591	1705130	+	19467	795	24.48679245283	0.59587578842736	Keep
007199	NORv12scf102	1709149	1714862	+	20384	714	28.549019607843	0.0474865440495997	Keep
007227	NORv12scf102	1715994	1729554	-	105442	4242	24.856671381424	0.507642529990735	Keep
007252	NORv12scf102	1753105	1753464	-	5864	360	16.288888888889	1	Keep
007228	NORv12scf102	1774740	1788717	-	41702	1506	27.690571049137	0.0938994715246013	Keep
007229	NORv12scf102	1792233	1799498	-	50986	2052	24.846978557505	0.50986408916756	Keep
007213	NORv12scf102	1799521	1801351	+	19608	783	25.04214559387	0.466129994260298	Keep
007230	NORv12scf102	1811738	1827364	-	24076	1101	21.867393278837	1	Keep
007214	NORv12scf102	1837516	1850087	+	64673	2874	22.502783576896	1	Keep
007231	NORv12scf102	1855814	1860266	-	21078	873	24.144329896907	0.683299202855006	Keep
007255	NORv12scf102	1909794	1910042	+	4971	249	19.963855421687	1	Keep
007232	NORv12scf102	1923342	1935523	-	12137	1230	9.8674796747967	1	Keep
007254	NORv12scf102	1974884	1975156	-	5625	273	20.604395604396	1	Keep
007233	NORv12scf102	1978313	2051373	-	87084	3486	24.981067125645	0.479588555890174	Keep
007251	NORv12scf102	2059849	2060220	+	562	372	1.510752688172	1	Keep
007234	NORv12scf102	2100755	2130716	-	56340	3123	18.040345821326	1	Keep
007235	NORv12scf102	2139997	2153079	-	25905	1998	12.965465465465	1	Keep
007236	NORv12scf102	2164019	2180541	-	33746	1500	22.497333333333	1	Keep
007237	NORv12scf102	2180543	2206900	-	13967	870	16.054022988506	1	Keep
007238	NORv12scf102	2217308	2276434	-	96184	3939	24.418380299568	0.612930884490001	Keep
007215	NORv12scf102	2280738	2282609	+	34518	1152	29.963541666667	0.0128680869353071	Keep
007239	NORv12scf102	2292215	2323241	-	38004	1899	20.012638230648	1	Keep
007240	NORv12scf102	2333281	2333965	-	8259	396	20.856060606061	1	Keep
007241	NORv12scf102	2334963	2360621	-	22200	945	23.492063492063	0.861170238682032	Keep
007242	NORv12scf102	2371215	2381030	-	38242	1833	20.863066012002	1	Keep
030228	NORv12scf102	2392342	2477564	-	76270	3225	23.649612403101	0.81717252922755	Keep
030227	NORv12scf102	2492035	2506375	-	36533	1578	23.151457541191	0.957594275458366	Keep
007243	NORv12scf102	2519155	2539046	-	43847	2253	19.46160674656	1	Keep
007244	NORv12scf102	2540398	2542468	-	4844	444	10.90990990991	1	Keep
007216	NORv12scf102	2543900	2548163	+	37315	1506	24.777556440903	0.525922855095054	Keep
007245	NORv12scf102	2551607	2559104	-	23838	933	25.549839228296	0.362712193603528	Keep
007246	NORv12scf102	2576337	2581474	-	11357	501	22.668662674651	1	Keep
007217	NORv12scf102	2634591	2721470	+	80752	3309	24.403747355697	0.616606677547802	Keep
007218	NORv12scf102	2752818	2753833	+	19114	819	23.338217338217	0.904554927570297	Keep
007219	NORv12scf102	2857606	2883565	+	62535	2877	21.736183524505	1	Keep
007247	NORv12scf102	2898036	2919699	-	14919	891	16.744107744108	1	Keep
007220	NORv12scf102	2926883	2964507	+	35882	1434	25.022315202232	0.470476458155591	Keep
007221	NORv12scf102	2970265	2975352	+	5756	558	10.31541218638	1	Keep
007222	NORv12scf102	2992427	3064094	+	13229	789	16.766793409379	1	Keep
007248	NORv12scf102	3077784	3079347	-	7895	486	16.244855967078	1	Keep
007223	NORv12scf102	3087699	3122641	+	78538	3204	24.512484394507	0.589527159227391	Keep
007249	NORv12scf102	3133864	3181941	-	100721	4584	21.972294938918	1	Keep
007250	NORv12scf102	3190298	3193063	+	21072	2766	7.6182212581345	1	Keep
007224	NORv12scf102	3202927	3220251	+	7593	258	29.43023255814	0.0216286449318255	Keep
007225	NORv12scf102	3245327	3257866	+	5996	252	23.793650793651	0.777442279901476	Keep
007226	NORv12scf102	3271370	3279706	+	15182	576	26.357638888889	0.230579312050618	Keep
000012	NORv12scf102	3314652	3399223	-	14911	1731	8.6140958983247	1	Keep
007253	NORv12scf102	3399225	3399641	-	5767	246	23.443089430894	0.874941964879521	Keep
016280	NORv12scf103	8833	11172	-	52551	315	166.82857142857	0	Exclude
013545	NORv12scf104	5597	5863	-	351	267	1.314606741573	1	Keep
031894	NORv12scf104	71291	78066	-	20812	912	22.820175438596	1	Keep
013542	NORv12scf104	73406	102942	+	25216	969	26.022703818369	0.280506430649035	Keep
013543	NORv12scf104	149275	150000	-	2084	726	2.870523415978	1	Keep
013544	NORv12scf104	163298	164023	-	300	726	0.41322314049587	1	Keep
000013	NORv12scf104	164025	178991	+	16469	3192	5.1594611528822	1	Keep
019450	NORv12scf106	421	13554	+	7991	774	10.324289405685	1	Keep
000014	NORv12scf107	3	3428	+	21722	1617	13.43351886209	1	Keep
018033	NORv12scf107	10975	22513	+	26378	1107	23.828364950316	0.767949206752939	Keep
018035	NORv12scf107	33317	33661	+	3681	345	10.669565217391	1	Keep
018034	NORv12scf107	35577	36131	+	4131	555	7.4432432432432	1	Keep
021066	NORv12scf108	8830	11399	-	7813	603	12.95688225539	1	Keep
021065	NORv12scf108	14022	44147	+	29907	1224	24.433823529412	0.609062081336008	Keep
021067	NORv12scf108	60464	100729	-	21623	885	24.432768361582	0.609326073555651	Keep
021068	NORv12scf108	110128	111457	-	119853	1230	97.441463414634	0	Exclude
021069	NORv12scf108	112647	112844	-	3468	198	17.515151515152	1	Keep
031085	NORv12scf108	134612	181002	+	29019	1131	25.657824933687	0.342723992706889	Keep
031086	NORv12scf108	238805	329037	+	95827	3945	24.290747782003	0.645310863092019	Keep
028956	NORv12scf109	10552	10884	-	7647	333	22.963963963964	1	Keep
028949	NORv12scf109	14084	16150	+	45511	2067	22.017900338655	1	Keep
028955	NORv12scf109	20994	21272	-	11566	279	41.455197132616	4.28646007577527e-11	Exclude
028954	NORv12scf109	28379	28552	-	4459	174	25.626436781609	0.348460021540235	Keep
028950	NORv12scf109	52685	75853	+	41693	1818	22.933443344334	1	Keep
028952	NORv12scf109	87274	112047	-	27128	1134	23.922398589065	0.742412380742742	Keep
028951	NORv12scf109	115090	158400	+	63675	3141	20.272206303725	1	Keep
028953	NORv12scf109	170018	246489	-	70276	3099	22.676992578251	1	Keep
018212	NORv12scf110	6252	8678	+	118130	2220	53.211711711712	0	Exclude
010349	NORv12scf111	12255	227906	-	73700	3072	23.990885416667	0.723988390549415	Keep
010348	NORv12scf111	40519	49932	+	26828	1149	23.348999129678	0.901503603049687	Keep
028619	NORv12scf112	892	9849	+	9671	450	21.491111111111	1	Keep
028624	NORv12scf112	13638	25426	-	11075	558	19.847670250896	1	Keep
028625	NORv12scf112	59277	59648	+	1341	372	3.6048387096774	1	Keep
028626	NORv12scf112	104360	104770	+	6990	411	17.007299270073	1	Keep
028620	NORv12scf112	115371	165863	+	83357	3084	27.028858625162	0.150229525160505	Keep
028621	NORv12scf112	182531	234645	+	53334	2391	22.306148055207	1	Keep
028622	NORv12scf112	249824	272686	+	10232	690	14.828985507246	1	Keep
028623	NORv12scf112	276814	310430	+	14354	615	23.339837398374	0.904096347788276	Keep
028995	NORv12scf113	2124	2894	-	7857	771	10.190661478599	1	Keep
028996	NORv12scf113	8186	89247	-	21171	1197	17.68671679198	1	Keep
029012	NORv12scf113	112489	112839	+	2432	351	6.9287749287749	1	Keep
028997	NORv12scf113	135242	185163	-	33246	1404	23.679487179487	0.808889749722876	Keep
028998	NORv12scf113	232705	233952	-	18958	1023	18.531769305963	1	Keep
029010	NORv12scf113	234704	236724	-	15264	1908	8	1	Keep
028999	NORv12scf113	236999	237559	-	2022	561	3.6042780748663	1	Keep
029000	NORv12scf113	259159	260292	-	26152	1134	23.061728395062	0.983158726698765	Keep
029001	NORv12scf113	266874	290341	-	31366	1407	22.292821606254	1	Keep
029002	NORv12scf113	290748	301865	-	19507	780	25.008974358974	0.473413075826844	Keep
029003	NORv12scf113	303921	323862	-	40175	1596	25.172305764411	0.438161470989152	Keep
029004	NORv12scf113	363754	363954	-	3339	201	16.611940298507	1	Keep
029005	NORv12scf113	370183	370691	-	2521	225	11.204444444444	1	Keep
029006	NORv12scf113	372971	387296	-	30374	1041	29.177713736792	0.0273425776664447	Keep
028990	NORv12scf113	388088	391066	+	14800	678	21.828908554572	1	Keep
028991	NORv12scf113	393655	396192	+	30191	1371	22.021152443472	1	Keep
031570	NORv12scf113	399504	427331	-	66304	3165	20.949131121643	1	Keep
029014	NORv12scf113	440763	441026	+	4665	264	17.670454545455	1	Keep
028992	NORv12scf113	454788	574583	+	46878	2127	22.039492242595	1	Keep
029007	NORv12scf113	486523	490747	-	29563	1629	18.147943523634	1	Keep
029009	NORv12scf113	796866	799996	+	17901	2781	6.4368932038835	1	Keep
028993	NORv12scf113	862460	920178	+	89373	3753	23.813749000799	0.771941993033393	Keep
029013	NORv12scf113	920964	921290	-	6738	327	20.605504587156	1	Keep
029008	NORv12scf113	1023375	1024016	-	13289	543	24.473296500921	0.599223155290191	Keep
028994	NORv12scf113	1091505	1091861	+	8110	357	22.717086834734	1	Keep
029011	NORv12scf113	1094920	1095573	+	13412	654	20.507645259939	1	Keep
018020	NORv12scf114	295	5708	-	8552	321	26.641744548287	0.193467309492536	Keep
029886	NORv12scf115	137	8439	-	4839	312	15.509615384615	1	Keep
029881	NORv12scf115	53127	57023	+	25190	1056	23.854166666667	0.760915760456358	Keep
029887	NORv12scf115	60723	86385	-	50914	1977	25.753161355589	0.325674268637985	Keep
029888	NORv12scf115	89197	89403	-	1362	207	6.5797101449275	1	Keep
029889	NORv12scf115	91074	140334	-	48324	2295	21.056209150327	1	Keep
029890	NORv12scf115	144555	145178	-	13214	624	21.176282051282	1	Keep
029882	NORv12scf115	162481	165620	+	11622	636	18.27358490566	1	Keep
029883	NORv12scf115	166609	172887	+	65840	2688	24.494047619048	0.594079838091947	Keep
029896	NORv12scf115	184193	184708	+	8987	516	17.416666666667	1	Keep
029891	NORv12scf115	186522	248686	-	90004	3858	23.329186106791	0.907111918045771	Keep
029892	NORv12scf115	258967	293399	-	37037	1458	25.402606310014	0.391114996212535	Keep
029884	NORv12scf115	303789	339676	+	55657	2277	24.443126921388	0.606736673635725	Keep
029893	NORv12scf115	343355	346862	-	37015	1428	25.920868347339	0.29704438210095	Keep
029894	NORv12scf115	377764	381916	-	37700	1545	24.401294498382	0.617223779903911	Keep
029885	NORv12scf115	390970	399996	+	37533	1755	21.386324786325	1	Keep
000015	NORv12scf115	4e+05	419169	+	48428	2400	20.178333333333	1	Keep
029895	NORv12scf115	427950	459895	-	65967	2868	23.001046025105	1	Keep
012984	NORv12scf116	1370	2358	-	3246	396	8.1969696969697	1	Keep
000016	NORv12scf116	27104	31232	-	14400	660	21.818181818182	1	Keep
012985	NORv12scf116	31866	33911	-	16501	756	21.82671957672	1	Keep
031877	NORv12scf116	33910	36738	+	23801	825	28.849696969697	0.0366736523289546	Keep
012986	NORv12scf116	51273	57513	-	5003	927	5.3969795037756	1	Keep
031878	NORv12scf116	64389	69607	+	29924	1302	22.983102918587	1	Keep
031879	NORv12scf116	74004	79184	+	50809	2127	23.887635166902	0.751821815146198	Keep
031880	NORv12scf116	84031	103473	+	47196	816	57.838235294118	0	Exclude
012987	NORv12scf116	85391	94043	-	39683	2157	18.397311080204	1	Keep
012988	NORv12scf116	105751	112707	-	18843	1020	18.473529411765	1	Keep
000017	NORv12scf117	21439	21968	-	1364	363	3.7575757575758	1	Keep
009745	NORv12scf118	34	7553	+	20303	1071	18.957049486461	1	Keep
023524	NORv12scf119	8142	8552	-	500	411	1.2165450121655	1	Keep
031941	NORv12scf122	21285	23729	-	11300	429	26.340326340326	0.232994152814908	Keep
015905	NORv12scf122	28706	35824	-	37728	1620	23.288888888889	0.918532536149657	Keep
015892	NORv12scf122	36378	36845	+	20632	468	44.08547008547	4.9293902293357e-14	Exclude
015893	NORv12scf122	38458	41416	+	22062	1011	21.821958456973	1	Keep
015894	NORv12scf122	44013	58018	+	65349	3012	21.696215139442	1	Keep
015906	NORv12scf122	143912	147091	-	23758	915	25.965027322404	0.289794609453938	Keep
030784	NORv12scf122	149845	161840	+	90008	3924	22.937818552497	1	Keep
000018	NORv12scf122	185399	191883	+	53248	2049	25.987310883358	0.286181824209731	Keep
000019	NORv12scf122	200429	203927	-	34268	1836	18.664488017429	1	Keep
015907	NORv12scf122	204788	212586	-	35946	1593	22.564971751412	1	Keep
015908	NORv12scf122	215043	219764	-	54501	2247	24.255006675567	0.654503685090557	Keep
015895	NORv12scf122	224609	267881	+	17785	807	22.038413878563	1	Keep
015896	NORv12scf122	270931	286068	+	62109	2580	24.073255813953	0.702040357980017	Keep
015909	NORv12scf122	285982	298926	-	57971	2217	26.148398737032	0.260971393658767	Keep
015897	NORv12scf122	308637	336993	+	98557	4968	19.838365539452	1	Keep
015898	NORv12scf122	369902	392377	+	41679	1809	23.039800995025	0.989409631917332	Keep
015899	NORv12scf122	394721	406061	+	32277	1566	20.611111111111	1	Keep
015900	NORv12scf122	413164	419013	+	20243	861	23.511033681765	0.855846819922984	Keep
000020	NORv12scf122	419015	462855	+	41117	1626	25.287207872079	0.41429389691357	Keep
000021	NORv12scf122	472206	480775	-	43113	1689	25.525754884547	0.367267843346295	Keep
015910	NORv12scf122	480779	488357	-	37608	1548	24.294573643411	0.644330000916856	Keep
015911	NORv12scf122	491975	506563	-	101220	4500	22.493333333333	1	Keep
015917	NORv12scf122	561622	561921	+	983	300	3.2766666666667	1	Keep
015901	NORv12scf122	634535	647956	+	44902	1698	26.444051825677	0.218791987394659	Keep
015912	NORv12scf122	649154	652421	-	21640	804	26.915422885572	0.162057174677719	Keep
015902	NORv12scf122	653414	657346	+	23472	900	26.08	0.271481782993815	Keep
015903	NORv12scf122	691778	693028	+	36551	1251	29.217426059153	0.0263656786765347	Keep
015904	NORv12scf122	719897	733038	+	28022	1167	24.011996572408	0.718340690282384	Keep
015913	NORv12scf122	735044	739711	-	27899	1086	25.689686924494	0.336963472440253	Keep
015914	NORv12scf122	740912	747971	-	23309	972	23.980452674897	0.726784958982314	Keep
015915	NORv12scf122	750737	759286	-	32113	1251	25.669864108713	0.34054000023692	Keep
015916	NORv12scf122	760130	761221	-	27713	1092	25.378205128205	0.395949426858301	Keep
000022	NORv12scf124	2588	134640	-	98842	3795	26.045322793149	0.276919695246623	Keep
030797	NORv12scf124	138329	143640	-	8111	348	23.307471264368	0.913263879457167	Keep
016300	NORv12scf124	143866	175824	-	111266	4341	25.63142133149	0.347545067380452	Keep
016299	NORv12scf124	180895	191844	+	23671	993	23.837865055388	0.765357257974823	Keep
016301	NORv12scf124	200193	212253	-	20524	1065	19.271361502347	1	Keep
014801	NORv12scf125	830	105996	+	126962	5379	23.60327198364	0.830060576873532	Keep
014805	NORv12scf125	54816	59330	-	52239	2271	23.002642007926	1	Keep
014802	NORv12scf125	111825	126251	+	56358	2538	22.205673758865	1	Keep
014803	NORv12scf125	166747	174494	+	8734	444	19.671171171171	1	Keep
014806	NORv12scf125	240196	280588	-	56172	2709	20.735326688815	1	Keep
014807	NORv12scf125	297326	396324	-	24394	933	26.145766345123	0.261370615828498	Keep
014808	NORv12scf125	409840	414229	-	13874	657	21.117199391172	1	Keep
014809	NORv12scf125	451674	462344	-	9584	513	18.682261208577	1	Keep
014804	NORv12scf125	466214	466495	+	6549	282	23.223404255319	0.937126368437342	Keep
018593	NORv12scf127	6870	12438	-	13812	720	19.183333333333	1	Keep
018592	NORv12scf127	16591	19993	+	906	699	1.2961373390558	1	Keep
008521	NORv12scf129	81640	82077	-	6672	438	15.232876712329	1	Keep
008519	NORv12scf129	125652	127799	+	52559	2148	24.468808193669	0.600338263773217	Keep
000023	NORv12scf129	127801	134521	+	15085	1425	10.585964912281	1	Keep
008520	NORv12scf129	137983	198681	-	38657	1683	22.969102792632	1	Keep
020592	NORv12scf130	21550	22305	-	16592	756	21.94708994709	1	Keep
020593	NORv12scf130	45962	46453	+	1890	492	3.8414634146341	1	Keep
020590	NORv12scf130	145463	178186	-	56175	2742	20.486870897155	1	Keep
020594	NORv12scf130	178503	179039	-	7646	537	14.238361266294	1	Keep
020595	NORv12scf130	189837	190034	+	5603	198	28.29797979798	0.0584605672603424	Keep
020596	NORv12scf130	199229	199456	-	5708	228	25.035087719298	0.46767439209413	Keep
020591	NORv12scf130	199477	199980	-	6520	504	12.936507936508	1	Keep
000037	NORv12scf130	200439	409943	-	97025	4446	21.822986954566	1	Keep
000038	NORv12scf130	432564	461121	+	17672	930	19.002150537634	1	Keep
020588	NORv12scf130	538851	584972	+	200905	8685	23.132412204951	0.963017667317383	Keep
020589	NORv12scf130	640549	641667	+	23571	1119	21.064343163539	1	Keep
032041	NORv12scf130	673772	724519	+	34581	1569	22.040152963671	1	Keep
008842	NORv12scf131	1187	1833	+	2096	207	10.125603864734	1	Keep
008843	NORv12scf131	6846	29704	+	79884	3705	21.561133603239	1	Keep
000039	NORv12scf131	36976	72615	+	45290	2187	20.708733424783	1	Keep
008854	NORv12scf131	76530	76986	-	5202	285	18.252631578947	1	Keep
008844	NORv12scf131	79478	82971	+	27170	1104	24.610507246377	0.565596488026003	Keep
008845	NORv12scf131	84464	88153	+	31273	1368	22.860380116959	1	Keep
008846	NORv12scf131	96705	113724	+	76265	3240	23.538580246914	0.848128424103707	Keep
008847	NORv12scf131	113726	138721	+	46794	1851	25.28038897893	0.415688497697864	Keep
008848	NORv12scf131	141127	162824	+	6653	297	22.400673400673	1	Keep
008849	NORv12scf131	163553	169175	+	7290	411	17.737226277372	1	Keep
008853	NORv12scf131	176659	181381	-	13187	567	23.257495590829	0.927441482554245	Keep
008850	NORv12scf131	181624	269118	+	44863	2025	22.154567901235	1	Keep
008851	NORv12scf131	278252	283148	+	25977	1356	19.157079646018	1	Keep
008852	NORv12scf131	338273	338497	+	5482	225	24.364444444444	0.62652704781219	Keep
000040	NORv12scf131	380393	467338	-	34781	1380	25.203623188406	0.431578987609121	Keep
008855	NORv12scf131	467340	467471	+	3555	132	26.931818181818	0.160305498473931	Keep
016087	NORv12scf132	4379	4696	+	21909	318	68.896226415094	0	Exclude
009249	NORv12scf133	20652	179867	+	94521	3942	23.977929984779	0.727461732049963	Keep
009250	NORv12scf133	223134	234250	+	56163	2550	22.024705882353	1	Keep
009251	NORv12scf133	293511	299454	+	12067	624	19.338141025641	1	Keep
009252	NORv12scf133	308673	319449	+	39282	1740	22.575862068966	1	Keep
009253	NORv12scf133	322578	474320	+	12211	627	19.475279106858	1	Keep
031795	NORv12scf133	331401	347190	-	73954	3723	19.864088100994	1	Keep
009254	NORv12scf133	479261	493703	+	17629	711	24.794655414909	0.521943644995886	Keep
009257	NORv12scf133	495175	537504	-	157899	7470	21.137751004016	1	Keep
009258	NORv12scf133	539613	539822	-	5170	210	24.619047619048	0.563533793873957	Keep
009259	NORv12scf133	546209	586446	-	235588	9933	23.717708647941	0.798324112921555	Keep
009260	NORv12scf133	587285	608090	-	96710	3867	25.009050943884	0.473396189053764	Keep
009261	NORv12scf133	608092	621998	-	89343	3681	24.271393643032	0.650282247580921	Keep
009255	NORv12scf133	646763	661201	+	25604	1230	20.816260162602	1	Keep
009262	NORv12scf133	663838	680605	-	67668	2883	23.471383975026	0.86698051491523	Keep
009256	NORv12scf133	688233	699534	+	33981	1521	22.341222879684	1	Keep
012015	NORv12scf134	23851	80353	+	17754	882	20.12925170068	1	Keep
012045	NORv12scf134	145779	145916	+	3291	138	23.847826086957	0.762642372274369	Keep
012043	NORv12scf134	154947	155129	-	6156	183	33.639344262295	0.000144166416546687	Exclude
012016	NORv12scf134	156494	158134	+	34508	1641	21.028641072517	1	Keep
012017	NORv12scf134	241187	269019	+	10258	666	15.402402402402	1	Keep
030510	NORv12scf134	272666	278761	-	61802	2838	21.77660324172	1	Keep
030511	NORv12scf134	285895	323826	-	61814	2595	23.8204238921	0.770117789256441	Keep
000042	NORv12scf134	328703	365673	-	80364	3750	21.4304	1	Keep
012018	NORv12scf134	365675	380399	+	36197	1518	23.845191040843	0.763360273350627	Keep
012044	NORv12scf134	388796	388963	+	3018	168	17.964285714286	1	Keep
012031	NORv12scf134	399805	401942	-	23401	1011	23.146389713155	0.959037220043983	Keep
012019	NORv12scf134	399219	416436	+	46010	1956	23.522494887526	0.852633733595386	Keep
012032	NORv12scf134	419068	437012	-	47568	2475	19.219393939394	1	Keep
012020	NORv12scf134	442452	444260	+	37355	1809	20.649530127142	1	Keep
012033	NORv12scf134	448995	464207	-	43448	1899	22.879410215903	1	Keep
012041	NORv12scf134	481801	482945	-	13779	1059	13.011331444759	1	Keep
012046	NORv12scf134	487586	487693	+	2460	108	22.777777777778	1	Keep
012040	NORv12scf134	497776	498897	+	7355	1122	6.5552584670232	1	Keep
012021	NORv12scf134	504909	519947	+	42694	1674	25.504181600956	0.371378647642796	Keep
012022	NORv12scf134	529539	562182	+	27828	1635	17.020183486239	1	Keep
012034	NORv12scf134	544093	549887	-	4549	558	8.1523297491039	1	Keep
012035	NORv12scf134	563773	577682	-	32468	1548	20.974160206718	1	Keep
012023	NORv12scf134	589282	602784	+	51510	2352	21.900510204082	1	Keep
012036	NORv12scf134	603956	604213	-	5227	258	20.259689922481	1	Keep
012037	NORv12scf134	604754	606574	-	9536	468	20.376068376068	1	Keep
012024	NORv12scf134	607027	607943	+	9061	444	20.407657657658	1	Keep
000043	NORv12scf134	610301	622207	-	28748	1134	25.350970017637	0.401387733708045	Keep
012025	NORv12scf134	629009	631323	+	12022	525	22.899047619048	1	Keep
012038	NORv12scf134	634244	636551	-	22488	930	24.18064516129	0.673797357353145	Keep
012026	NORv12scf134	648734	650845	+	9876	405	24.385185185185	0.621283345936332	Keep
012027	NORv12scf134	652436	654059	+	18818	861	21.855981416957	1	Keep
012028	NORv12scf134	671833	674428	+	49012	2319	21.134971970677	1	Keep
012039	NORv12scf134	679625	726578	-	56976	2403	23.710362047441	0.800352147630487	Keep
000044	NORv12scf134	732302	747625	-	23364	1143	20.44094488189	1	Keep
012029	NORv12scf134	747628	786928	+	32586	1302	25.027649769585	0.46930502181135	Keep
012030	NORv12scf134	787059	788773	+	3857	333	11.582582582583	1	Keep
012055	NORv12scf134	796349	871674	-	97914	4272	22.919943820225	1	Keep
012042	NORv12scf134	797751	798449	+	19633	699	28.087267525036	0.0692274492951814	Keep
012056	NORv12scf134	923354	929397	-	22351	933	23.956055734191	0.73333889671653	Keep
012057	NORv12scf134	936805	943473	-	32307	1419	22.767441860465	1	Keep
031860	NORv12scf134	972682	979739	+	10192	462	22.060606060606	1	Keep
012058	NORv12scf134	977288	991584	-	132689	6252	21.223448496481	1	Keep
000045	NORv12scf134	1000908	1007738	-	37165	1893	19.632857897517	1	Keep
012059	NORv12scf134	1007742	1013890	-	11375	471	24.150743099788	0.681617490868145	Keep
000046	NORv12scf134	1018973	1033911	-	59050	2418	24.421009098428	0.612271557448226	Keep
031859	NORv12scf134	1033913	1039255	-	28980	1080	26.833333333333	0.171045444807507	Keep
000047	NORv12scf134	1050241	1215548	-	33909	1533	22.119373776908	1	Keep
012060	NORv12scf134	1215550	1228471	-	21264	843	25.224199288256	0.427285559305814	Keep
012072	NORv12scf134	1284528	1284980	-	10570	453	23.333333333333	0.905937602768412	Keep
012061	NORv12scf134	1295214	1298114	-	15913	615	25.874796747967	0.304736367465387	Keep
012047	NORv12scf134	1312441	1361165	+	37561	1680	22.357738095238	1	Keep
012073	NORv12scf134	1362076	1362486	+	6982	411	16.987834549878	1	Keep
012062	NORv12scf134	1373344	1390071	-	56789	2610	21.758237547893	1	Keep
012063	NORv12scf134	1393875	1448525	-	20826	858	24.272727272727	0.649939182929913	Keep
012064	NORv12scf134	1448529	1455377	-	30804	1218	25.290640394089	0.413592925616922	Keep
012048	NORv12scf134	1455058	1458455	+	7688	288	26.694444444444	0.187094962425019	Keep
012049	NORv12scf134	1459258	1459613	+	2415	252	9.5833333333333	1	Keep
012050	NORv12scf134	1549189	1570326	+	41800	2049	20.400195217179	1	Keep
012051	NORv12scf134	1582035	1600933	+	23372	879	26.589306029579	0.199964847259866	Keep
012065	NORv12scf134	1601078	1618105	-	32555	1233	26.403081914031	0.224325476712085	Keep
